2 60 -5 5 60
   0.71717   -0.65657    4.69768
   0.73737   -0.65657    4.68728
   0.75758   -0.65657    4.67769
   0.77778   -0.65657    4.66891
   0.79798   -0.65657    4.66095
   0.81818   -0.65657    4.65381
   0.83838   -0.65657    4.64748
   0.85859   -0.65657    4.64198
   0.87879   -0.65657    4.63728
   0.89899   -0.65657    4.63340
   0.91919   -0.65657    4.63034
   0.93939   -0.65657    4.62810
   0.95960   -0.65657    4.62667
   0.97980   -0.65657    4.62606
   1.00000   -0.65657    4.62626
  -1.00000   -0.63636    8.36364
  -0.97980   -0.63636    8.28507
  -0.95960   -0.63636    8.20733
  -0.93939   -0.63636    8.13039
  -0.91919   -0.63636    8.05428
  -0.89899   -0.63636    7.97898
  -0.87879   -0.63636    7.90450
  -0.85859   -0.63636    7.83083
  -0.83838   -0.63636    7.75798
  -0.81818   -0.63636    7.68595
  -0.79798   -0.63636    7.61473
  -0.77778   -0.63636    7.54433
  -0.75758   -0.63636    7.47475
  -0.73737   -0.63636    7.40598
  -0.71717   -0.63636    7.33803
  -0.69697   -0.63636    7.27089
  -0.67677   -0.63636    7.20457
  -0.65657   -0.63636    7.13907
  -0.63636   -0.63636    7.07438
  -0.61616   -0.63636    7.01051
  -0.59596   -0.63636    6.94745
  -0.57576   -0.63636    6.88522
  -0.55556   -0.63636    6.82379
  -0.53535   -0.63636    6.76319
  -0.51515   -0.63636    6.70340
  -0.49495   -0.63636    6.64442
  -0.47475   -0.63636    6.58627
  -0.45455   -0.63636    6.52893
  -0.43434   -0.63636    6.47240
  -0.41414   -0.63636    6.41669
  -0.39394   -0.63636    6.36180
  -0.37374   -0.63636    6.30772
  -0.35354   -0.63636    6.25446
  -0.33333   -0.63636    6.20202
  -0.31313   -0.63636    6.15039
  -0.29293   -0.63636    6.09958
  -0.27273   -0.63636    6.04959
  -0.25253   -0.63636    6.00041
  -0.23232   -0.63636    5.95205
  -0.21212   -0.63636    5.90450
  -0.19192   -0.63636    5.85777
  -0.17172   -0.63636    5.81186
  -0.15152   -0.63636    5.76676
  -0.13131   -0.63636    5.72248
  -0.11111   -0.63636    5.67901
  -0.09091   -0.63636    5.63636
  -0.07071   -0.63636    5.59453
  -0.05051   -0.63636    5.55351
  -0.03030   -0.63636    5.51331
  -0.01010   -0.63636    5.47393
   0.01010   -0.63636    5.43536
   0.03030   -0.63636    5.39761
   0.05051   -0.63636    5.36068
   0.07071   -0.63636    5.32456
   0.09091   -0.63636    5.28926
   0.11111   -0.63636    5.25477
   0.13131   -0.63636    5.22110
   0.15152   -0.63636    5.18825
   0.17172   -0.63636    5.15621
   0.19192   -0.63636    5.12499
   0.21212   -0.63636    5.09458
   0.23232   -0.63636    5.06499
   0.25253   -0.63636    5.03622
   0.27273   -0.63636    5.00826
   0.29293   -0.63636    4.98112
   0.31313   -0.63636    4.95480
   0.33333   -0.63636    4.92929
   0.35354   -0.63636    4.90460
   0.37374   -0.63636    4.88073
   0.39394   -0.63636    4.85767
   0.41414   -0.63636    4.83542
   0.43434   -0.63636    4.81400
   0.45455   -0.63636    4.79339
   0.47475   -0.63636    4.77359
   0.49495   -0.63636    4.75462
   0.51515   -0.63636    4.73646
   0.53535   -0.63636    4.71911
   0.55556   -0.63636    4.70258
   0.57576   -0.63636    4.68687
   0.59596   -0.63636    4.67197
   0.61616   -0.63636    4.65789
   0.63636   -0.63636    4.64463
   0.65657   -0.63636    4.63218
   0.67677   -0.63636    4.62055
   0.69697   -0.63636    4.60973
   0.71717   -0.63636    4.59973
   0.73737   -0.63636    4.59055
   0.75758   -0.63636    4.58219
   0.77778   -0.63636    4.57464
   0.79798   -0.63636    4.56790
   0.81818   -0.63636    4.56198
   0.83838   -0.63636    4.55688
   0.85859   -0.63636    4.55260
   0.87879   -0.63636    4.54913
   0.89899   -0.63636    4.54647
   0.91919   -0.63636    4.54464
   0.93939   -0.63636    4.54362
   0.95960   -0.63636    4.54341
   0.97980   -0.63636    4.54403
   1.00000   -0.63636    4.54545
  -1.00000   -0.61616    8.16162
  -0.97980   -0.61616    8.08428
  -0.95960   -0.61616    8.00775
  -0.93939   -0.61616    7.93205
  -0.91919   -0.61616    7.85716
  -0.89899   -0.61616    7.78308
  -0.87879   -0.61616    7.70983
  -0.85859   -0.61616    7.63738
  -0.83838   -0.61616    7.56576
  -0.81818   -0.61616    7.49495
  -0.79798   -0.61616    7.42496
  -0.77778   -0.61616    7.35578
  -0.75758   -0.61616    7.28742
  -0.73737   -0.61616    7.21988
  -0.71717   -0.61616    7.15315
  -0.69697   -0.61616    7.08724
  -0.67677   -0.61616    7.02214
  -0.65657   -0.61616    6.95786
  -0.63636   -0.61616    6.89440
  -0.61616   -0.61616    6.83175
  -0.59596   -0.61616    6.76992
  -0.57576   -0.61616    6.70891
  -0.55556   -0.61616    6.64871
  -0.53535   -0.61616    6.58933
  -0.51515   -0.61616    6.53076
  -0.49495   -0.61616    6.47301
  -0.47475   -0.61616    6.41608
  -0.45455   -0.61616    6.35996
  -0.43434   -0.61616    6.30466
  -0.41414   -0.61616    6.25018
  -0.39394   -0.61616    6.19651
  -0.37374   -0.61616    6.14366
  -0.35354   -0.61616    6.09162
  -0.33333   -0.61616    6.04040
  -0.31313   -0.61616    5.99000
  -0.29293   -0.61616    5.94041
  -0.27273   -0.61616    5.89164
  -0.25253   -0.61616    5.84369
  -0.23232   -0.61616    5.79655
  -0.21212   -0.61616    5.75023
  -0.19192   -0.61616    5.70472
  -0.17172   -0.61616    5.66003
  -0.15152   -0.61616    5.61616
  -0.13131   -0.61616    5.57310
  -0.11111   -0.61616    5.53086
  -0.09091   -0.61616    5.48944
  -0.07071   -0.61616    5.44883
  -0.05051   -0.61616    5.40904
  -0.03030   -0.61616    5.37006
  -0.01010   -0.61616    5.33190
   0.01010   -0.61616    5.29456
   0.03030   -0.61616    5.25803
   0.05051   -0.61616    5.22232
   0.07071   -0.61616    5.18743
   0.09091   -0.61616    5.15335
   0.11111   -0.61616    5.12009
   0.13131   -0.61616    5.08764
   0.15152   -0.61616    5.05601
   0.17172   -0.61616    5.02520
   0.19192   -0.61616    4.99520
   0.21212   -0.61616    4.96602
   0.23232   -0.61616    4.93766
   0.25253   -0.61616    4.91011
   0.27273   -0.61616    4.88338
   0.29293   -0.61616    4.85746
   0.31313   -0.61616    4.83236
   0.33333   -0.61616    4.80808
   0.35354   -0.61616    4.78461
   0.37374   -0.61616    4.76196
   0.39394   -0.61616    4.74013
   0.41414   -0.61616    4.71911
   0.43434   -0.61616    4.69891
   0.45455   -0.61616    4.67952
   0.47475   -0.61616    4.66095
   0.49495   -0.61616    4.64320
   0.51515   -0.61616    4.62626
   0.53535   -0.61616    4.61014
   0.55556   -0.61616    4.59484
   0.57576   -0.61616    4.58035
   0.59596   -0.61616    4.56668
   0.61616   -0.61616    4.55382
   0.63636   -0.61616    4.54178
   0.65657   -0.61616    4.53056
   0.67677   -0.61616    4.52015
   0.69697   -0.61616    4.51056
   0.71717   -0.61616    4.50179
   0.73737   -0.61616    4.49383
   0.75758   -0.61616    4.48669
   0.77778   -0.61616    4.48036
   0.79798   -0.61616    4.47485
   0.81818   -0.61616    4.47016
   0.83838   -0.61616    4.46628
   0.85859   -0.61616    4.46322
   0.87879   -0.61616    4.46097
   0.89899   -0.61616    4.45954
   0.91919   -0.61616    4.45893
   0.93939   -0.61616    4.45914
   0.95960   -0.61616    4.46016
   0.97980   -0.61616    4.46199
   1.00000   -0.61616    4.46465
  -1.00000   -0.59596    7.95960
  -0.97980   -0.59596    7.88348
  -0.95960   -0.59596    7.80818
  -0.93939   -0.59596    7.73370
  -0.91919   -0.59596    7.66003
  -0.89899   -0.59596    7.58718
  -0.87879   -0.59596    7.51515
  -0.85859   -0.59596    7.44393
  -0.83838   -0.59596    7.37353
  -0.81818   -0.59596    7.30395
  -0.79798   -0.59596    7.23518
  -0.77778   -0.59596    7.16723
  -0.75758   -0.59596    7.10009
  -0.73737   -0.59596    7.03377
  -0.71717   -0.59596    6.96827
  -0.69697   -0.59596    6.90358
  -0.67677   -0.59596    6.83971
  -0.65657   -0.59596    6.77666
  -0.63636   -0.59596    6.71442
  -0.61616   -0.59596    6.65299
  -0.59596   -0.59596    6.59239
  -0.57576   -0.59596    6.53260
  -0.55556   -0.59596    6.47363
  -0.53535   -0.59596    6.41547
  -0.51515   -0.59596    6.35813
  -0.49495   -0.59596    6.30160
  -0.47475   -0.59596    6.24589
  -0.45455   -0.59596    6.19100
  -0.43434   -0.59596    6.13692
  -0.41414   -0.59596    6.08366
  -0.39394   -0.59596    6.03122
  -0.37374   -0.59596    5.97959
  -0.35354   -0.59596    5.92878
  -0.33333   -0.59596    5.87879
  -0.31313   -0.59596    5.82961
  -0.29293   -0.59596    5.78125
  -0.27273   -0.59596    5.73370
  -0.25253   -0.59596    5.68697
  -0.23232   -0.59596    5.64106
  -0.21212   -0.59596    5.59596
  -0.19192   -0.59596    5.55168
  -0.17172   -0.59596    5.50821
  -0.15152   -0.59596    5.46556
  -0.13131   -0.59596    5.42373
  -0.11111   -0.59596    5.38272
  -0.09091   -0.59596    5.34252
  -0.07071   -0.59596    5.30313
  -0.05051   -0.59596    5.26456
  -0.03030   -0.59596    5.22681
  -0.01010   -0.59596    5.18988
   0.01010   -0.59596    5.15376
   0.03030   -0.59596    5.11846
   0.05051   -0.59596    5.08397
   0.07071   -0.59596    5.05030
   0.09091   -0.59596    5.01745
   0.11111   -0.59596    4.98541
   0.13131   -0.59596    4.95419
   0.15152   -0.59596    4.92378
   0.17172   -0.59596    4.89419
   0.19192   -0.59596    4.86542
   0.21212   -0.59596    4.83747
   0.23232   -0.59596    4.81033
   0.25253   -0.59596    4.78400
   0.27273   -0.59596    4.75849
   0.29293   -0.59596    4.73380
   0.31313   -0.59596    4.70993
   0.33333   -0.59596    4.68687
   0.35354   -0.59596    4.66463
   0.37374   -0.59596    4.64320
   0.39394   -0.59596    4.62259
   0.41414   -0.59596    4.60280
   0.43434   -0.59596    4.58382
   0.45455   -0.59596    4.56566
   0.47475   -0.59596    4.54831
   0.49495   -0.59596    4.53178
   0.51515   -0.59596    4.51607
   0.53535   -0.59596    4.50117
   0.55556   -0.59596    4.48709
   0.57576   -0.59596    4.47383
   0.59596   -0.59596    4.46138
   0.61616   -0.59596    4.44975
   0.63636   -0.59596    4.43893
   0.65657   -0.59596    4.42894
   0.67677   -0.59596    4.41975
   0.69697   -0.59596    4.41139
   0.71717   -0.59596    4.40384
   0.73737   -0.59596    4.39710
   0.75758   -0.59596    4.39118
   0.77778   -0.59596    4.38608
   0.79798   -0.59596    4.38180
   0.81818   -0.59596    4.37833
   0.83838   -0.59596    4.37568
   0.85859   -0.59596    4.37384
   0.87879   -0.59596    4.37282
   0.89899   -0.59596    4.37262
   0.91919   -0.59596    4.37323
   0.93939   -0.59596    4.37466
   0.95960   -0.59596    4.37690
   0.97980   -0.59596    4.37996
   1.00000   -0.59596    4.38384
  -1.00000   -0.57576    7.75758
  -0.97980   -0.57576    7.68269
  -0.95960   -0.57576    7.60861
  -0.93939   -0.57576    7.53535
  -0.91919   -0.57576    7.46291
  -0.89899   -0.57576    7.39129
  -0.87879   -0.57576    7.32048
  -0.85859   -0.57576    7.25048
  -0.83838   -0.57576    7.18131
  -0.81818   -0.57576    7.11295
  -0.79798   -0.57576    7.04540
  -0.77778   -0.57576    6.97868
  -0.75758   -0.57576    6.91276
  -0.73737   -0.57576    6.84767
  -0.71717   -0.57576    6.78339
  -0.69697   -0.57576    6.71993
  -0.67677   -0.57576    6.65728
  -0.65657   -0.57576    6.59545
  -0.63636   -0.57576    6.53444
  -0.61616   -0.57576    6.47424
  -0.59596   -0.57576    6.41486
  -0.57576   -0.57576    6.35629
  -0.55556   -0.57576    6.29854
  -0.53535   -0.57576    6.24161
  -0.51515   -0.57576    6.18549
  -0.49495   -0.57576    6.13019
  -0.47475   -0.57576    6.07571
  -0.45455   -0.57576    6.02204
  -0.43434   -0.57576    5.96919
  -0.41414   -0.57576    5.91715
  -0.39394   -0.57576    5.86593
  -0.37374   -0.57576    5.81553
  -0.35354   -0.57576    5.76594
  -0.33333   -0.57576    5.71717
  -0.31313   -0.57576    5.66922
  -0.29293   -0.57576    5.62208
  -0.27273   -0.57576    5.57576
  -0.25253   -0.57576    5.53025
  -0.23232   -0.57576    5.48556
  -0.21212   -0.57576    5.44169
  -0.19192   -0.57576    5.39863
  -0.17172   -0.57576    5.35639
  -0.15152   -0.57576    5.31497
  -0.13131   -0.57576    5.27436
  -0.11111   -0.57576    5.23457
  -0.09091   -0.57576    5.19559
  -0.07071   -0.57576    5.15743
  -0.05051   -0.57576    5.12009
  -0.03030   -0.57576    5.08356
  -0.01010   -0.57576    5.04785
   0.01010   -0.57576    5.01296
   0.03030   -0.57576    4.97888
   0.05051   -0.57576    4.94562
   0.07071   -0.57576    4.91317
   0.09091   -0.57576    4.88154
   0.11111   -0.57576    4.85073
   0.13131   -0.57576    4.82073
   0.15152   -0.57576    4.79155
   0.17172   -0.57576    4.76319
   0.19192   -0.57576    4.73564
   0.21212   -0.57576    4.70891
   0.23232   -0.57576    4.68299
   0.25253   -0.57576    4.65789
   0.27273   -0.57576    4.63361
   0.29293   -0.57576    4.61014
   0.31313   -0.57576    4.58749
   0.33333   -0.57576    4.56566
   0.35354   -0.57576    4.54464
   0.37374   -0.57576    4.52444
   0.39394   -0.57576    4.50505
   0.41414   -0.57576    4.48648
   0.43434   -0.57576    4.46873
   0.45455   -0.57576    4.45179
   0.47475   -0.57576    4.43567
   0.49495   -0.57576    4.42037
   0.51515   -0.57576    4.40588
   0.53535   -0.57576    4.39220
   0.55556   -0.57576    4.37935
   0.57576   -0.57576    4.36731
   0.59596   -0.57576    4.35609
   0.61616   -0.57576    4.34568
   0.63636   -0.57576    4.33609
   0.65657   -0.57576    4.32731
   0.67677   -0.57576    4.31936
   0.69697   -0.57576    4.31221
   0.71717   -0.57576    4.30589
   0.73737   -0.57576    4.30038
   0.75758   -0.57576    4.29568
   0.77778   -0.57576    4.29181
   0.79798   -0.57576    4.28875
   0.81818   -0.57576    4.28650
   0.83838   -0.57576    4.28507
   0.85859   -0.57576    4.28446
   0.87879   -0.57576    4.28466
   0.89899   -0.57576    4.28569
   0.91919   -0.57576    4.28752
   0.93939   -0.57576    4.29017
   0.95960   -0.57576    4.29364
   0.97980   -0.57576    4.29793
   1.00000   -0.57576    4.30303
  -1.00000   -0.55556    7.55556
  -0.97980   -0.55556    7.48189
  -0.95960   -0.55556    7.40904
  -0.93939   -0.55556    7.33701
  -0.91919   -0.55556    7.26579
  -0.89899   -0.55556    7.19539
  -0.87879   -0.55556    7.12580
  -0.85859   -0.55556    7.05703
  -0.83838   -0.55556    6.98908
  -0.81818   -0.55556    6.92195
  -0.79798   -0.55556    6.85563
  -0.77778   -0.55556    6.79012
  -0.75758   -0.55556    6.72544
  -0.73737   -0.55556    6.66157
  -0.71717   -0.55556    6.59851
  -0.69697   -0.55556    6.53627
  -0.67677   -0.55556    6.47485
  -0.65657   -0.55556    6.41424
  -0.63636   -0.55556    6.35445
  -0.61616   -0.55556    6.29548
  -0.59596   -0.55556    6.23732
  -0.57576   -0.55556    6.17998
  -0.55556   -0.55556    6.12346
  -0.53535   -0.55556    6.06775
  -0.51515   -0.55556    6.01286
  -0.49495   -0.55556    5.95878
  -0.47475   -0.55556    5.90552
  -0.45455   -0.55556    5.85308
  -0.43434   -0.55556    5.80145
  -0.41414   -0.55556    5.75064
  -0.39394   -0.55556    5.70064
  -0.37374   -0.55556    5.65146
  -0.35354   -0.55556    5.60310
  -0.33333   -0.55556    5.55556
  -0.31313   -0.55556    5.50883
  -0.29293   -0.55556    5.46291
  -0.27273   -0.55556    5.41781
  -0.25253   -0.55556    5.37353
  -0.23232   -0.55556    5.33007
  -0.21212   -0.55556    5.28742
  -0.19192   -0.55556    5.24559
  -0.17172   -0.55556    5.20457
  -0.15152   -0.55556    5.16437
  -0.13131   -0.55556    5.12499
  -0.11111   -0.55556    5.08642
  -0.09091   -0.55556    5.04867
  -0.07071   -0.55556    5.01173
  -0.05051   -0.55556    4.97561
  -0.03030   -0.55556    4.94031
  -0.01010   -0.55556    4.90583
   0.01010   -0.55556    4.87216
   0.03030   -0.55556    4.83930
   0.05051   -0.55556    4.80726
   0.07071   -0.55556    4.77604
   0.09091   -0.55556    4.74564
   0.11111   -0.55556    4.71605
   0.13131   -0.55556    4.68728
   0.15152   -0.55556    4.65932
   0.17172   -0.55556    4.63218
   0.19192   -0.55556    4.60586
   0.21212   -0.55556    4.58035
   0.23232   -0.55556    4.55566
   0.25253   -0.55556    4.53178
   0.27273   -0.55556    4.50872
   0.29293   -0.55556    4.48648
   0.31313   -0.55556    4.46505
   0.33333   -0.55556    4.44444
   0.35354   -0.55556    4.42465
   0.37374   -0.55556    4.40567
   0.39394   -0.55556    4.38751
   0.41414   -0.55556    4.37017
   0.43434   -0.55556    4.35364
   0.45455   -0.55556    4.33792
   0.47475   -0.55556    4.32303
   0.49495   -0.55556    4.30895
   0.51515   -0.55556    4.29568
   0.53535   -0.55556    4.28324
   0.55556   -0.55556    4.27160
   0.57576   -0.55556    4.26079
   0.59596   -0.55556    4.25079
   0.61616   -0.55556    4.24161
   0.63636   -0.55556    4.23324
   0.65657   -0.55556    4.22569
   0.67677   -0.55556    4.21896
   0.69697   -0.55556    4.21304
   0.71717   -0.55556    4.20794
   0.73737   -0.55556    4.20365
   0.75758   -0.55556    4.20018
   0.77778   -0.55556    4.19753
   0.79798   -0.55556    4.19569
   0.81818   -0.55556    4.19467
   0.83838   -0.55556    4.19447
   0.85859   -0.55556    4.19508
   0.87879   -0.55556    4.19651
   0.89899   -0.55556    4.19876
   0.91919   -0.55556    4.20182
   0.93939   -0.55556    4.20569
   0.95960   -0.55556    4.21039
   0.97980   -0.55556    4.21590
   1.00000   -0.55556    4.22222
  -1.00000   -0.53535    7.35354
  -0.97980   -0.53535    7.28109
  -0.95960   -0.53535    7.20947
  -0.93939   -0.53535    7.13866
  -0.91919   -0.53535    7.06867
  -0.89899   -0.53535    6.99949
  -0.87879   -0.53535    6.93113
  -0.85859   -0.53535    6.86359
  -0.83838   -0.53535    6.79686
  -0.81818   -0.53535    6.73095
  -0.79798   -0.53535    6.66585
  -0.77778   -0.53535    6.60157
  -0.75758   -0.53535    6.53811
  -0.73737   -0.53535    6.47546
  -0.71717   -0.53535    6.41363
  -0.69697   -0.53535    6.35262
  -0.67677   -0.53535    6.29242
  -0.65657   -0.53535    6.23304
  -0.63636   -0.53535    6.17447
  -0.61616   -0.53535    6.11672
  -0.59596   -0.53535    6.05979
  -0.57576   -0.53535    6.00367
  -0.55556   -0.53535    5.94837
  -0.53535   -0.53535    5.89389
  -0.51515   -0.53535    5.84022
  -0.49495   -0.53535    5.78737
  -0.47475   -0.53535    5.73533
  -0.45455   -0.53535    5.68411
  -0.43434   -0.53535    5.63371
  -0.41414   -0.53535    5.58412
  -0.39394   -0.53535    5.53535
  -0.37374   -0.53535    5.48740
  -0.35354   -0.53535    5.44026
  -0.33333   -0.53535    5.39394
  -0.31313   -0.53535    5.34843
  -0.29293   -0.53535    5.30374
  -0.27273   -0.53535    5.25987
  -0.25253   -0.53535    5.21681
  -0.23232   -0.53535    5.17457
  -0.21212   -0.53535    5.13315
  -0.19192   -0.53535    5.09254
  -0.17172   -0.53535    5.05275
  -0.15152   -0.53535    5.01377
  -0.13131   -0.53535    4.97561
  -0.11111   -0.53535    4.93827
  -0.09091   -0.53535    4.90174
  -0.07071   -0.53535    4.86603
  -0.05051   -0.53535    4.83114
  -0.03030   -0.53535    4.79706
  -0.01010   -0.53535    4.76380
   0.01010   -0.53535    4.73135
   0.03030   -0.53535    4.69972
   0.05051   -0.53535    4.66891
   0.07071   -0.53535    4.63891
   0.09091   -0.53535    4.60973
   0.11111   -0.53535    4.58137
   0.13131   -0.53535    4.55382
   0.15152   -0.53535    4.52709
   0.17172   -0.53535    4.50117
   0.19192   -0.53535    4.47607
   0.21212   -0.53535    4.45179
   0.23232   -0.53535    4.42832
   0.25253   -0.53535    4.40567
   0.27273   -0.53535    4.38384
   0.29293   -0.53535    4.36282
   0.31313   -0.53535    4.34262
   0.33333   -0.53535    4.32323
   0.35354   -0.53535    4.30466
   0.37374   -0.53535    4.28691
   0.39394   -0.53535    4.26997
   0.41414   -0.53535    4.25385
   0.43434   -0.53535    4.23855
   0.45455   -0.53535    4.22406
   0.47475   -0.53535    4.21039
   0.49495   -0.53535    4.19753
   0.51515   -0.53535    4.18549
   0.53535   -0.53535    4.17427
   0.55556   -0.53535    4.16386
   0.57576   -0.53535    4.15427
   0.59596   -0.53535    4.14550
   0.61616   -0.53535    4.13754
   0.63636   -0.53535    4.13039
   0.65657   -0.53535    4.12407
   0.67677   -0.53535    4.11856
   0.69697   -0.53535    4.11387
   0.71717   -0.53535    4.10999
   0.73737   -0.53535    4.10693
   0.75758   -0.53535    4.10468
   0.77778   -0.53535    4.10325
   0.79798   -0.53535    4.10264
   0.81818   -0.53535    4.10285
   0.83838   -0.53535    4.10387
   0.85859   -0.53535    4.10570
   0.87879   -0.53535    4.10836
   0.89899   -0.53535    4.11183
   0.91919   -0.53535    4.11611
   0.93939   -0.53535    4.12121
   0.95960   -0.53535    4.12713
   0.97980   -0.53535    4.13386
   1.00000   -0.53535    4.14141
  -1.00000   -0.51515    7.15152
  -0.97980   -0.51515    7.08030
  -0.95960   -0.51515    7.00990
  -0.93939   -0.51515    6.94031
  -0.91919   -0.51515    6.87154
  -0.89899   -0.51515    6.80359
  -0.87879   -0.51515    6.73646
  -0.85859   -0.51515    6.67014
  -0.83838   -0.51515    6.60463
  -0.81818   -0.51515    6.53994
  -0.79798   -0.51515    6.47607
  -0.77778   -0.51515    6.41302
  -0.75758   -0.51515    6.35078
  -0.73737   -0.51515    6.28936
  -0.71717   -0.51515    6.22875
  -0.69697   -0.51515    6.16896
  -0.67677   -0.51515    6.10999
  -0.65657   -0.51515    6.05183
  -0.63636   -0.51515    5.99449
  -0.61616   -0.51515    5.93797
  -0.59596   -0.51515    5.88226
  -0.57576   -0.51515    5.82736
  -0.55556   -0.51515    5.77329
  -0.53535   -0.51515    5.72003
  -0.51515   -0.51515    5.66758
  -0.49495   -0.51515    5.61596
  -0.47475   -0.51515    5.56515
  -0.45455   -0.51515    5.51515
  -0.43434   -0.51515    5.46597
  -0.41414   -0.51515    5.41761
  -0.39394   -0.51515    5.37006
  -0.37374   -0.51515    5.32333
  -0.35354   -0.51515    5.27742
  -0.33333   -0.51515    5.23232
  -0.31313   -0.51515    5.18804
  -0.29293   -0.51515    5.14458
  -0.27273   -0.51515    5.10193
  -0.25253   -0.51515    5.06010
  -0.23232   -0.51515    5.01908
  -0.21212   -0.51515    4.97888
  -0.19192   -0.51515    4.93950
  -0.17172   -0.51515    4.90093
  -0.15152   -0.51515    4.86318
  -0.13131   -0.51515    4.82624
  -0.11111   -0.51515    4.79012
  -0.09091   -0.51515    4.75482
  -0.07071   -0.51515    4.72033
  -0.05051   -0.51515    4.68666
  -0.03030   -0.51515    4.65381
  -0.01010   -0.51515    4.62177
   0.01010   -0.51515    4.59055
   0.03030   -0.51515    4.56015
   0.05051   -0.51515    4.53056
   0.07071   -0.51515    4.50179
   0.09091   -0.51515    4.47383
   0.11111   -0.51515    4.44669
   0.13131   -0.51515    4.42037
   0.15152   -0.51515    4.39486
   0.17172   -0.51515    4.37017
   0.19192   -0.51515    4.34629
   0.21212   -0.51515    4.32323
   0.23232   -0.51515    4.30099
   0.25253   -0.51515    4.27956
   0.27273   -0.51515    4.25895
   0.29293   -0.51515    4.23916
   0.31313   -0.51515    4.22018
   0.33333   -0.51515    4.20202
   0.35354   -0.51515    4.18468
   0.37374   -0.51515    4.16815
   0.39394   -0.51515    4.15243
   0.41414   -0.51515    4.13754
   0.43434   -0.51515    4.12346
   0.45455   -0.51515    4.11019
   0.47475   -0.51515    4.09775
   0.49495   -0.51515    4.08611
   0.51515   -0.51515    4.07530
   0.53535   -0.51515    4.06530
   0.55556   -0.51515    4.05612
   0.57576   -0.51515    4.04775
   0.59596   -0.51515    4.04020
   0.61616   -0.51515    4.03347
   0.63636   -0.51515    4.02755
   0.65657   -0.51515    4.02245
   0.67677   -0.51515    4.01816
   0.69697   -0.51515    4.01469
   0.71717   -0.51515    4.01204
   0.73737   -0.51515    4.01020
   0.75758   -0.51515    4.00918
   0.77778   -0.51515    4.00898
   0.79798   -0.51515    4.00959
   0.81818   -0.51515    4.01102
   0.83838   -0.51515    4.01326
   0.85859   -0.51515    4.01632
   0.87879   -0.51515    4.02020
   0.89899   -0.51515    4.02490
   0.91919   -0.51515    4.03041
   0.93939   -0.51515    4.03673
   0.95960   -0.51515    4.04387
   0.97980   -0.51515    4.05183
   1.00000   -0.51515    4.06061
  -1.00000   -0.49495    6.94949
  -0.97980   -0.49495    6.87950
  -0.95960   -0.49495    6.81033
  -0.93939   -0.49495    6.74197
  -0.91919   -0.49495    6.67442
  -0.89899   -0.49495    6.60769
  -0.87879   -0.49495    6.54178
  -0.85859   -0.49495    6.47669
  -0.83838   -0.49495    6.41241
  -0.81818   -0.49495    6.34894
  -0.79798   -0.49495    6.28630
  -0.77778   -0.49495    6.22447
  -0.75758   -0.49495    6.16345
  -0.73737   -0.49495    6.10325
  -0.71717   -0.49495    6.04387
  -0.69697   -0.49495    5.98531
  -0.67677   -0.49495    5.92756
  -0.65657   -0.49495    5.87063
  -0.63636   -0.49495    5.81451
  -0.61616   -0.49495    5.75921
  -0.59596   -0.49495    5.70472
  -0.57576   -0.49495    5.65106
  -0.55556   -0.49495    5.59820
  -0.53535   -0.49495    5.54617
  -0.51515   -0.49495    5.49495
  -0.49495   -0.49495    5.44455
  -0.47475   -0.49495    5.39496
  -0.45455   -0.49495    5.34619
  -0.43434   -0.49495    5.29823
  -0.41414   -0.49495    5.25110
  -0.39394   -0.49495    5.20478
  -0.37374   -0.49495    5.15927
  -0.35354   -0.49495    5.11458
  -0.33333   -0.49495    5.07071
  -0.31313   -0.49495    5.02765
  -0.29293   -0.49495    4.98541
  -0.27273   -0.49495    4.94399
  -0.25253   -0.49495    4.90338
  -0.23232   -0.49495    4.86359
  -0.21212   -0.49495    4.82461
  -0.19192   -0.49495    4.78645
  -0.17172   -0.49495    4.74911
  -0.15152   -0.49495    4.71258
  -0.13131   -0.49495    4.67687
  -0.11111   -0.49495    4.64198
  -0.09091   -0.49495    4.60790
  -0.07071   -0.49495    4.57464
  -0.05051   -0.49495    4.54219
  -0.03030   -0.49495    4.51056
  -0.01010   -0.49495    4.47975
   0.01010   -0.49495    4.44975
   0.03030   -0.49495    4.42057
   0.05051   -0.49495    4.39220
   0.07071   -0.49495    4.36466
   0.09091   -0.49495    4.33792
   0.11111   -0.49495    4.31201
   0.13131   -0.49495    4.28691
   0.15152   -0.49495    4.26263
   0.17172   -0.49495    4.23916
   0.19192   -0.49495    4.21651
   0.21212   -0.49495    4.19467
   0.23232   -0.49495    4.17366
   0.25253   -0.49495    4.15345
   0.27273   -0.49495    4.13407
   0.29293   -0.49495    4.11550
   0.31313   -0.49495    4.09775
   0.33333   -0.49495    4.08081
   0.35354   -0.49495    4.06469
   0.37374   -0.49495    4.04938
   0.39394   -0.49495    4.03489
   0.41414   -0.49495    4.02122
   0.43434   -0.49495    4.00837
   0.45455   -0.49495    3.99633
   0.47475   -0.49495    3.98510
   0.49495   -0.49495    3.97470
   0.51515   -0.49495    3.96511
   0.53535   -0.49495    3.95633
   0.55556   -0.49495    3.94837
   0.57576   -0.49495    3.94123
   0.59596   -0.49495    3.93490
   0.61616   -0.49495    3.92939
   0.63636   -0.49495    3.92470
   0.65657   -0.49495    3.92082
   0.67677   -0.49495    3.91776
