2 60 -5 5 60
   4.14141   -6.16162  -15.27079
   4.34343   -6.16162  -17.29099
   4.54545   -6.16162  -19.22957
   4.74747   -6.16162  -21.08652
   4.94949   -6.16162  -22.86185
   5.15152   -6.16162  -24.55556
   5.35354   -6.16162  -26.16764
   5.55556   -6.16162  -27.69809
   5.75758   -6.16162  -29.14692
   5.95960   -6.16162  -30.51413
   6.16162   -6.16162  -31.79971
   6.36364   -6.16162  -33.00367
   6.56566   -6.16162  -34.12601
   6.76768   -6.16162  -35.16672
   6.96970   -6.16162  -36.12580
   7.17172   -6.16162  -37.00326
   7.37374   -6.16162  -37.79910
   7.57576   -6.16162  -38.51331
   7.77778   -6.16162  -39.14590
   7.97980   -6.16162  -39.69687
   8.18182   -6.16162  -40.16621
   8.38384   -6.16162  -40.55392
   8.58586   -6.16162  -40.86001
   8.78788   -6.16162  -41.08448
   8.98990   -6.16162  -41.22732
   9.19192   -6.16162  -41.28854
   9.39394   -6.16162  -41.26814
   9.59596   -6.16162  -41.16611
   9.79798   -6.16162  -40.98245
  10.00000   -6.16162  -40.71717
 -10.00000   -5.95960  321.50505
  -9.79798   -5.95960  313.89358
  -9.59596   -5.95960  306.36374
  -9.39394   -5.95960  298.91552
  -9.19192   -5.95960  291.54892
  -8.98990   -5.95960  284.26395
  -8.78788   -5.95960  277.06061
  -8.58586   -5.95960  269.93888
  -8.38384   -5.95960  262.89879
  -8.18182   -5.95960  255.94031
  -7.97980   -5.95960  249.06346
  -7.77778   -5.95960  242.26824
  -7.57576   -5.95960  235.55464
  -7.37374   -5.95960  228.92266
  -7.17172   -5.95960  222.37231
  -6.96970   -5.95960  215.90358
  -6.76768   -5.95960  209.51648
  -6.56566   -5.95960  203.21100
  -6.36364   -5.95960  196.98714
  -6.16162   -5.95960  190.84491
  -5.95960   -5.95960  184.78431
  -5.75758   -5.95960  178.80533
  -5.55556   -5.95960  172.90797
  -5.35354   -5.95960  167.09224
  -5.15152   -5.95960  161.35813
  -4.94949   -5.95960  155.70564
  -4.74747   -5.95960  150.13478
  -4.54545   -5.95960  144.64555
  -4.34343   -5.95960  139.23793
  -4.14141   -5.95960  133.91195
  -3.93939   -5.95960  128.66758
  -3.73737   -5.95960  123.50485
  -3.53535   -5.95960  118.42373
  -3.33333   -5.95960  113.42424
  -3.13131   -5.95960  108.50638
  -2.92929   -5.95960  103.67014
  -2.72727   -5.95960   98.91552
  -2.52525   -5.95960   94.24253
  -2.32323   -5.95960   89.65116
  -2.12121   -5.95960   85.14141
  -1.91919   -5.95960   80.71329
  -1.71717   -5.95960   76.36680
  -1.51515   -5.95960   72.10193
  -1.31313   -5.95960   67.91868
  -1.11111   -5.95960   63.81706
  -0.90909   -5.95960   59.79706
  -0.70707   -5.95960   55.85869
  -0.50505   -5.95960   52.00194
  -0.30303   -5.95960   48.22681
  -0.10101   -5.95960   44.53331
   0.10101   -5.95960   40.92144
   0.30303   -5.95960   37.39118
   0.50505   -5.95960   33.94256
   0.70707   -5.95960   30.57555
   0.90909   -5.95960   27.29017
   1.11111   -5.95960   24.08642
   1.31313   -5.95960   20.96429
   1.51515   -5.95960   17.92378
   1.71717   -5.95960   14.96490
   1.91919   -5.95960   12.08764
   2.12121   -5.95960    9.29201
   2.32323   -5.95960    6.57800
   2.52525   -5.95960    3.94562
   2.72727   -5.95960    1.39486
   2.92929   -5.95960   -1.07428
   3.13131   -5.95960   -3.46179
   3.33333   -5.95960   -5.76768
   3.53535   -5.95960   -7.99194
   3.73737   -5.95960  -10.13458
   3.93939   -5.95960  -12.19559
   4.14141   -5.95960  -14.17498
   4.34343   -5.95960  -16.07275
   4.54545   -5.95960  -17.88889
   4.74747   -5.95960  -19.62341
   4.94949   -5.95960  -21.27630
   5.15152   -5.95960  -22.84757
   5.35354   -5.95960  -24.33721
   5.55556   -5.95960  -25.74523
   5.75758   -5.95960  -27.07163
   5.95960   -5.95960  -28.31640
   6.16162   -5.95960  -29.47954
   6.36364   -5.95960  -30.56107
   6.56566   -5.95960  -31.56096
   6.76768   -5.95960  -32.47924
   6.96970   -5.95960  -33.31589
   7.17172   -5.95960  -34.07091
   7.37374   -5.95960  -34.74431
   7.57576   -5.95960  -35.33609
   7.77778   -5.95960  -35.84624
   7.97980   -5.95960  -36.27477
   8.18182   -5.95960  -36.62167
   8.38384   -5.95960  -36.88695
   8.58586   -5.95960  -37.07061
   8.78788   -5.95960  -37.17264
   8.98990   -5.95960  -37.19304
   9.19192   -5.95960  -37.13182
   9.39394   -5.95960  -36.98898
   9.59596   -5.95960  -36.76451
   9.79798   -5.95960  -36.45842
  10.00000   -5.95960  -36.07071
 -10.00000   -5.75758  314.03030
  -9.79798   -5.75758  306.54127
  -9.59596   -5.75758  299.13386
  -9.39394   -5.75758  291.80808
  -9.19192   -5.75758  284.56392
  -8.98990   -5.75758  277.40139
  -8.78788   -5.75758  270.32048
  -8.58586   -5.75758  263.32119
  -8.38384   -5.75758  256.40353
  -8.18182   -5.75758  249.56749
  -7.97980   -5.75758  242.81308
  -7.77778   -5.75758  236.14029
  -7.57576   -5.75758  229.54913
  -7.37374   -5.75758  223.03959
  -7.17172   -5.75758  216.61167
  -6.96970   -5.75758  210.26538
  -6.76768   -5.75758  204.00071
  -6.56566   -5.75758  197.81767
  -6.36364   -5.75758  191.71625
  -6.16162   -5.75758  185.69646
  -5.95960   -5.75758  179.75829
  -5.75758   -5.75758  173.90174
  -5.55556   -5.75758  168.12682
  -5.35354   -5.75758  162.43353
  -5.15152   -5.75758  156.82185
  -4.94949   -5.75758  151.29181
  -4.74747   -5.75758  145.84338
  -4.54545   -5.75758  140.47658
  -4.34343   -5.75758  135.19141
  -4.14141   -5.75758  129.98786
  -3.93939   -5.75758  124.86593
  -3.73737   -5.75758  119.82563
  -3.53535   -5.75758  114.86695
  -3.33333   -5.75758  109.98990
  -3.13131   -5.75758  105.19447
  -2.92929   -5.75758  100.48067
  -2.72727   -5.75758   95.84848
  -2.52525   -5.75758   91.29793
  -2.32323   -5.75758   86.82900
  -2.12121   -5.75758   82.44169
  -1.91919   -5.75758   78.13601
  -1.71717   -5.75758   73.91195
  -1.51515   -5.75758   69.76951
  -1.31313   -5.75758   65.70870
  -1.11111   -5.75758   61.72952
  -0.90909   -5.75758   57.83196
  -0.70707   -5.75758   54.01602
  -0.50505   -5.75758   50.28171
  -0.30303   -5.75758   46.62902
  -0.10101   -5.75758   43.05795
   0.10101   -5.75758   39.56851
   0.30303   -5.75758   36.16070
   0.50505   -5.75758   32.83451
   0.70707   -5.75758   29.58994
   0.90909   -5.75758   26.42700
   1.11111   -5.75758   23.34568
   1.31313   -5.75758   20.34599
   1.51515   -5.75758   17.42792
   1.71717   -5.75758   14.59147
   1.91919   -5.75758   11.83665
   2.12121   -5.75758    9.16345
   2.32323   -5.75758    6.57188
   2.52525   -5.75758    4.06193
   2.72727   -5.75758    1.63361
   2.92929   -5.75758   -0.71309
   3.13131   -5.75758   -2.97817
   3.33333   -5.75758   -5.16162
   3.53535   -5.75758   -7.26344
   3.73737   -5.75758   -9.28364
   3.93939   -5.75758  -11.22222
   4.14141   -5.75758  -13.07918
   4.34343   -5.75758  -14.85450
   4.54545   -5.75758  -16.54821
   4.74747   -5.75758  -18.16029
   4.94949   -5.75758  -19.69075
   5.15152   -5.75758  -21.13958
   5.35354   -5.75758  -22.50679
   5.55556   -5.75758  -23.79237
   5.75758   -5.75758  -24.99633
   5.95960   -5.75758  -26.11866
   6.16162   -5.75758  -27.15937
   6.36364   -5.75758  -28.11846
   6.56566   -5.75758  -28.99592
   6.76768   -5.75758  -29.79176
   6.96970   -5.75758  -30.50597
   7.17172   -5.75758  -31.13856
   7.37374   -5.75758  -31.68952
   7.57576   -5.75758  -32.15886
   7.77778   -5.75758  -32.54658
   7.97980   -5.75758  -32.85267
   8.18182   -5.75758  -33.07713
   8.38384   -5.75758  -33.21998
   8.58586   -5.75758  -33.28120
   8.78788   -5.75758  -33.26079
   8.98990   -5.75758  -33.15876
   9.19192   -5.75758  -32.97510
   9.39394   -5.75758  -32.70983
   9.59596   -5.75758  -32.36292
   9.79798   -5.75758  -31.93439
  10.00000   -5.75758  -31.42424
 -10.00000   -5.55556  306.55556
  -9.79798   -5.55556  299.18896
  -9.59596   -5.55556  291.90399
  -9.39394   -5.55556  284.70064
  -9.19192   -5.55556  277.57892
  -8.98990   -5.55556  270.53882
  -8.78788   -5.55556  263.58035
  -8.58586   -5.55556  256.70350
  -8.38384   -5.55556  249.90827
  -8.18182   -5.55556  243.19467
  -7.97980   -5.55556  236.56270
  -7.77778   -5.55556  230.01235
  -7.57576   -5.55556  223.54362
  -7.37374   -5.55556  217.15651
  -7.17172   -5.55556  210.85104
  -6.96970   -5.55556  204.62718
  -6.76768   -5.55556  198.48495
  -6.56566   -5.55556  192.42434
  -6.36364   -5.55556  186.44536
  -6.16162   -5.55556  180.54801
  -5.95960   -5.55556  174.73227
  -5.75758   -5.55556  168.99816
  -5.55556   -5.55556  163.34568
  -5.35354   -5.55556  157.77482
  -5.15152   -5.55556  152.28558
  -4.94949   -5.55556  146.87797
  -4.74747   -5.55556  141.55198
  -4.54545   -5.55556  136.30762
  -4.34343   -5.55556  131.14488
  -4.14141   -5.55556  126.06377
  -3.93939   -5.55556  121.06428
  -3.73737   -5.55556  116.14641
  -3.53535   -5.55556  111.31017
  -3.33333   -5.55556  106.55556
  -3.13131   -5.55556  101.88256
  -2.92929   -5.55556   97.29119
  -2.72727   -5.55556   92.78145
  -2.52525   -5.55556   88.35333
  -2.32323   -5.55556   84.00684
  -2.12121   -5.55556   79.74197
  -1.91919   -5.55556   75.55872
  -1.71717   -5.55556   71.45710
  -1.51515   -5.55556   67.43710
  -1.31313   -5.55556   63.49872
  -1.11111   -5.55556   59.64198
  -0.90909   -5.55556   55.86685
  -0.70707   -5.55556   52.17335
  -0.50505   -5.55556   48.56147
  -0.30303   -5.55556   45.03122
  -0.10101   -5.55556   41.58259
   0.10101   -5.55556   38.21559
   0.30303   -5.55556   34.93021
   0.50505   -5.55556   31.72646
   0.70707   -5.55556   28.60433
   0.90909   -5.55556   25.56382
   1.11111   -5.55556   22.60494
   1.31313   -5.55556   19.72768
   1.51515   -5.55556   16.93205
   1.71717   -5.55556   14.21804
   1.91919   -5.55556   11.58565
   2.12121   -5.55556    9.03489
   2.32323   -5.55556    6.56576
   2.52525   -5.55556    4.17825
   2.72727   -5.55556    1.87236
   2.92929   -5.55556   -0.35190
   3.13131   -5.55556   -2.49454
   3.33333   -5.55556   -4.55556
   3.53535   -5.55556   -6.53495
   3.73737   -5.55556   -8.43271
   3.93939   -5.55556  -10.24885
   4.14141   -5.55556  -11.98337
   4.34343   -5.55556  -13.63626
   4.54545   -5.55556  -15.20753
   4.74747   -5.55556  -16.69717
   4.94949   -5.55556  -18.10519
   5.15152   -5.55556  -19.43159
   5.35354   -5.55556  -20.67636
   5.55556   -5.55556  -21.83951
   5.75758   -5.55556  -22.92103
   5.95960   -5.55556  -23.92093
   6.16162   -5.55556  -24.83920
   6.36364   -5.55556  -25.67585
   6.56566   -5.55556  -26.43087
   6.76768   -5.55556  -27.10428
   6.96970   -5.55556  -27.69605
   7.17172   -5.55556  -28.20620
   7.37374   -5.55556  -28.63473
   7.57576   -5.55556  -28.98163
   7.77778   -5.55556  -29.24691
   7.97980   -5.55556  -29.43057
   8.18182   -5.55556  -29.53260
   8.38384   -5.55556  -29.55300
   8.58586   -5.55556  -29.49179
   8.78788   -5.55556  -29.34894
   8.98990   -5.55556  -29.12448
   9.19192   -5.55556  -28.81839
   9.39394   -5.55556  -28.43067
   9.59596   -5.55556  -27.96133
   9.79798   -5.55556  -27.41037
  10.00000   -5.55556  -26.77778
 -10.00000   -5.35354  299.08081
  -9.79798   -5.35354  291.83665
  -9.59596   -5.35354  284.67411
  -9.39394   -5.35354  277.59320
  -9.19192   -5.35354  270.59392
  -8.98990   -5.35354  263.67626
  -8.78788   -5.35354  256.84022
  -8.58586   -5.35354  250.08581
  -8.38384   -5.35354  243.41302
  -8.18182   -5.35354  236.82185
  -7.97980   -5.35354  230.31232
  -7.77778   -5.35354  223.88440
  -7.57576   -5.35354  217.53811
  -7.37374   -5.35354  211.27344
  -7.17172   -5.35354  205.09040
  -6.96970   -5.35354  198.98898
  -6.76768   -5.35354  192.96919
  -6.56566   -5.35354  187.03102
  -6.36364   -5.35354  181.17447
  -6.16162   -5.35354  175.39955
  -5.95960   -5.35354  169.70625
  -5.75758   -5.35354  164.09458
  -5.55556   -5.35354  158.56453
  -5.35354   -5.35354  153.11611
  -5.15152   -5.35354  147.74931
  -4.94949   -5.35354  142.46414
  -4.74747   -5.35354  137.26059
  -4.54545   -5.35354  132.13866
  -4.34343   -5.35354  127.09836
  -4.14141   -5.35354  122.13968
  -3.93939   -5.35354  117.26263
  -3.73737   -5.35354  112.46720
  -3.53535   -5.35354  107.75339
  -3.33333   -5.35354  103.12121
  -3.13131   -5.35354   98.57066
  -2.92929   -5.35354   94.10172
  -2.72727   -5.35354   89.71442
  -2.52525   -5.35354   85.40873
  -2.32323   -5.35354   81.18468
  -2.12121   -5.35354   77.04224
  -1.91919   -5.35354   72.98143
  -1.71717   -5.35354   69.00224
  -1.51515   -5.35354   65.10468
  -1.31313   -5.35354   61.28875
  -1.11111   -5.35354   57.55443
  -0.90909   -5.35354   53.90174
  -0.70707   -5.35354   50.33068
  -0.50505   -5.35354   46.84124
  -0.30303   -5.35354   43.43343
  -0.10101   -5.35354   40.10723
   0.10101   -5.35354   36.86267
   0.30303   -5.35354   33.69972
   0.50505   -5.35354   30.61841
   0.70707   -5.35354   27.61871
   0.90909   -5.35354   24.70064
   1.11111   -5.35354   21.86420
   1.31313   -5.35354   19.10938
   1.51515   -5.35354   16.43618
   1.71717   -5.35354   13.84461
   1.91919   -5.35354   11.33466
   2.12121   -5.35354    8.90634
   2.32323   -5.35354    6.55964
   2.52525   -5.35354    4.29456
   2.72727   -5.35354    2.11111
   2.92929   -5.35354    0.00928
   3.13131   -5.35354   -2.01092
   3.33333   -5.35354   -3.94949
   3.53535   -5.35354   -5.80645
   3.73737   -5.35354   -7.58178
   3.93939   -5.35354   -9.27548
   4.14141   -5.35354  -10.88756
   4.34343   -5.35354  -12.41802
   4.54545   -5.35354  -13.86685
   4.74747   -5.35354  -15.23406
   4.94949   -5.35354  -16.51964
   5.15152   -5.35354  -17.72360
   5.35354   -5.35354  -18.84593
   5.55556   -5.35354  -19.88664
   5.75758   -5.35354  -20.84573
   5.95960   -5.35354  -21.72319
   6.16162   -5.35354  -22.51903
   6.36364   -5.35354  -23.23324
   6.56566   -5.35354  -23.86583
   6.76768   -5.35354  -24.41679
   6.96970   -5.35354  -24.88613
   7.17172   -5.35354  -25.27385
   7.37374   -5.35354  -25.57994
   7.57576   -5.35354  -25.80441
   7.77778   -5.35354  -25.94725
   7.97980   -5.35354  -26.00847
   8.18182   -5.35354  -25.98806
   8.38384   -5.35354  -25.88603
   8.58586   -5.35354  -25.70238
   8.78788   -5.35354  -25.43710
   8.98990   -5.35354  -25.09019
   9.19192   -5.35354  -24.66167
   9.39394   -5.35354  -24.15152
   9.59596   -5.35354  -23.55974
   9.79798   -5.35354  -22.88634
  10.00000   -5.35354  -22.13131
 -10.00000   -5.15152  291.60606
  -9.79798   -5.15152  284.48434
  -9.59596   -5.15152  277.44424
  -9.39394   -5.15152  270.48577
  -9.19192   -5.15152  263.60892
  -8.98990   -5.15152  256.81369
  -8.78788   -5.15152  250.10009
  -8.58586   -5.15152  243.46812
  -8.38384   -5.15152  236.91776
  -8.18182   -5.15152  230.44904
  -7.97980   -5.15152  224.06193
  -7.77778   -5.15152  217.75645
  -7.57576   -5.15152  211.53260
  -7.37374   -5.15152  205.39037
  -7.17172   -5.15152  199.32976
  -6.96970   -5.15152  193.35078
  -6.76768   -5.15152  187.45342
  -6.56566   -5.15152  181.63769
  -6.36364   -5.15152  175.90358
  -6.16162   -5.15152  170.25110
  -5.95960   -5.15152  164.68024
  -5.75758   -5.15152  159.19100
  -5.55556   -5.15152  153.78339
  -5.35354   -5.15152  148.45740
  -5.15152   -5.15152  143.21304
  -4.94949   -5.15152  138.05030
  -4.74747   -5.15152  132.96919
  -4.54545   -5.15152  127.96970
  -4.34343   -5.15152  123.05183
  -4.14141   -5.15152  118.21559
  -3.93939   -5.15152  113.46097
  -3.73737   -5.15152  108.78798
  -3.53535   -5.15152  104.19661
  -3.33333   -5.15152   99.68687
  -3.13131   -5.15152   95.25875
  -2.92929   -5.15152   90.91225
  -2.72727   -5.15152   86.64738
  -2.52525   -5.15152   82.46414
  -2.32323   -5.15152   78.36251
  -2.12121   -5.15152   74.34252
  -1.91919   -5.15152   70.40414
  -1.71717   -5.15152   66.54739
  -1.51515   -5.15152   62.77227
  -1.31313   -5.15152   59.07877
  -1.11111   -5.15152   55.46689
  -0.90909   -5.15152   51.93664
  -0.70707   -5.15152   48.48801
  -0.50505   -5.15152   45.12101
  -0.30303   -5.15152   41.83563
  -0.10101   -5.15152   38.63187
   0.10101   -5.15152   35.50974
   0.30303   -5.15152   32.46924
   0.50505   -5.15152   29.51036
   0.70707   -5.15152   26.63310
   0.90909   -5.15152   23.83747
   1.11111   -5.15152   21.12346
   1.31313   -5.15152   18.49107
   1.51515   -5.15152   15.94031
   1.71717   -5.15152   13.47118
   1.91919   -5.15152   11.08366
   2.12121   -5.15152    8.77778
   2.32323   -5.15152    6.55351
   2.52525   -5.15152    4.41088
   2.72727   -5.15152    2.34986
   2.92929   -5.15152    0.37047
   3.13131   -5.15152   -1.52729
   3.33333   -5.15152   -3.34343
   3.53535   -5.15152   -5.07795
   3.73737   -5.15152   -6.73084
   3.93939   -5.15152   -8.30211
   4.14141   -5.15152   -9.79176
   4.34343   -5.15152  -11.19978
   4.54545   -5.15152  -12.52617
   4.74747   -5.15152  -13.77094
   4.94949   -5.15152  -14.93409
   5.15152   -5.15152  -16.01561
   5.35354   -5.15152  -17.01551
   5.55556   -5.15152  -17.93378
   5.75758   -5.15152  -18.77043
   5.95960   -5.15152  -19.52546
   6.16162   -5.15152  -20.19886
   6.36364   -5.15152  -20.79063
   6.56566   -5.15152  -21.30079
   6.76768   -5.15152  -21.72931
   6.96970   -5.15152  -22.07622
   7.17172   -5.15152  -22.34150
   7.37374   -5.15152  -22.52515
   7.57576   -5.15152  -22.62718
   7.77778   -5.15152  -22.64759
   7.97980   -5.15152  -22.58637
   8.18182   -5.15152  -22.44353
   8.38384   -5.15152  -22.21906
   8.58586   -5.15152  -21.91297
   8.78788   -5.15152  -21.52525
   8.98990   -5.15152  -21.05591
   9.19192   -5.15152  -20.50495
   9.39394   -5.15152  -19.87236
   9.59596   -5.15152  -19.15815
   9.79798   -5.15152  -18.36231
  10.00000   -5.15152  -17.48485
 -10.00000   -4.94949  284.13131
  -9.79798   -4.94949  277.13203
  -9.59596   -4.94949  270.21437
  -9.39394   -4.94949  263.37833
  -9.19192   -4.94949  256.62392
  -8.98990   -4.94949  249.95113
  -8.78788   -4.94949  243.35996
  -8.58586   -4.94949  236.85042
  -8.38384   -4.94949  230.42251
  -8.18182   -4.94949  224.07622
  -7.97980   -4.94949  217.81155
  -7.77778   -4.94949  211.62851
  -7.57576   -4.94949  205.52709
  -7.37374   -4.94949  199.50730
  -7.17172   -4.94949  193.56913
  -6.96970   -4.94949  187.71258
  -6.76768   -4.94949  181.93766
  -6.56566   -4.94949  176.24436
  -6.36364   -4.94949  170.63269
  -6.16162   -4.94949  165.10264
  -5.95960   -4.94949  159.65422
  -5.75758   -4.94949  154.28742
  -5.55556   -4.94949  149.00224
  -5.35354   -4.94949  143.79869
  -5.15152   -4.94949  138.67677
  -4.94949   -4.94949  133.63647
  -4.74747   -4.94949  128.67779
  -4.54545   -4.94949  123.80073
  -4.34343   -4.94949  119.00531
  -4.14141   -4.94949  114.29150
  -3.93939   -4.94949  109.65932
  -3.73737   -4.94949  105.10876
  -3.53535   -4.94949  100.63983
  -3.33333   -4.94949   96.25253
  -3.13131   -4.94949   91.94684
  -2.92929   -4.94949   87.72278
  -2.72727   -4.94949   83.58035
  -2.52525   -4.94949   79.51954
  -2.32323   -4.94949   75.54035
  -2.12121   -4.94949   71.64279
  -1.91919   -4.94949   67.82685
  -1.71717   -4.94949   64.09254
  -1.51515   -4.94949   60.43985
  -1.31313   -4.94949   56.86879
  -1.11111   -4.94949   53.37935
  -0.90909   -4.94949   49.97153
  -0.70707   -4.94949   46.64534
  -0.50505   -4.94949   43.40078
  -0.30303   -4.94949   40.23783
  -0.10101   -4.94949   37.15651
   0.10101   -4.94949   34.15682
   0.30303   -4.94949   31.23875
   0.50505   -4.94949   28.40231
   0.70707   -4.94949   25.64748
   0.90909   -4.94949   22.97429
   1.11111   -4.94949   20.38272
   1.31313   -4.94949   17.87277
   1.51515   -4.94949   15.44444
   1.71717   -4.94949   13.09775
   1.91919   -4.94949   10.83267
   2.12121   -4.94949    8.64922
   2.32323   -4.94949    6.54739
   2.52525   -4.94949    4.52719
   2.72727   -4.94949    2.58861
   2.92929   -4.94949    0.73166
   3.13131   -4.94949   -1.04367
   3.33333   -4.94949   -2.73737
   3.53535   -4.94949   -4.34945
   3.73737   -4.94949   -5.87991
   3.93939   -4.94949   -7.32874
   4.14141   -4.94949   -8.69595
   4.34343   -4.94949   -9.98153
   4.54545   -4.94949  -11.18549
   4.74747   -4.94949  -12.30783
   4.94949   -4.94949  -13.34854
   5.15152   -4.94949  -14.30762
   5.35354   -4.94949  -15.18508
   5.55556   -4.94949  -15.98092
   5.75758   -4.94949  -16.69513
   5.95960   -4.94949  -17.32772
   6.16162   -4.94949  -17.87869
   6.36364   -4.94949  -18.34803
   6.56566   -4.94949  -18.73574
   6.76768   -4.94949  -19.04183
   6.96970   -4.94949  -19.26630
   7.17172   -4.94949  -19.40914
   7.37374   -4.94949  -19.47036
   7.57576   -4.94949  -19.44995
   7.77778   -4.94949  -19.34792
   7.97980   -4.94949  -19.16427
   8.18182   -4.94949  -18.89899
   8.38384   -4.94949  -18.55209
   8.58586   -4.94949  -18.12356
   8.78788   -4.94949  -17.61341
   8.98990   -4.94949  -17.02163
   9.19192   -4.94949  -16.34823
   9.39394   -4.94949  -15.59320
   9.59596   -4.94949  -14.75656
   9.79798   -4.94949  -13.83828
  10.00000   -4.94949  -12.83838
 -10.00000   -4.74747  276.65657
  -9.79798   -4.74747  269.77972
  -9.59596   -4.74747  262.98449
  -9.39394   -4.74747  256.27089
  -9.19192   -4.74747  249.63891
  -8.98990   -4.74747  243.08856
  -8.78788   -4.74747  236.61983
  -8.58586   -4.74747  230.23273
  -8.38384   -4.74747  223.92725
  -8.18182   -4.74747  217.70340
  -7.97980   -4.74747  211.56117
  -7.77778   -4.74747  205.50056
  -7.57576   -4.74747  199.52158
  -7.37374   -4.74747  193.62422
  -7.17172   -4.74747  187.80849
  -6.96970   -4.74747  182.07438
  -6.76768   -4.74747  176.42190
  -6.56566   -4.74747  170.85104
  -6.36364   -4.74747  165.36180
  -6.16162   -4.74747  159.95419
  -5.95960   -4.74747  154.62820
  -5.75758   -4.74747  149.38384
  -5.55556   -4.74747  144.22110
  -5.35354   -4.74747  139.13999
  -5.15152   -4.74747  134.14050
  -4.94949   -4.74747  129.22263
  -4.74747   -4.74747  124.38639
  -4.54545   -4.74747  119.63177
  -4.34343   -4.74747  114.95878
  -4.14141   -4.74747  110.36741
  -3.93939   -4.74747  105.85767
  -3.73737   -4.74747  101.42955
  -3.53535   -4.74747   97.08305
  -3.33333   -4.74747   92.81818
  -3.13131   -4.74747   88.63494
  -2.92929   -4.74747   84.53331
  -2.72727   -4.74747   80.51331
  -2.52525   -4.74747   76.57494
  -2.32323   -4.74747   72.71819
  -2.12121   -4.74747   68.94307
  -1.91919   -4.74747   65.24957
  -1.71717   -4.74747   61.63769
  -1.51515   -4.74747   58.10744
  -1.31313   -4.74747   54.65881
  -1.11111   -4.74747   51.29181
  -0.90909   -4.74747   48.00643
  -0.70707   -4.74747   44.80267
  -0.50505   -4.74747   41.68054
  -0.30303   -4.74747   38.64004
  -0.10101   -4.74747   35.68115
   0.10101   -4.74747   32.80390
   0.30303   -4.74747   30.00826
   0.50505   -4.74747   27.29426
   0.70707   -4.74747   24.66187
   0.90909   -4.74747   22.11111
   1.11111   -4.74747   19.64198
   1.31313   -4.74747   17.25446
   1.51515   -4.74747   14.94858
   1.71717   -4.74747   12.72431
   1.91919   -4.74747   10.58168
   2.12121   -4.74747    8.52066
   2.32323   -4.74747    6.54127
   2.52525   -4.74747    4.64351
   2.72727   -4.74747    2.82736
   2.92929   -4.74747    1.09285
   3.13131   -4.74747   -0.56004
   3.33333   -4.74747   -2.13131
   3.53535   -4.74747   -3.62096
   3.73737   -4.74747   -5.02898
   3.93939   -4.74747   -6.35537
   4.14141   -4.74747   -7.60014
   4.34343   -4.74747   -8.76329
   4.54545   -4.74747   -9.84481
   4.74747   -4.74747  -10.84471
   4.94949   -4.74747  -11.76298
   5.15152   -4.74747  -12.59963
   5.35354   -4.74747  -13.35466
   5.55556   -4.74747  -14.02806
   5.75758   -4.74747  -14.61983
   5.95960   -4.74747  -15.12999
   6.16162   -4.74747  -15.55851
   6.36364   -4.74747  -15.90542
   6.56566   -4.74747  -16.17070
   6.76768   -4.74747  -16.35435
   6.96970   -4.74747  -16.45638
   7.17172   -4.74747  -16.47679
   7.37374   -4.74747  -16.41557
   7.57576   -4.74747  -16.27273
   7.77778   -4.74747  -16.04826
   7.97980   -4.74747  -15.74217
   8.18182   -4.74747  -15.35445
   8.38384   -4.74747  -14.88511
   8.58586   -4.74747  -14.33415
   8.78788   -4.74747  -13.70156
   8.98990   -4.74747  -12.98735
   9.19192   -4.74747  -12.19151
   9.39394   -4.74747  -11.31405
   9.59596   -4.74747  -10.35496
   9.79798   -4.74747   -9.31425
  10.00000   -4.74747   -8.19192
 -10.00000   -4.54545  269.18182
  -9.79798   -4.54545  262.42741
  -9.59596   -4.54545  255.75462
  -9.39394   -4.54545  249.16345
  -9.19192   -4.54545  242.65391
  -8.98990   -4.54545  236.22600
  -8.78788   -4.54545  229.87971
  -8.58586   -4.54545  223.61504
  -8.38384   -4.54545  217.43200
  -8.18182   -4.54545  211.33058
  -7.97980   -4.54545  205.31078
  -7.77778   -4.54545  199.37262
  -7.57576   -4.54545  193.51607
  -7.37374   -4.54545  187.74115
  -7.17172   -4.54545  182.04785
  -6.96970   -4.54545  176.43618
  -6.76768   -4.54545  170.90613
  -6.56566   -4.54545  165.45771
  -6.36364   -4.54545  160.09091
  -6.16162   -4.54545  154.80573
  -5.95960   -4.54545  149.60218
  -5.75758   -4.54545  144.48026
  -5.55556   -4.54545  139.43996
  -5.35354   -4.54545  134.48128
  -5.15152   -4.54545  129.60422
  -4.94949   -4.54545  124.80880
  -4.74747   -4.54545  120.09499
  -4.54545   -4.54545  115.46281
  -4.34343   -4.54545  110.91225
  -4.14141   -4.54545  106.44332
  -3.93939   -4.54545  102.05601
  -3.73737   -4.54545   97.75033
  -3.53535   -4.54545   93.52627
  -3.33333   -4.54545   89.38384
  -3.13131   -4.54545   85.32303
  -2.92929   -4.54545   81.34384
  -2.72727   -4.54545   77.44628
  -2.52525   -4.54545   73.63034
  -2.32323   -4.54545   69.89603
  -2.12121   -4.54545   66.24334
  -1.91919   -4.54545   62.67228
  -1.71717   -4.54545   59.18284
  -1.51515   -4.54545   55.77502
  -1.31313   -4.54545   52.44883
  -1.11111   -4.54545   49.20426
  -0.90909   -4.54545   46.04132
  -0.70707   -4.54545   42.96000
  -0.50505   -4.54545   39.96031
  -0.30303   -4.54545   37.04224
  -0.10101   -4.54545   34.20580
   0.10101   -4.54545   31.45097
   0.30303   -4.54545   28.77778
   0.50505   -4.54545   26.18621
