2 100 -5 5 100
   6.57576    0.91919    1.76925
   6.64646    0.91919    1.68883
   6.71717    0.91919    1.59930
   6.78788    0.91919    1.50097
   6.85859    0.91919    1.39420
   6.92929    0.91919    1.27940
   7.00000    0.91919    1.15702
   0.00000    0.98990    2.00000
   0.07071    0.98990    2.03035
   0.14141    0.98990    2.05068
   0.21212    0.98990    2.06103
   0.28283    0.98990    2.06148
   0.35354    0.98990    2.05216
   0.42424    0.98990    2.03324
   0.49495    0.98990    2.00494
   0.56566    0.98990    1.96755
   0.63636    0.98990    1.92136
   0.70707    0.98990    1.86675
   0.77778    0.98990    1.80411
   0.84848    0.98990    1.73387
   0.91919    0.98990    1.65651
   0.98990    0.98990    1.57254
   1.06061    0.98990    1.48248
   1.13131    0.98990    1.38691
   1.20202    0.98990    1.28642
   1.27273    0.98990    1.18162
   1.34343    0.98990    1.07315
   1.41414    0.98990    0.96164
   1.48485    0.98990    0.84776
   1.55556    0.98990    0.73218
   1.62626    0.98990    0.61557
   1.69697    0.98990    0.49860
   1.76768    0.98990    0.38196
   1.83838    0.98990    0.26630
   1.90909    0.98990    0.15229
   1.97980    0.98990    0.04058
   2.05051    0.98990   -0.06820
   2.12121    0.98990   -0.17343
   2.19192    0.98990   -0.27453
   2.26263    0.98990   -0.37092
   2.33333    0.98990   -0.46207
   2.40404    0.98990   -0.54746
   2.47475    0.98990   -0.62663
   2.54545    0.98990   -0.69911
   2.61616    0.98990   -0.76453
   2.68687    0.98990   -0.82250
   2.75758    0.98990   -0.87271
   2.82828    0.98990   -0.91488
   2.89899    0.98990   -0.94878
   2.96970    0.98990   -0.97422
   3.04040    0.98990   -0.99105
   3.11111    0.98990   -0.99919
   3.18182    0.98990   -0.99858
   3.25253    0.98990   -0.98924
   3.32323    0.98990   -0.97122
   3.39394    0.98990   -0.94461
   3.46465    0.98990   -0.90956
   3.53535    0.98990   -0.86626
   3.60606    0.98990   -0.81497
   3.67677    0.98990   -0.75595
   3.74747    0.98990   -0.68954
   3.81818    0.98990   -0.61610
   3.88889    0.98990   -0.53606
   3.95960    0.98990   -0.44984
   4.03030    0.98990   -0.35794
   4.10101    0.98990   -0.26086
   4.17172    0.98990   -0.15916
   4.24242    0.98990   -0.05340
   4.31313    0.98990    0.05582
   4.38384    0.98990    0.16788
   4.45455    0.98990    0.28216
   4.52525    0.98990    0.39799
   4.59596    0.98990    0.51472
   4.66667    0.98990    0.63167
   4.73737    0.98990    0.74818
   4.80808    0.98990    0.86357
   4.87879    0.98990    0.97716
   4.94949    0.98990    1.08829
   5.02020    0.98990    1.19630
   5.09091    0.98990    1.30054
   5.16162    0.98990    1.40039
   5.23232    0.98990    1.49523
   5.30303    0.98990    1.58448
   5.37374    0.98990    1.66758
   5.44444    0.98990    1.74399
   5.51515    0.98990    1.81320
   5.58586    0.98990    1.87477
   5.65657    0.98990    1.92824
   5.72727    0.98990    1.97323
   5.79798    0.98990    2.00939
   5.86869    0.98990    2.03641
   5.93939    0.98990    2.05402
   6.01010    0.98990    2.06201
   6.08081    0.98990    2.06020
   6.15152    0.98990    2.04848
   6.22222    0.98990    2.02676
   6.29293    0.98990    1.99503
   6.36364    0.98990    1.95332
   6.43434    0.98990    1.90169
   6.50505    0.98990    1.84027
   6.57576    0.98990    1.76925
   6.64646    0.98990    1.68883
   6.71717    0.98990    1.59930
   6.78788    0.98990    1.50097
   6.85859    0.98990    1.39420
   6.92929    0.98990    1.27940
   7.00000    0.98990    1.15702
   0.00000    1.06061    2.00000
   0.07071    1.06061    2.03035
   0.14141    1.06061    2.05068
   0.21212    1.06061    2.06103
   0.28283    1.06061    2.06148
   0.35354    1.06061    2.05216
   0.42424    1.06061    2.03324
   0.49495    1.06061    2.00494
   0.56566    1.06061    1.96755
   0.63636    1.06061    1.92136
   0.70707    1.06061    1.86675
   0.77778    1.06061    1.80411
   0.84848    1.06061    1.73387
   0.91919    1.06061    1.65651
   0.98990    1.06061    1.57254
   1.06061    1.06061    1.48248
   1.13131    1.06061    1.38691
   1.20202    1.06061    1.28642
   1.27273    1.06061    1.18162
   1.34343    1.06061    1.07315
   1.41414    1.06061    0.96164
   1.48485    1.06061    0.84776
   1.55556    1.06061    0.73218
   1.62626    1.06061    0.61557
   1.69697    1.06061    0.49860
   1.76768    1.06061    0.38196
   1.83838    1.06061    0.26630
   1.90909    1.06061    0.15229
   1.97980    1.06061    0.04058
   2.05051    1.06061   -0.06820
   2.12121    1.06061   -0.17343
   2.19192    1.06061   -0.27453
   2.26263    1.06061   -0.37092
   2.33333    1.06061   -0.46207
   2.40404    1.06061   -0.54746
   2.47475    1.06061   -0.62663
   2.54545    1.06061   -0.69911
   2.61616    1.06061   -0.76453
   2.68687    1.06061   -0.82250
   2.75758    1.06061   -0.87271
   2.82828    1.06061   -0.91488
   2.89899    1.06061   -0.94878
   2.96970    1.06061   -0.97422
   3.04040    1.06061   -0.99105
   3.11111    1.06061   -0.99919
   3.18182    1.06061   -0.99858
   3.25253    1.06061   -0.98924
   3.32323    1.06061   -0.97122
   3.39394    1.06061   -0.94461
   3.46465    1.06061   -0.90956
   3.53535    1.06061   -0.86626
   3.60606    1.06061   -0.81497
   3.67677    1.06061   -0.75595
   3.74747    1.06061   -0.68954
   3.81818    1.06061   -0.61610
   3.88889    1.06061   -0.53606
   3.95960    1.06061   -0.44984
   4.03030    1.06061   -0.35794
   4.10101    1.06061   -0.26086
   4.17172    1.06061   -0.15916
   4.24242    1.06061   -0.05340
   4.31313    1.06061    0.05582
   4.38384    1.06061    0.16788
   4.45455    1.06061    0.28216
   4.52525    1.06061    0.39799
   4.59596    1.06061    0.51472
   4.66667    1.06061    0.63167
   4.73737    1.06061    0.74818
   4.80808    1.06061    0.86357
   4.87879    1.06061    0.97716
   4.94949    1.06061    1.08829
   5.02020    1.06061    1.19630
   5.09091    1.06061    1.30054
   5.16162    1.06061    1.40039
   5.23232    1.06061    1.49523
   5.30303    1.06061    1.58448
   5.37374    1.06061    1.66758
   5.44444    1.06061    1.74399
   5.51515    1.06061    1.81320
   5.58586    1.06061    1.87477
   5.65657    1.06061    1.92824
   5.72727    1.06061    1.97323
   5.79798    1.06061    2.00939
   5.86869    1.06061    2.03641
   5.93939    1.06061    2.05402
   6.01010    1.06061    2.06201
   6.08081    1.06061    2.06020
   6.15152    1.06061    2.04848
   6.22222    1.06061    2.02676
   6.29293    1.06061    1.99503
   6.36364    1.06061    1.95332
   6.43434    1.06061    1.90169
   6.50505    1.06061    1.84027
   6.57576    1.06061    1.76925
   6.64646    1.06061    1.68883
   6.71717    1.06061    1.59930
   6.78788    1.06061    1.50097
   6.85859    1.06061    1.39420
   6.92929    1.06061    1.27940
   7.00000    1.06061    1.15702
   0.00000    1.13131    2.00000
   0.07071    1.13131    2.03035
   0.14141    1.13131    2.05068
   0.21212    1.13131    2.06103
   0.28283    1.13131    2.06148
   0.35354    1.13131    2.05216
   0.42424    1.13131    2.03324
   0.49495    1.13131    2.00494
   0.56566    1.13131    1.96755
   0.63636    1.13131    1.92136
   0.70707    1.13131    1.86675
   0.77778    1.13131    1.80411
   0.84848    1.13131    1.73387
   0.91919    1.13131    1.65651
   0.98990    1.13131    1.57254
   1.06061    1.13131    1.48248
   1.13131    1.13131    1.38691
   1.20202    1.13131    1.28642
   1.27273    1.13131    1.18162
   1.34343    1.13131    1.07315
   1.41414    1.13131    0.96164
   1.48485    1.13131    0.84776
   1.55556    1.13131    0.73218
   1.62626    1.13131    0.61557
   1.69697    1.13131    0.49860
   1.76768    1.13131    0.38196
   1.83838    1.13131    0.26630
   1.90909    1.13131    0.15229
   1.97980    1.13131    0.04058
   2.05051    1.13131   -0.06820
   2.12121    1.13131   -0.17343
   2.19192    1.13131   -0.27453
   2.26263    1.13131   -0.37092
   2.33333    1.13131   -0.46207
   2.40404    1.13131   -0.54746
   2.47475    1.13131   -0.62663
   2.54545    1.13131   -0.69911
   2.61616    1.13131   -0.76453
   2.68687    1.13131   -0.82250
   2.75758    1.13131   -0.87271
   2.82828    1.13131   -0.91488
   2.89899    1.13131   -0.94878
   2.96970    1.13131   -0.97422
   3.04040    1.13131   -0.99105
   3.11111    1.13131   -0.99919
   3.18182    1.13131   -0.99858
   3.25253    1.13131   -0.98924
   3.32323    1.13131   -0.97122
   3.39394    1.13131   -0.94461
   3.46465    1.13131   -0.90956
   3.53535    1.13131   -0.86626
   3.60606    1.13131   -0.81497
   3.67677    1.13131   -0.75595
   3.74747    1.13131   -0.68954
   3.81818    1.13131   -0.61610
   3.88889    1.13131   -0.53606
   3.95960    1.13131   -0.44984
   4.03030    1.13131   -0.35794
   4.10101    1.13131   -0.26086
   4.17172    1.13131   -0.15916
   4.24242    1.13131   -0.05340
   4.31313    1.13131    0.05582
   4.38384    1.13131    0.16788
   4.45455    1.13131    0.28216
   4.52525    1.13131    0.39799
   4.59596    1.13131    0.51472
   4.66667    1.13131    0.63167
   4.73737    1.13131    0.74818
   4.80808    1.13131    0.86357
   4.87879    1.13131    0.97716
   4.94949    1.13131    1.08829
   5.02020    1.13131    1.19630
   5.09091    1.13131    1.30054
   5.16162    1.13131    1.40039
   5.23232    1.13131    1.49523
   5.30303    1.13131    1.58448
   5.37374    1.13131    1.66758
   5.44444    1.13131    1.74399
   5.51515    1.13131    1.81320
   5.58586    1.13131    1.87477
   5.65657    1.13131    1.92824
   5.72727    1.13131    1.97323
   5.79798    1.13131    2.00939
   5.86869    1.13131    2.03641
   5.93939    1.13131    2.05402
   6.01010    1.13131    2.06201
   6.08081    1.13131    2.06020
   6.15152    1.13131    2.04848
   6.22222    1.13131    2.02676
   6.29293    1.13131    1.99503
   6.36364    1.13131    1.95332
   6.43434    1.13131    1.90169
   6.50505    1.13131    1.84027
   6.57576    1.13131    1.76925
   6.64646    1.13131    1.68883
   6.71717    1.13131    1.59930
   6.78788    1.13131    1.50097
   6.85859    1.13131    1.39420
   6.92929    1.13131    1.27940
   7.00000    1.13131    1.15702
   0.00000    1.20202    2.00000
   0.07071    1.20202    2.03035
   0.14141    1.20202    2.05068
   0.21212    1.20202    2.06103
   0.28283    1.20202    2.06148
   0.35354    1.20202    2.05216
   0.42424    1.20202    2.03324
   0.49495    1.20202    2.00494
   0.56566    1.20202    1.96755
   0.63636    1.20202    1.92136
   0.70707    1.20202    1.86675
   0.77778    1.20202    1.80411
   0.84848    1.20202    1.73387
   0.91919    1.20202    1.65651
   0.98990    1.20202    1.57254
   1.06061    1.20202    1.48248
   1.13131    1.20202    1.38691
   1.20202    1.20202    1.28642
   1.27273    1.20202    1.18162
   1.34343    1.20202    1.07315
   1.41414    1.20202    0.96164
   1.48485    1.20202    0.84776
   1.55556    1.20202    0.73218
   1.62626    1.20202    0.61557
   1.69697    1.20202    0.49860
   1.76768    1.20202    0.38196
   1.83838    1.20202    0.26630
   1.90909    1.20202    0.15229
   1.97980    1.20202    0.04058
   2.05051    1.20202   -0.06820
   2.12121    1.20202   -0.17343
   2.19192    1.20202   -0.27453
   2.26263    1.20202   -0.37092
   2.33333    1.20202   -0.46207
   2.40404    1.20202   -0.54746
   2.47475    1.20202   -0.62663
   2.54545    1.20202   -0.69911
   2.61616    1.20202   -0.76453
   2.68687    1.20202   -0.82250
   2.75758    1.20202   -0.87271
   2.82828    1.20202   -0.91488
   2.89899    1.20202   -0.94878
   2.96970    1.20202   -0.97422
   3.04040    1.20202   -0.99105
   3.11111    1.20202   -0.99919
   3.18182    1.20202   -0.99858
   3.25253    1.20202   -0.98924
   3.32323    1.20202   -0.97122
   3.39394    1.20202   -0.94461
   3.46465    1.20202   -0.90956
   3.53535    1.20202   -0.86626
   3.60606    1.20202   -0.81497
   3.67677    1.20202   -0.75595
   3.74747    1.20202   -0.68954
   3.81818    1.20202   -0.61610
   3.88889    1.20202   -0.53606
   3.95960    1.20202   -0.44984
   4.03030    1.20202   -0.35794
   4.10101    1.20202   -0.26086
   4.17172    1.20202   -0.15916
   4.24242    1.20202   -0.05340
   4.31313    1.20202    0.05582
   4.38384    1.20202    0.16788
   4.45455    1.20202    0.28216
   4.52525    1.20202    0.39799
   4.59596    1.20202    0.51472
   4.66667    1.20202    0.63167
   4.73737    1.20202    0.74818
   4.80808    1.20202    0.86357
   4.87879    1.20202    0.97716
   4.94949    1.20202    1.08829
   5.02020    1.20202    1.19630
   5.09091    1.20202    1.30054
   5.16162    1.20202    1.40039
   5.23232    1.20202    1.49523
   5.30303    1.20202    1.58448
   5.37374    1.20202    1.66758
   5.44444    1.20202    1.74399
   5.51515    1.20202    1.81320
   5.58586    1.20202    1.87477
   5.65657    1.20202    1.92824
   5.72727    1.20202    1.97323
   5.79798    1.20202    2.00939
   5.86869    1.20202    2.03641
   5.93939    1.20202    2.05402
   6.01010    1.20202    2.06201
   6.08081    1.20202    2.06020
   6.15152    1.20202    2.04848
   6.22222    1.20202    2.02676
   6.29293    1.20202    1.99503
   6.36364    1.20202    1.95332
   6.43434    1.20202    1.90169
   6.50505    1.20202    1.84027
   6.57576    1.20202    1.76925
   6.64646    1.20202    1.68883
   6.71717    1.20202    1.59930
   6.78788    1.20202    1.50097
   6.85859    1.20202    1.39420
   6.92929    1.20202    1.27940
   7.00000    1.20202    1.15702
   0.00000    1.27273    2.00000
   0.07071    1.27273    2.03035
   0.14141    1.27273    2.05068
   0.21212    1.27273    2.06103
   0.28283    1.27273    2.06148
   0.35354    1.27273    2.05216
   0.42424    1.27273    2.03324
   0.49495    1.27273    2.00494
   0.56566    1.27273    1.96755
   0.63636    1.27273    1.92136
   0.70707    1.27273    1.86675
   0.77778    1.27273    1.80411
   0.84848    1.27273    1.73387
   0.91919    1.27273    1.65651
   0.98990    1.27273    1.57254
   1.06061    1.27273    1.48248
   1.13131    1.27273    1.38691
   1.20202    1.27273    1.28642
   1.27273    1.27273    1.18162
   1.34343    1.27273    1.07315
   1.41414    1.27273    0.96164
   1.48485    1.27273    0.84776
   1.55556    1.27273    0.73218
   1.62626    1.27273    0.61557
   1.69697    1.27273    0.49860
   1.76768    1.27273    0.38196
   1.83838    1.27273    0.26630
   1.90909    1.27273    0.15229
   1.97980    1.27273    0.04058
   2.05051    1.27273   -0.06820
   2.12121    1.27273   -0.17343
   2.19192    1.27273   -0.27453
   2.26263    1.27273   -0.37092
   2.33333    1.27273   -0.46207
   2.40404    1.27273   -0.54746
   2.47475    1.27273   -0.62663
   2.54545    1.27273   -0.69911
   2.61616    1.27273   -0.76453
   2.68687    1.27273   -0.82250
   2.75758    1.27273   -0.87271
   2.82828    1.27273   -0.91488
   2.89899    1.27273   -0.94878
   2.96970    1.27273   -0.97422
   3.04040    1.27273   -0.99105
   3.11111    1.27273   -0.99919
   3.18182    1.27273   -0.99858
   3.25253    1.27273   -0.98924
   3.32323    1.27273   -0.97122
   3.39394    1.27273   -0.94461
   3.46465    1.27273   -0.90956
   3.53535    1.27273   -0.86626
   3.60606    1.27273   -0.81497
   3.67677    1.27273   -0.75595
   3.74747    1.27273   -0.68954
   3.81818    1.27273   -0.61610
   3.88889    1.27273   -0.53606
   3.95960    1.27273   -0.44984
   4.03030    1.27273   -0.35794
   4.10101    1.27273   -0.26086
   4.17172    1.27273   -0.15916
   4.24242    1.27273   -0.05340
   4.31313    1.27273    0.05582
   4.38384    1.27273    0.16788
   4.45455    1.27273    0.28216
   4.52525    1.27273    0.39799
   4.59596    1.27273    0.51472
   4.66667    1.27273    0.63167
   4.73737    1.27273    0.74818
   4.80808    1.27273    0.86357
   4.87879    1.27273    0.97716
   4.94949    1.27273    1.08829
   5.02020    1.27273    1.19630
   5.09091    1.27273    1.30054
   5.16162    1.27273    1.40039
   5.23232    1.27273    1.49523
   5.30303    1.27273    1.58448
   5.37374    1.27273    1.66758
   5.44444    1.27273    1.74399
   5.51515    1.27273    1.81320
   5.58586    1.27273    1.87477
   5.65657    1.27273    1.92824
   5.72727    1.27273    1.97323
   5.79798    1.27273    2.00939
   5.86869    1.27273    2.03641
   5.93939    1.27273    2.05402
   6.01010    1.27273    2.06201
   6.08081    1.27273    2.06020
   6.15152    1.27273    2.04848
   6.22222    1.27273    2.02676
   6.29293    1.27273    1.99503
   6.36364    1.27273    1.95332
   6.43434    1.27273    1.90169
   6.50505    1.27273    1.84027
   6.57576    1.27273    1.76925
   6.64646    1.27273    1.68883
   6.71717    1.27273    1.59930
   6.78788    1.27273    1.50097
   6.85859    1.27273    1.39420
   6.92929    1.27273    1.27940
   7.00000    1.27273    1.15702
   0.00000    1.34343    2.00000
   0.07071    1.34343    2.03035
   0.14141    1.34343    2.05068
   0.21212    1.34343    2.06103
   0.28283    1.34343    2.06148
   0.35354    1.34343    2.05216
   0.42424    1.34343    2.03324
   0.49495    1.34343    2.00494
   0.56566    1.34343    1.96755
   0.63636    1.34343    1.92136
   0.70707    1.34343    1.86675
   0.77778    1.34343    1.80411
   0.84848    1.34343    1.73387
   0.91919    1.34343    1.65651
   0.98990    1.34343    1.57254
   1.06061    1.34343    1.48248
   1.13131    1.34343    1.38691
   1.20202    1.34343    1.28642
   1.27273    1.34343    1.18162
   1.34343    1.34343    1.07315
   1.41414    1.34343    0.96164
   1.48485    1.34343    0.84776
   1.55556    1.34343    0.73218
   1.62626    1.34343    0.61557
   1.69697    1.34343    0.49860
   1.76768    1.34343    0.38196
   1.83838    1.34343    0.26630
   1.90909    1.34343    0.15229
   1.97980    1.34343    0.04058
   2.05051    1.34343   -0.06820
   2.12121    1.34343   -0.17343
   2.19192    1.34343   -0.27453
   2.26263    1.34343   -0.37092
   2.33333    1.34343   -0.46207
   2.40404    1.34343   -0.54746
   2.47475    1.34343   -0.62663
   2.54545    1.34343   -0.69911
   2.61616    1.34343   -0.76453
   2.68687    1.34343   -0.82250
   2.75758    1.34343   -0.87271
   2.82828    1.34343   -0.91488
   2.89899    1.34343   -0.94878
   2.96970    1.34343   -0.97422
   3.04040    1.34343   -0.99105
   3.11111    1.34343   -0.99919
   3.18182    1.34343   -0.99858
   3.25253    1.34343   -0.98924
   3.32323    1.34343   -0.97122
   3.39394    1.34343   -0.94461
   3.46465    1.34343   -0.90956
   3.53535    1.34343   -0.86626
   3.60606    1.34343   -0.81497
   3.67677    1.34343   -0.75595
   3.74747    1.34343   -0.68954
   3.81818    1.34343   -0.61610
   3.88889    1.34343   -0.53606
   3.95960    1.34343   -0.44984
   4.03030    1.34343   -0.35794
   4.10101    1.34343   -0.26086
   4.17172    1.34343   -0.15916
   4.24242    1.34343   -0.05340
   4.31313    1.34343    0.05582
   4.38384    1.34343    0.16788
   4.45455    1.34343    0.28216
   4.52525    1.34343    0.39799
   4.59596    1.34343    0.51472
   4.66667    1.34343    0.63167
   4.73737    1.34343    0.74818
   4.80808    1.34343    0.86357
   4.87879    1.34343    0.97716
   4.94949    1.34343    1.08829
   5.02020    1.34343    1.19630
   5.09091    1.34343    1.30054
   5.16162    1.34343    1.40039
   5.23232    1.34343    1.49523
   5.30303    1.34343    1.58448
   5.37374    1.34343    1.66758
   5.44444    1.34343    1.74399
   5.51515    1.34343    1.81320
   5.58586    1.34343    1.87477
   5.65657    1.34343    1.92824
   5.72727    1.34343    1.97323
   5.79798    1.34343    2.00939
   5.86869    1.34343    2.03641
   5.93939    1.34343    2.05402
   6.01010    1.34343    2.06201
   6.08081    1.34343    2.06020
   6.15152    1.34343    2.04848
   6.22222    1.34343    2.02676
   6.29293    1.34343    1.99503
   6.36364    1.34343    1.95332
   6.43434    1.34343    1.90169
   6.50505    1.34343    1.84027
   6.57576    1.34343    1.76925
   6.64646    1.34343    1.68883
   6.71717    1.34343    1.59930
   6.78788    1.34343    1.50097
   6.85859    1.34343    1.39420
   6.92929    1.34343    1.27940
   7.00000    1.34343    1.15702
   0.00000    1.41414    2.00000
   0.07071    1.41414    2.03035
   0.14141    1.41414    2.05068
   0.21212    1.41414    2.06103
   0.28283    1.41414    2.06148
   0.35354    1.41414    2.05216
   0.42424    1.41414    2.03324
   0.49495    1.41414    2.00494
   0.56566    1.41414    1.96755
   0.63636    1.41414    1.92136
   0.70707    1.41414    1.86675
   0.77778    1.41414    1.80411
   0.84848    1.41414    1.73387
   0.91919    1.41414    1.65651
   0.98990    1.41414    1.57254
   1.06061    1.41414    1.48248
   1.13131    1.41414    1.38691
   1.20202    1.41414    1.28642
   1.27273    1.41414    1.18162
   1.34343    1.41414    1.07315
   1.41414    1.41414    0.96164
   1.48485    1.41414    0.84776
   1.55556    1.41414    0.73218
   1.62626    1.41414    0.61557
   1.69697    1.41414    0.49860
   1.76768    1.41414    0.38196
   1.83838    1.41414    0.26630
   1.90909    1.41414    0.15229
   1.97980    1.41414    0.04058
   2.05051    1.41414   -0.06820
   2.12121    1.41414   -0.17343
   2.19192    1.41414   -0.27453
   2.26263    1.41414   -0.37092
   2.33333    1.41414   -0.46207
   2.40404    1.41414   -0.54746
   2.47475    1.41414   -0.62663
   2.54545    1.41414   -0.69911
   2.61616    1.41414   -0.76453
   2.68687    1.41414   -0.82250
   2.75758    1.41414   -0.87271
   2.82828    1.41414   -0.91488
   2.89899    1.41414   -0.94878
   2.96970    1.41414   -0.97422
   3.04040    1.41414   -0.99105
   3.11111    1.41414   -0.99919
   3.18182    1.41414   -0.99858
   3.25253    1.41414   -0.98924
   3.32323    1.41414   -0.97122
   3.39394    1.41414   -0.94461
   3.46465    1.41414   -0.90956
   3.53535    1.41414   -0.86626
   3.60606    1.41414   -0.81497
   3.67677    1.41414   -0.75595
   3.74747    1.41414   -0.68954
   3.81818    1.41414   -0.61610
   3.88889    1.41414   -0.53606
   3.95960    1.41414   -0.44984
   4.03030    1.41414   -0.35794
   4.10101    1.41414   -0.26086
   4.17172    1.41414   -0.15916
   4.24242    1.41414   -0.05340
   4.31313    1.41414    0.05582
   4.38384    1.41414    0.16788
   4.45455    1.41414    0.28216
   4.52525    1.41414    0.39799
   4.59596    1.41414    0.51472
   4.66667    1.41414    0.63167
   4.73737    1.41414    0.74818
   4.80808    1.41414    0.86357
   4.87879    1.41414    0.97716
   4.94949    1.41414    1.08829
   5.02020    1.41414    1.19630
   5.09091    1.41414    1.30054
   5.16162    1.41414    1.40039
   5.23232    1.41414    1.49523
   5.30303    1.41414    1.58448
   5.37374    1.41414    1.66758
   5.44444    1.41414    1.74399
   5.51515    1.41414    1.81320
   5.58586    1.41414    1.87477
   5.65657    1.41414    1.92824
   5.72727    1.41414    1.97323
   5.79798    1.41414    2.00939
   5.86869    1.41414    2.03641
   5.93939    1.41414    2.05402
   6.01010    1.41414    2.06201
   6.08081    1.41414    2.06020
   6.15152    1.41414    2.04848
   6.22222    1.41414    2.02676
   6.29293    1.41414    1.99503
   6.36364    1.41414    1.95332
   6.43434    1.41414    1.90169
   6.50505    1.41414    1.84027
   6.57576    1.41414    1.76925
   6.64646    1.41414    1.68883
   6.71717    1.41414    1.59930
   6.78788    1.41414    1.50097
   6.85859    1.41414    1.39420
   6.92929    1.41414    1.27940
   7.00000    1.41414    1.15702
   0.00000    1.48485    2.00000
   0.07071    1.48485    2.03035
   0.14141    1.48485    2.05068
   0.21212    1.48485    2.06103
   0.28283    1.48485    2.06148
   0.35354    1.48485    2.05216
   0.42424    1.48485    2.03324
   0.49495    1.48485    2.00494
   0.56566    1.48485    1.96755
   0.63636    1.48485    1.92136
   0.70707    1.48485    1.86675
   0.77778    1.48485    1.80411
   0.84848    1.48485    1.73387
   0.91919    1.48485    1.65651
   0.98990    1.48485    1.57254
   1.06061    1.48485    1.48248
   1.13131    1.48485    1.38691
   1.20202    1.48485    1.28642
   1.27273    1.48485    1.18162
   1.34343    1.48485    1.07315
   1.41414    1.48485    0.96164
   1.48485    1.48485    0.84776
   1.55556    1.48485    0.73218
   1.62626    1.48485    0.61557
   1.69697    1.48485    0.49860
   1.76768    1.48485    0.38196
   1.83838    1.48485    0.26630
   1.90909    1.48485    0.15229
   1.97980    1.48485    0.04058
   2.05051    1.48485   -0.06820
   2.12121    1.48485   -0.17343
   2.19192    1.48485   -0.27453
   2.26263    1.48485   -0.37092
   2.33333    1.48485   -0.46207
   2.40404    1.48485   -0.54746
   2.47475    1.48485   -0.62663
   2.54545    1.48485   -0.69911
   2.61616    1.48485   -0.76453
   2.68687    1.48485   -0.82250
   2.75758    1.48485   -0.87271
   2.82828    1.48485   -0.91488
   2.89899    1.48485   -0.94878
   2.96970    1.48485   -0.97422
   3.04040    1.48485   -0.99105
   3.11111    1.48485   -0.99919
   3.18182    1.48485   -0.99858
   3.25253    1.48485   -0.98924
   3.32323    1.48485   -0.97122
   3.39394    1.48485   -0.94461
   3.46465    1.48485   -0.90956
   3.53535    1.48485   -0.86626
   3.60606    1.48485   -0.81497
   3.67677    1.48485   -0.75595
   3.74747    1.48485   -0.68954
   3.81818    1.48485   -0.61610
   3.88889    1.48485   -0.53606
   3.95960    1.48485   -0.44984
   4.03030    1.48485   -0.35794
   4.10101    1.48485   -0.26086
   4.17172    1.48485   -0.15916
   4.24242    1.48485   -0.05340
   4.31313    1.48485    0.05582
   4.38384    1.48485    0.16788
   4.45455    1.48485    0.28216
   4.52525    1.48485    0.39799
   4.59596    1.48485    0.51472
   4.66667    1.48485    0.63167
   4.73737    1.48485    0.74818
   4.80808    1.48485    0.86357
   4.87879    1.48485    0.97716
   4.94949    1.48485    1.08829
   5.02020    1.48485    1.19630
   5.09091    1.48485    1.30054
   5.16162    1.48485    1.40039
   5.23232    1.48485    1.49523
   5.30303    1.48485    1.58448
   5.37374    1.48485    1.66758
   5.44444    1.48485    1.74399
   5.51515    1.48485    1.81320
   5.58586    1.48485    1.87477
   5.65657    1.48485    1.92824
   5.72727    1.48485    1.97323
   5.79798    1.48485    2.00939
   5.86869    1.48485    2.03641
   5.93939    1.48485    2.05402
   6.01010    1.48485    2.06201
   6.08081    1.48485    2.06020
   6.15152    1.48485    2.04848
   6.22222    1.48485    2.02676
   6.29293    1.48485    1.99503
   6.36364    1.48485    1.95332
   6.43434    1.48485    1.90169
   6.50505    1.48485    1.84027
   6.57576    1.48485    1.76925
   6.64646    1.48485    1.68883
   6.71717    1.48485    1.59930
   6.78788    1.48485    1.50097
   6.85859    1.48485    1.39420
   6.92929    1.48485    1.27940
   7.00000    1.48485    1.15702
   0.00000    1.55556    2.00000
   0.07071    1.55556    2.03035
   0.14141    1.55556    2.05068
   0.21212    1.55556    2.06103
   0.28283    1.55556    2.06148
   0.35354    1.55556    2.05216
   0.42424    1.55556    2.03324
   0.49495    1.55556    2.00494
   0.56566    1.55556    1.96755
   0.63636    1.55556    1.92136
   0.70707    1.55556    1.86675
   0.77778    1.55556    1.80411
   0.84848    1.55556    1.73387
   0.91919    1.55556    1.65651
   0.98990    1.55556    1.57254
   1.06061    1.55556    1.48248
   1.13131    1.55556    1.38691
   1.20202    1.55556    1.28642
   1.27273    1.55556    1.18162
   1.34343    1.55556    1.07315
   1.41414    1.55556    0.96164
   1.48485    1.55556    0.84776
   1.55556    1.55556    0.73218
   1.62626    1.55556    0.61557
   1.69697    1.55556    0.49860
   1.76768    1.55556    0.38196
   1.83838    1.55556    0.26630
   1.90909    1.55556    0.15229
   1.97980    1.55556    0.04058
   2.05051    1.55556   -0.06820
   2.12121    1.55556   -0.17343
   2.19192    1.55556   -0.27453
   2.26263    1.55556   -0.37092
   2.33333    1.55556   -0.46207
   2.40404    1.55556   -0.54746
   2.47475    1.55556   -0.62663
   2.54545    1.55556   -0.69911
   2.61616    1.55556   -0.76453
   2.68687    1.55556   -0.82250
   2.75758    1.55556   -0.87271
   2.82828    1.55556   -0.91488
   2.89899    1.55556   -0.94878
   2.96970    1.55556   -0.97422
   3.04040    1.55556   -0.99105
   3.11111    1.55556   -0.99919
   3.18182    1.55556   -0.99858
   3.25253    1.55556   -0.98924
   3.32323    1.55556   -0.97122
   3.39394    1.55556   -0.94461
   3.46465    1.55556   -0.90956
