2 60 -5 5 60
   0.66667    0.23232    1.13131
   0.67677    0.23232    1.14141
   0.68687    0.23232    1.15152
   0.69697    0.23232    1.16162
   0.70707    0.23232    1.17172
   0.71717    0.23232    1.18182
   0.72727    0.23232    1.19192
   0.73737    0.23232    1.20202
   0.74747    0.23232    1.21212
   0.75758    0.23232    1.22222
   0.76768    0.23232    1.23232
   0.77778    0.23232    1.24242
   0.78788    0.23232    1.25253
   0.79798    0.23232    1.26263
   0.80808    0.23232    1.27273
   0.81818    0.23232    1.28283
   0.82828    0.23232    1.29293
   0.83838    0.23232    1.30303
   0.84848    0.23232    1.31313
   0.85859    0.23232    1.32323
   0.86869    0.23232    1.33333
   0.87879    0.23232    1.34343
   0.88889    0.23232    1.35354
   0.89899    0.23232    1.36364
   0.90909    0.23232    1.37374
   0.91919    0.23232    1.38384
   0.92929    0.23232    1.39394
   0.93939    0.23232    1.40404
   0.94949    0.23232    1.41414
   0.95960    0.23232    1.42424
   0.96970    0.23232    1.43434
   0.97980    0.23232    1.44444
   0.98990    0.23232    1.45455
   1.00000    0.23232    1.46465
   0.00000    0.24242    0.48485
   0.01010    0.24242    0.49495
   0.02020    0.24242    0.50505
   0.03030    0.24242    0.51515
   0.04040    0.24242    0.52525
   0.05051    0.24242    0.53535
   0.06061    0.24242    0.54545
   0.07071    0.24242    0.55556
   0.08081    0.24242    0.56566
   0.09091    0.24242    0.57576
   0.10101    0.24242    0.58586
   0.11111    0.24242    0.59596
   0.12121    0.24242    0.60606
   0.13131    0.24242    0.61616
   0.14141    0.24242    0.62626
   0.15152    0.24242    0.63636
   0.16162    0.24242    0.64646
   0.17172    0.24242    0.65657
   0.18182    0.24242    0.66667
   0.19192    0.24242    0.67677
   0.20202    0.24242    0.68687
   0.21212    0.24242    0.69697
   0.22222    0.24242    0.70707
   0.23232    0.24242    0.71717
   0.24242    0.24242    0.72727
   0.25253    0.24242    0.73737
   0.26263    0.24242    0.74747
   0.27273    0.24242    0.75758
   0.28283    0.24242    0.76768
   0.29293    0.24242    0.77778
   0.30303    0.24242    0.78788
   0.31313    0.24242    0.79798
   0.32323    0.24242    0.80808
   0.33333    0.24242    0.81818
   0.34343    0.24242    0.82828
   0.35354    0.24242    0.83838
   0.36364    0.24242    0.84848
   0.37374    0.24242    0.85859
   0.38384    0.24242    0.86869
   0.39394    0.24242    0.87879
   0.40404    0.24242    0.88889
   0.41414    0.24242    0.89899
   0.42424    0.24242    0.90909
   0.43434    0.24242    0.91919
   0.44444    0.24242    0.92929
   0.45455    0.24242    0.93939
   0.46465    0.24242    0.94949
   0.47475    0.24242    0.95960
   0.48485    0.24242    0.96970
   0.49495    0.24242    0.97980
   0.50505    0.24242    0.98990
   0.51515    0.24242    1.00000
   0.52525    0.24242    1.01010
   0.53535    0.24242    1.02020
   0.54545    0.24242    1.03030
   0.55556    0.24242    1.04040
   0.56566    0.24242    1.05051
   0.57576    0.24242    1.06061
   0.58586    0.24242    1.07071
   0.59596    0.24242    1.08081
   0.60606    0.24242    1.09091
   0.61616    0.24242    1.10101
   0.62626    0.24242    1.11111
   0.63636    0.24242    1.12121
   0.64646    0.24242    1.13131
   0.65657    0.24242    1.14141
   0.66667    0.24242    1.15152
   0.67677    0.24242    1.16162
   0.68687    0.24242    1.17172
   0.69697    0.24242    1.18182
   0.70707    0.24242    1.19192
   0.71717    0.24242    1.20202
   0.72727    0.24242    1.21212
   0.73737    0.24242    1.22222
   0.74747    0.24242    1.23232
   0.75758    0.24242    1.24242
   0.76768    0.24242    1.25253
   0.77778    0.24242    1.26263
   0.78788    0.24242    1.27273
   0.79798    0.24242    1.28283
   0.80808    0.24242    1.29293
   0.81818    0.24242    1.30303
   0.82828    0.24242    1.31313
   0.83838    0.24242    1.32323
   0.84848    0.24242    1.33333
   0.85859    0.24242    1.34343
   0.86869    0.24242    1.35354
   0.87879    0.24242    1.36364
   0.88889    0.24242    1.37374
   0.89899    0.24242    1.38384
   0.90909    0.24242    1.39394
   0.91919    0.24242    1.40404
   0.92929    0.24242    1.41414
   0.93939    0.24242    1.42424
   0.94949    0.24242    1.43434
   0.95960    0.24242    1.44444
   0.96970    0.24242    1.45455
   0.97980    0.24242    1.46465
   0.98990    0.24242    1.47475
   1.00000    0.24242    1.48485
   0.00000    0.25253    0.50505
   0.01010    0.25253    0.51515
   0.02020    0.25253    0.52525
   0.03030    0.25253    0.53535
   0.04040    0.25253    0.54545
   0.05051    0.25253    0.55556
   0.06061    0.25253    0.56566
   0.07071    0.25253    0.57576
   0.08081    0.25253    0.58586
   0.09091    0.25253    0.59596
   0.10101    0.25253    0.60606
   0.11111    0.25253    0.61616
   0.12121    0.25253    0.62626
   0.13131    0.25253    0.63636
   0.14141    0.25253    0.64646
   0.15152    0.25253    0.65657
   0.16162    0.25253    0.66667
   0.17172    0.25253    0.67677
   0.18182    0.25253    0.68687
   0.19192    0.25253    0.69697
   0.20202    0.25253    0.70707
   0.21212    0.25253    0.71717
   0.22222    0.25253    0.72727
   0.23232    0.25253    0.73737
   0.24242    0.25253    0.74747
   0.25253    0.25253    0.75758
   0.26263    0.25253    0.76768
   0.27273    0.25253    0.77778
   0.28283    0.25253    0.78788
   0.29293    0.25253    0.79798
   0.30303    0.25253    0.80808
   0.31313    0.25253    0.81818
   0.32323    0.25253    0.82828
   0.33333    0.25253    0.83838
   0.34343    0.25253    0.84848
   0.35354    0.25253    0.85859
   0.36364    0.25253    0.86869
   0.37374    0.25253    0.87879
   0.38384    0.25253    0.88889
   0.39394    0.25253    0.89899
   0.40404    0.25253    0.90909
   0.41414    0.25253    0.91919
   0.42424    0.25253    0.92929
   0.43434    0.25253    0.93939
   0.44444    0.25253    0.94949
   0.45455    0.25253    0.95960
   0.46465    0.25253    0.96970
   0.47475    0.25253    0.97980
   0.48485    0.25253    0.98990
   0.49495    0.25253    1.00000
   0.50505    0.25253    1.01010
   0.51515    0.25253    1.02020
   0.52525    0.25253    1.03030
   0.53535    0.25253    1.04040
   0.54545    0.25253    1.05051
   0.55556    0.25253    1.06061
   0.56566    0.25253    1.07071
   0.57576    0.25253    1.08081
   0.58586    0.25253    1.09091
   0.59596    0.25253    1.10101
   0.60606    0.25253    1.11111
   0.61616    0.25253    1.12121
   0.62626    0.25253    1.13131
   0.63636    0.25253    1.14141
   0.64646    0.25253    1.15152
   0.65657    0.25253    1.16162
   0.66667    0.25253    1.17172
   0.67677    0.25253    1.18182
   0.68687    0.25253    1.19192
   0.69697    0.25253    1.20202
   0.70707    0.25253    1.21212
   0.71717    0.25253    1.22222
   0.72727    0.25253    1.23232
   0.73737    0.25253    1.24242
   0.74747    0.25253    1.25253
   0.75758    0.25253    1.26263
   0.76768    0.25253    1.27273
   0.77778    0.25253    1.28283
   0.78788    0.25253    1.29293
   0.79798    0.25253    1.30303
   0.80808    0.25253    1.31313
   0.81818    0.25253    1.32323
   0.82828    0.25253    1.33333
   0.83838    0.25253    1.34343
   0.84848    0.25253    1.35354
   0.85859    0.25253    1.36364
   0.86869    0.25253    1.37374
   0.87879    0.25253    1.38384
   0.88889    0.25253    1.39394
   0.89899    0.25253    1.40404
   0.90909    0.25253    1.41414
   0.91919    0.25253    1.42424
   0.92929    0.25253    1.43434
   0.93939    0.25253    1.44444
   0.94949    0.25253    1.45455
   0.95960    0.25253    1.46465
   0.96970    0.25253    1.47475
   0.97980    0.25253    1.48485
   0.98990    0.25253    1.49495
   1.00000    0.25253    1.50505
   0.00000    0.26263    0.52525
   0.01010    0.26263    0.53535
   0.02020    0.26263    0.54545
   0.03030    0.26263    0.55556
   0.04040    0.26263    0.56566
   0.05051    0.26263    0.57576
   0.06061    0.26263    0.58586
   0.07071    0.26263    0.59596
   0.08081    0.26263    0.60606
   0.09091    0.26263    0.61616
   0.10101    0.26263    0.62626
   0.11111    0.26263    0.63636
   0.12121    0.26263    0.64646
   0.13131    0.26263    0.65657
   0.14141    0.26263    0.66667
   0.15152    0.26263    0.67677
   0.16162    0.26263    0.68687
   0.17172    0.26263    0.69697
   0.18182    0.26263    0.70707
   0.19192    0.26263    0.71717
   0.20202    0.26263    0.72727
   0.21212    0.26263    0.73737
   0.22222    0.26263    0.74747
   0.23232    0.26263    0.75758
   0.24242    0.26263    0.76768
   0.25253    0.26263    0.77778
   0.26263    0.26263    0.78788
   0.27273    0.26263    0.79798
   0.28283    0.26263    0.80808
   0.29293    0.26263    0.81818
   0.30303    0.26263    0.82828
   0.31313    0.26263    0.83838
   0.32323    0.26263    0.84848
   0.33333    0.26263    0.85859
   0.34343    0.26263    0.86869
   0.35354    0.26263    0.87879
   0.36364    0.26263    0.88889
   0.37374    0.26263    0.89899
   0.38384    0.26263    0.90909
   0.39394    0.26263    0.91919
   0.40404    0.26263    0.92929
   0.41414    0.26263    0.93939
   0.42424    0.26263    0.94949
   0.43434    0.26263    0.95960
   0.44444    0.26263    0.96970
   0.45455    0.26263    0.97980
   0.46465    0.26263    0.98990
   0.47475    0.26263    1.00000
   0.48485    0.26263    1.01010
   0.49495    0.26263    1.02020
   0.50505    0.26263    1.03030
   0.51515    0.26263    1.04040
   0.52525    0.26263    1.05051
   0.53535    0.26263    1.06061
   0.54545    0.26263    1.07071
   0.55556    0.26263    1.08081
   0.56566    0.26263    1.09091
   0.57576    0.26263    1.10101
   0.58586    0.26263    1.11111
   0.59596    0.26263    1.12121
   0.60606    0.26263    1.13131
   0.61616    0.26263    1.14141
   0.62626    0.26263    1.15152
   0.63636    0.26263    1.16162
   0.64646    0.26263    1.17172
   0.65657    0.26263    1.18182
   0.66667    0.26263    1.19192
   0.67677    0.26263    1.20202
   0.68687    0.26263    1.21212
   0.69697    0.26263    1.22222
   0.70707    0.26263    1.23232
   0.71717    0.26263    1.24242
   0.72727    0.26263    1.25253
   0.73737    0.26263    1.26263
   0.74747    0.26263    1.27273
   0.75758    0.26263    1.28283
   0.76768    0.26263    1.29293
   0.77778    0.26263    1.30303
   0.78788    0.26263    1.31313
   0.79798    0.26263    1.32323
   0.80808    0.26263    1.33333
   0.81818    0.26263    1.34343
   0.82828    0.26263    1.35354
   0.83838    0.26263    1.36364
   0.84848    0.26263    1.37374
   0.85859    0.26263    1.38384
   0.86869    0.26263    1.39394
   0.87879    0.26263    1.40404
   0.88889    0.26263    1.41414
   0.89899    0.26263    1.42424
   0.90909    0.26263    1.43434
   0.91919    0.26263    1.44444
   0.92929    0.26263    1.45455
   0.93939    0.26263    1.46465
   0.94949    0.26263    1.47475
   0.95960    0.26263    1.48485
   0.96970    0.26263    1.49495
   0.97980    0.26263    1.50505
   0.98990    0.26263    1.51515
   1.00000    0.26263    1.52525
   0.00000    0.27273    0.54545
   0.01010    0.27273    0.55556
   0.02020    0.27273    0.56566
   0.03030    0.27273    0.57576
   0.04040    0.27273    0.58586
   0.05051    0.27273    0.59596
   0.06061    0.27273    0.60606
   0.07071    0.27273    0.61616
   0.08081    0.27273    0.62626
   0.09091    0.27273    0.63636
   0.10101    0.27273    0.64646
   0.11111    0.27273    0.65657
   0.12121    0.27273    0.66667
   0.13131    0.27273    0.67677
   0.14141    0.27273    0.68687
   0.15152    0.27273    0.69697
   0.16162    0.27273    0.70707
   0.17172    0.27273    0.71717
   0.18182    0.27273    0.72727
   0.19192    0.27273    0.73737
   0.20202    0.27273    0.74747
   0.21212    0.27273    0.75758
   0.22222    0.27273    0.76768
   0.23232    0.27273    0.77778
   0.24242    0.27273    0.78788
   0.25253    0.27273    0.79798
   0.26263    0.27273    0.80808
   0.27273    0.27273    0.81818
   0.28283    0.27273    0.82828
   0.29293    0.27273    0.83838
   0.30303    0.27273    0.84848
   0.31313    0.27273    0.85859
   0.32323    0.27273    0.86869
   0.33333    0.27273    0.87879
   0.34343    0.27273    0.88889
   0.35354    0.27273    0.89899
   0.36364    0.27273    0.90909
   0.37374    0.27273    0.91919
   0.38384    0.27273    0.92929
   0.39394    0.27273    0.93939
   0.40404    0.27273    0.94949
   0.41414    0.27273    0.95960
   0.42424    0.27273    0.96970
   0.43434    0.27273    0.97980
   0.44444    0.27273    0.98990
   0.45455    0.27273    1.00000
   0.46465    0.27273    1.01010
   0.47475    0.27273    1.02020
   0.48485    0.27273    1.03030
   0.49495    0.27273    1.04040
   0.50505    0.27273    1.05051
   0.51515    0.27273    1.06061
   0.52525    0.27273    1.07071
   0.53535    0.27273    1.08081
   0.54545    0.27273    1.09091
   0.55556    0.27273    1.10101
   0.56566    0.27273    1.11111
   0.57576    0.27273    1.12121
   0.58586    0.27273    1.13131
   0.59596    0.27273    1.14141
   0.60606    0.27273    1.15152
   0.61616    0.27273    1.16162
   0.62626    0.27273    1.17172
   0.63636    0.27273    1.18182
   0.64646    0.27273    1.19192
   0.65657    0.27273    1.20202
   0.66667    0.27273    1.21212
   0.67677    0.27273    1.22222
   0.68687    0.27273    1.23232
   0.69697    0.27273    1.24242
   0.70707    0.27273    1.25253
   0.71717    0.27273    1.26263
   0.72727    0.27273    1.27273
   0.73737    0.27273    1.28283
   0.74747    0.27273    1.29293
   0.75758    0.27273    1.30303
   0.76768    0.27273    1.31313
   0.77778    0.27273    1.32323
   0.78788    0.27273    1.33333
   0.79798    0.27273    1.34343
   0.80808    0.27273    1.35354
   0.81818    0.27273    1.36364
   0.82828    0.27273    1.37374
   0.83838    0.27273    1.38384
   0.84848    0.27273    1.39394
   0.85859    0.27273    1.40404
   0.86869    0.27273    1.41414
   0.87879    0.27273    1.42424
   0.88889    0.27273    1.43434
   0.89899    0.27273    1.44444
   0.90909    0.27273    1.45455
   0.91919    0.27273    1.46465
   0.92929    0.27273    1.47475
   0.93939    0.27273    1.48485
   0.94949    0.27273    1.49495
   0.95960    0.27273    1.50505
   0.96970    0.27273    1.51515
   0.97980    0.27273    1.52525
   0.98990    0.27273    1.53535
   1.00000    0.27273    1.54545
   0.00000    0.28283    0.56566
   0.01010    0.28283    0.57576
   0.02020    0.28283    0.58586
   0.03030    0.28283    0.59596
   0.04040    0.28283    0.60606
   0.05051    0.28283    0.61616
   0.06061    0.28283    0.62626
   0.07071    0.28283    0.63636
   0.08081    0.28283    0.64646
   0.09091    0.28283    0.65657
   0.10101    0.28283    0.66667
   0.11111    0.28283    0.67677
   0.12121    0.28283    0.68687
   0.13131    0.28283    0.69697
   0.14141    0.28283    0.70707
   0.15152    0.28283    0.71717
   0.16162    0.28283    0.72727
   0.17172    0.28283    0.73737
   0.18182    0.28283    0.74747
   0.19192    0.28283    0.75758
   0.20202    0.28283    0.76768
   0.21212    0.28283    0.77778
   0.22222    0.28283    0.78788
   0.23232    0.28283    0.79798
   0.24242    0.28283    0.80808
   0.25253    0.28283    0.81818
   0.26263    0.28283    0.82828
   0.27273    0.28283    0.83838
   0.28283    0.28283    0.84848
   0.29293    0.28283    0.85859
   0.30303    0.28283    0.86869
   0.31313    0.28283    0.87879
   0.32323    0.28283    0.88889
   0.33333    0.28283    0.89899
   0.34343    0.28283    0.90909
   0.35354    0.28283    0.91919
   0.36364    0.28283    0.92929
   0.37374    0.28283    0.93939
   0.38384    0.28283    0.94949
   0.39394    0.28283    0.95960
   0.40404    0.28283    0.96970
   0.41414    0.28283    0.97980
   0.42424    0.28283    0.98990
   0.43434    0.28283    1.00000
   0.44444    0.28283    1.01010
   0.45455    0.28283    1.02020
   0.46465    0.28283    1.03030
   0.47475    0.28283    1.04040
   0.48485    0.28283    1.05051
   0.49495    0.28283    1.06061
   0.50505    0.28283    1.07071
   0.51515    0.28283    1.08081
   0.52525    0.28283    1.09091
   0.53535    0.28283    1.10101
   0.54545    0.28283    1.11111
   0.55556    0.28283    1.12121
   0.56566    0.28283    1.13131
   0.57576    0.28283    1.14141
   0.58586    0.28283    1.15152
   0.59596    0.28283    1.16162
   0.60606    0.28283    1.17172
   0.61616    0.28283    1.18182
   0.62626    0.28283    1.19192
   0.63636    0.28283    1.20202
   0.64646    0.28283    1.21212
   0.65657    0.28283    1.22222
   0.66667    0.28283    1.23232
   0.67677    0.28283    1.24242
   0.68687    0.28283    1.25253
   0.69697    0.28283    1.26263
   0.70707    0.28283    1.27273
   0.71717    0.28283    1.28283
   0.72727    0.28283    1.29293
   0.73737    0.28283    1.30303
   0.74747    0.28283    1.31313
   0.75758    0.28283    1.32323
   0.76768    0.28283    1.33333
   0.77778    0.28283    1.34343
   0.78788    0.28283    1.35354
   0.79798    0.28283    1.36364
   0.80808    0.28283    1.37374
   0.81818    0.28283    1.38384
   0.82828    0.28283    1.39394
   0.83838    0.28283    1.40404
   0.84848    0.28283    1.41414
   0.85859    0.28283    1.42424
   0.86869    0.28283    1.43434
   0.87879    0.28283    1.44444
   0.88889    0.28283    1.45455
   0.89899    0.28283    1.46465
   0.90909    0.28283    1.47475
   0.91919    0.28283    1.48485
   0.92929    0.28283    1.49495
   0.93939    0.28283    1.50505
   0.94949    0.28283    1.51515
   0.95960    0.28283    1.52525
   0.96970    0.28283    1.53535
   0.97980    0.28283    1.54545
   0.98990    0.28283    1.55556
   1.00000    0.28283    1.56566
   0.00000    0.29293    0.58586
   0.01010    0.29293    0.59596
   0.02020    0.29293    0.60606
   0.03030    0.29293    0.61616
   0.04040    0.29293    0.62626
   0.05051    0.29293    0.63636
   0.06061    0.29293    0.64646
   0.07071    0.29293    0.65657
   0.08081    0.29293    0.66667
   0.09091    0.29293    0.67677
   0.10101    0.29293    0.68687
   0.11111    0.29293    0.69697
   0.12121    0.29293    0.70707
   0.13131    0.29293    0.71717
   0.14141    0.29293    0.72727
   0.15152    0.29293    0.73737
   0.16162    0.29293    0.74747
   0.17172    0.29293    0.75758
   0.18182    0.29293    0.76768
   0.19192    0.29293    0.77778
   0.20202    0.29293    0.78788
   0.21212    0.29293    0.79798
   0.22222    0.29293    0.80808
   0.23232    0.29293    0.81818
   0.24242    0.29293    0.82828
   0.25253    0.29293    0.83838
   0.26263    0.29293    0.84848
   0.27273    0.29293    0.85859
   0.28283    0.29293    0.86869
   0.29293    0.29293    0.87879
   0.30303    0.29293    0.88889
   0.31313    0.29293    0.89899
   0.32323    0.29293    0.90909
   0.33333    0.29293    0.91919
   0.34343    0.29293    0.92929
   0.35354    0.29293    0.93939
   0.36364    0.29293    0.94949
   0.37374    0.29293    0.95960
   0.38384    0.29293    0.96970
   0.39394    0.29293    0.97980
   0.40404    0.29293    0.98990
   0.41414    0.29293    1.00000
   0.42424    0.29293    1.01010
   0.43434    0.29293    1.02020
   0.44444    0.29293    1.03030
   0.45455    0.29293    1.04040
   0.46465    0.29293    1.05051
   0.47475    0.29293    1.06061
   0.48485    0.29293    1.07071
   0.49495    0.29293    1.08081
   0.50505    0.29293    1.09091
   0.51515    0.29293    1.10101
   0.52525    0.29293    1.11111
   0.53535    0.29293    1.12121
   0.54545    0.29293    1.13131
   0.55556    0.29293    1.14141
   0.56566    0.29293    1.15152
   0.57576    0.29293    1.16162
   0.58586    0.29293    1.17172
   0.59596    0.29293    1.18182
   0.60606    0.29293    1.19192
   0.61616    0.29293    1.20202
   0.62626    0.29293    1.21212
   0.63636    0.29293    1.22222
   0.64646    0.29293    1.23232
   0.65657    0.29293    1.24242
   0.66667    0.29293    1.25253
   0.67677    0.29293    1.26263
   0.68687    0.29293    1.27273
   0.69697    0.29293    1.28283
   0.70707    0.29293    1.29293
   0.71717    0.29293    1.30303
   0.72727    0.29293    1.31313
   0.73737    0.29293    1.32323
   0.74747    0.29293    1.33333
   0.75758    0.29293    1.34343
   0.76768    0.29293    1.35354
   0.77778    0.29293    1.36364
   0.78788    0.29293    1.37374
   0.79798    0.29293    1.38384
   0.80808    0.29293    1.39394
   0.81818    0.29293    1.40404
   0.82828    0.29293    1.41414
   0.83838    0.29293    1.42424
   0.84848    0.29293    1.43434
   0.85859    0.29293    1.44444
   0.86869    0.29293    1.45455
   0.87879    0.29293    1.46465
   0.88889    0.29293    1.47475
   0.89899    0.29293    1.48485
   0.90909    0.29293    1.49495
   0.91919    0.29293    1.50505
   0.92929    0.29293    1.51515
   0.93939    0.29293    1.52525
   0.94949    0.29293    1.53535
   0.95960    0.29293    1.54545
   0.96970    0.29293    1.55556
   0.97980    0.29293    1.56566
   0.98990    0.29293    1.57576
   1.00000    0.29293    1.58586
   0.00000    0.30303    0.60606
   0.01010    0.30303    0.61616
   0.02020    0.30303    0.62626
   0.03030    0.30303    0.63636
   0.04040    0.30303    0.64646
   0.05051    0.30303    0.65657
   0.06061    0.30303    0.66667
   0.07071    0.30303    0.67677
   0.08081    0.30303    0.68687
   0.09091    0.30303    0.69697
   0.10101    0.30303    0.70707
   0.11111    0.30303    0.71717
   0.12121    0.30303    0.72727
   0.13131    0.30303    0.73737
   0.14141    0.30303    0.74747
   0.15152    0.30303    0.75758
   0.16162    0.30303    0.76768
   0.17172    0.30303    0.77778
   0.18182    0.30303    0.78788
   0.19192    0.30303    0.79798
   0.20202    0.30303    0.80808
   0.21212    0.30303    0.81818
   0.22222    0.30303    0.82828
   0.23232    0.30303    0.83838
   0.24242    0.30303    0.84848
   0.25253    0.30303    0.85859
   0.26263    0.30303    0.86869
   0.27273    0.30303    0.87879
   0.28283    0.30303    0.88889
   0.29293    0.30303    0.89899
   0.30303    0.30303    0.90909
   0.31313    0.30303    0.91919
   0.32323    0.30303    0.92929
   0.33333    0.30303    0.93939
   0.34343    0.30303    0.94949
   0.35354    0.30303    0.95960
   0.36364    0.30303    0.96970
   0.37374    0.30303    0.97980
   0.38384    0.30303    0.98990
   0.39394    0.30303    1.00000
   0.40404    0.30303    1.01010
   0.41414    0.30303    1.02020
   0.42424    0.30303    1.03030
   0.43434    0.30303    1.04040
   0.44444    0.30303    1.05051
   0.45455    0.30303    1.06061
   0.46465    0.30303    1.07071
   0.47475    0.30303    1.08081
   0.48485    0.30303    1.09091
   0.49495    0.30303    1.10101
   0.50505    0.30303    1.11111
   0.51515    0.30303    1.12121
   0.52525    0.30303    1.13131
   0.53535    0.30303    1.14141
   0.54545    0.30303    1.15152
   0.55556    0.30303    1.16162
   0.56566    0.30303    1.17172
   0.57576    0.30303    1.18182
   0.58586    0.30303    1.19192
   0.59596    0.30303    1.20202
   0.60606    0.30303    1.21212
   0.61616    0.30303    1.22222
   0.62626    0.30303    1.23232
   0.63636    0.30303    1.24242
   0.64646    0.30303    1.25253
   0.65657    0.30303    1.26263
   0.66667    0.30303    1.27273
   0.67677    0.30303    1.28283
   0.68687    0.30303    1.29293
   0.69697    0.30303    1.30303
   0.70707    0.30303    1.31313
   0.71717    0.30303    1.32323
   0.72727    0.30303    1.33333
   0.73737    0.30303    1.34343
   0.74747    0.30303    1.35354
   0.75758    0.30303    1.36364
   0.76768    0.30303    1.37374
   0.77778    0.30303    1.38384
   0.78788    0.30303    1.39394
   0.79798    0.30303    1.40404
   0.80808    0.30303    1.41414
   0.81818    0.30303    1.42424
   0.82828    0.30303    1.43434
   0.83838    0.30303    1.44444
   0.84848    0.30303    1.45455
   0.85859    0.30303    1.46465
   0.86869    0.30303    1.47475
   0.87879    0.30303    1.48485
   0.88889    0.30303    1.49495
   0.89899    0.30303    1.50505
   0.90909    0.30303    1.51515
   0.91919    0.30303    1.52525
   0.92929    0.30303    1.53535
   0.93939    0.30303    1.54545
   0.94949    0.30303    1.55556
   0.95960    0.30303    1.56566
   0.96970    0.30303    1.57576
   0.97980    0.30303    1.58586
   0.98990    0.30303    1.59596
   1.00000    0.30303    1.60606
   0.00000    0.31313    0.62626
   0.01010    0.31313    0.63636
   0.02020    0.31313    0.64646
   0.03030    0.31313    0.65657
   0.04040    0.31313    0.66667
   0.05051    0.31313    0.67677
   0.06061    0.31313    0.68687
   0.07071    0.31313    0.69697
   0.08081    0.31313    0.70707
   0.09091    0.31313    0.71717
   0.10101    0.31313    0.72727
   0.11111    0.31313    0.73737
   0.12121    0.31313    0.74747
   0.13131    0.31313    0.75758
   0.14141    0.31313    0.76768
   0.15152    0.31313    0.77778
   0.16162    0.31313    0.78788
   0.17172    0.31313    0.79798
   0.18182    0.31313    0.80808
   0.19192    0.31313    0.81818
   0.20202    0.31313    0.82828
   0.21212    0.31313    0.83838
   0.22222    0.31313    0.84848
   0.23232    0.31313    0.85859
   0.24242    0.31313    0.86869
   0.25253    0.31313    0.87879
   0.26263    0.31313    0.88889
   0.27273    0.31313    0.89899
   0.28283    0.31313    0.90909
   0.29293    0.31313    0.91919
   0.30303    0.31313    0.92929
   0.31313    0.31313    0.93939
   0.32323    0.31313    0.94949
   0.33333    0.31313    0.95960
   0.34343    0.31313    0.96970
   0.35354    0.31313    0.97980
   0.36364    0.31313    0.98990
   0.37374    0.31313    1.00000
   0.38384    0.31313    1.01010
   0.39394    0.31313    1.02020
   0.40404    0.31313    1.03030
   0.41414    0.31313    1.04040
   0.42424    0.31313    1.05051
   0.43434    0.31313    1.06061
   0.44444    0.31313    1.07071
   0.45455    0.31313    1.08081
   0.46465    0.31313    1.09091
   0.47475    0.31313    1.10101
   0.48485    0.31313    1.11111
   0.49495    0.31313    1.12121
   0.50505    0.31313    1.13131
   0.51515    0.31313    1.14141
   0.52525    0.31313    1.15152
   0.53535    0.31313    1.16162
   0.54545    0.31313    1.17172
   0.55556    0.31313    1.18182
   0.56566    0.31313    1.19192
   0.57576    0.31313    1.20202
   0.58586    0.31313    1.21212
   0.59596    0.31313    1.22222
   0.60606    0.31313    1.23232
   0.61616    0.31313    1.24242
   0.62626    0.31313    1.25253
   0.63636    0.31313    1.26263
   0.64646    0.31313    1.27273
   0.65657    0.31313    1.28283
   0.66667    0.31313    1.29293
   0.67677    0.31313    1.30303
   0.68687    0.31313    1.31313
   0.69697    0.31313    1.32323
   0.70707    0.31313    1.33333
   0.71717    0.31313    1.34343
   0.72727    0.31313    1.35354
   0.73737    0.31313    1.36364
   0.74747    0.31313    1.37374
   0.75758    0.31313    1.38384
   0.76768    0.31313    1.39394
   0.77778    0.31313    1.40404
   0.78788    0.31313    1.41414
   0.79798    0.31313    1.42424
   0.80808    0.31313    1.43434
   0.81818    0.31313    1.44444
   0.82828    0.31313    1.45455
   0.83838    0.31313    1.46465
   0.84848    0.31313    1.47475
   0.85859    0.31313    1.48485
   0.86869    0.31313    1.49495
   0.87879    0.31313    1.50505
   0.88889    0.31313    1.51515
   0.89899    0.31313    1.52525
   0.90909    0.31313    1.53535
   0.91919    0.31313    1.54545
   0.92929    0.31313    1.55556
   0.93939    0.31313    1.56566
   0.94949    0.31313    1.57576
   0.95960    0.31313    1.58586
   0.96970    0.31313    1.59596
   0.97980    0.31313    1.60606
   0.98990    0.31313    1.61616
   1.00000    0.31313    1.62626
   0.00000    0.32323    0.64646
   0.01010    0.32323    0.65657
   0.02020    0.32323    0.66667
   0.03030    0.32323    0.67677
   0.04040    0.32323    0.68687
   0.05051    0.32323    0.69697
   0.06061    0.32323    0.70707
   0.07071    0.32323    0.71717
   0.08081    0.32323    0.72727
   0.09091    0.32323    0.73737
   0.10101    0.32323    0.74747
   0.11111    0.32323    0.75758
   0.12121    0.32323    0.76768
   0.13131    0.32323    0.77778
   0.14141    0.32323    0.78788
   0.15152    0.32323    0.79798
   0.16162    0.32323    0.80808
   0.17172    0.32323    0.81818
   0.18182    0.32323    0.82828
   0.19192    0.32323    0.83838
   0.20202    0.32323    0.84848
   0.21212    0.32323    0.85859
   0.22222    0.32323    0.86869
   0.23232    0.32323    0.87879
   0.24242    0.32323    0.88889
   0.25253    0.32323    0.89899
   0.26263    0.32323    0.90909
   0.27273    0.32323    0.91919
   0.28283    0.32323    0.92929
   0.29293    0.32323    0.93939
   0.30303    0.32323    0.94949
   0.31313    0.32323    0.95960
   0.32323    0.32323    0.96970
   0.33333    0.32323    0.97980
   0.34343    0.32323    0.98990
   0.35354    0.32323    1.00000
   0.36364    0.32323    1.01010
   0.37374    0.32323    1.02020
   0.38384    0.32323    1.03030
   0.39394    0.32323    1.04040
