2 60 -5 5 60
 979.79798 -515.15152 -550622.09968
1000.00000 -515.15152 -541847.48485
-1000.00000 -494.94949 2488314.13131
-979.79798 -494.94949 2418321.27344
-959.59596 -494.94949 2349144.65881
-939.39394 -494.94949 2280784.28742
-919.19192 -494.94949 2213240.15927
-898.98990 -494.94949 2146512.27436
-878.78788 -494.94949 2080600.63269
-858.58586 -494.94949 2015505.23426
-838.38384 -494.94949 1951226.07907
-818.18182 -494.94949 1887763.16713
-797.97980 -494.94949 1825116.49842
-777.77778 -494.94949 1763286.07295
-757.57576 -494.94949 1702271.89073
-737.37374 -494.94949 1642073.95174
-717.17172 -494.94949 1582692.25599
-696.96970 -494.94949 1524126.80349
-676.76768 -494.94949 1466377.59423
-656.56566 -494.94949 1409444.62820
-636.36364 -494.94949 1353327.90542
-616.16162 -494.94949 1298027.42587
-595.95960 -494.94949 1243543.18957
-575.75758 -494.94949 1189875.19651
-555.55556 -494.94949 1137023.44669
-535.35354 -494.94949 1084987.94011
-515.15152 -494.94949 1033768.67677
-494.94949 -494.94949 983365.65667
-474.74747 -494.94949 933778.87981
-454.54545 -494.94949 885008.34619
-434.34343 -494.94949 837054.05581
-414.14141 -494.94949 789916.00867
-393.93939 -494.94949 743594.20478
-373.73737 -494.94949 698088.64412
-353.53535 -494.94949 653399.32670
-333.33333 -494.94949 609526.25253
-313.13131 -494.94949 566469.42159
-292.92929 -494.94949 524228.83389
-272.72727 -494.94949 482804.48944
-252.52525 -494.94949 442196.38823
-232.32323 -494.94949 402404.53025
-212.12121 -494.94949 363428.91552
-191.91919 -494.94949 325269.54403
-171.71717 -494.94949 287926.41577
-151.51515 -494.94949 251399.53076
-131.31313 -494.94949 215688.88899
-111.11111 -494.94949 180794.49046
 -90.90909 -494.94949 146716.33517
 -70.70707 -494.94949 113454.42312
 -50.50505 -494.94949 81008.75431
 -30.30303 -494.94949 49379.32874
 -10.10101 -494.94949 18566.14641
  10.10101 -494.94949 -11430.79267
  30.30303 -494.94949 -40611.48852
  50.50505 -494.94949 -68975.94113
  70.70707 -494.94949 -96524.15049
  90.90909 -494.94949 -123256.11662
 111.11111 -494.94949 -149171.83951
 131.31313 -494.94949 -174271.31915
 151.51515 -494.94949 -198554.55556
 171.71717 -494.94949 -222021.54872
 191.91919 -494.94949 -244672.29864
 212.12121 -494.94949 -266506.80533
 232.32323 -494.94949 -287525.06877
 252.52525 -494.94949 -307727.08897
 272.72727 -494.94949 -327112.86593
 292.92929 -494.94949 -345682.39965
 313.13131 -494.94949 -363435.69013
 333.33333 -494.94949 -380372.73737
 353.53535 -494.94949 -396493.54137
 373.73737 -494.94949 -411798.10213
 393.93939 -494.94949 -426286.41965
 414.14141 -494.94949 -439958.49393
 434.34343 -494.94949 -452814.32497
 454.54545 -494.94949 -464853.91276
 474.74747 -494.94949 -476077.25732
 494.94949 -494.94949 -486484.35864
 515.15152 -494.94949 -496075.21671
 535.35354 -494.94949 -504849.83155
 555.55556 -494.94949 -512808.20314
 575.75758 -494.94949 -519950.33150
 595.95960 -494.94949 -526276.21661
 616.16162 -494.94949 -531785.85848
 636.36364 -494.94949 -536479.25712
 656.56566 -494.94949 -540356.41251
 676.76768 -494.94949 -543417.32466
 696.96970 -494.94949 -545661.99357
 717.17172 -494.94949 -547090.41924
 737.37374 -494.94949 -547702.60167
 757.57576 -494.94949 -547498.54086
 777.77778 -494.94949 -546478.23681
 797.97980 -494.94949 -544641.68952
 818.18182 -494.94949 -541988.89899
 838.38384 -494.94949 -538519.86522
 858.58586 -494.94949 -534234.58821
 878.78788 -494.94949 -529133.06795
 898.98990 -494.94949 -523215.30446
 919.19192 -494.94949 -516481.29772
 939.39394 -494.94949 -508931.04775
 959.59596 -494.94949 -500564.55454
 979.79798 -494.94949 -491381.81808
1000.00000 -494.94949 -481382.83838
-1000.00000 -474.74747 2427566.65657
-979.79798 -474.74747 2358798.16355
-959.59596 -474.74747 2290845.91378
-939.39394 -474.74747 2223709.90725
-919.19192 -474.74747 2157390.14396
-898.98990 -474.74747 2091886.62392
-878.78788 -474.74747 2027199.34711
-858.58586 -474.74747 1963328.31354
-838.38384 -474.74747 1900273.52321
-818.18182 -474.74747 1838034.97612
-797.97980 -474.74747 1776612.67228
-777.77778 -474.74747 1716006.61167
-757.57576 -474.74747 1656216.79431
-737.37374 -474.74747 1597243.22018
-717.17172 -474.74747 1539085.88930
-696.96970 -474.74747 1481744.80165
-676.76768 -474.74747 1425219.95725
-656.56566 -474.74747 1369511.35609
-636.36364 -474.74747 1314618.99816
-616.16162 -474.74747 1260542.88348
-595.95960 -474.74747 1207283.01204
-575.75758 -474.74747 1154839.38384
-555.55556 -474.74747 1103211.99888
-535.35354 -474.74747 1052400.85716
-515.15152 -474.74747 1002405.95868
-494.94949 -474.74747 953227.30344
-474.74747 -474.74747 904864.89144
-454.54545 -474.74747 857318.72268
-434.34343 -474.74747 810588.79716
-414.14141 -474.74747 764675.11489
-393.93939 -474.74747 719577.67585
-373.73737 -474.74747 675296.48005
-353.53535 -474.74747 631831.52750
-333.33333 -474.74747 589182.81818
-313.13131 -474.74747 547350.35211
-292.92929 -474.74747 506334.12927
-272.72727 -474.74747 466134.14968
-252.52525 -474.74747 426750.41333
-232.32323 -474.74747 388182.92021
-212.12121 -474.74747 350431.67034
-191.91919 -474.74747 313496.66371
-171.71717 -474.74747 277377.90032
-151.51515 -474.74747 242075.38017
-131.31313 -474.74747 207589.10325
-111.11111 -474.74747 173919.06958
 -90.90909 -474.74747 141065.27916
 -70.70707 -474.74747 109027.73197
 -50.50505 -474.74747 77806.42802
 -30.30303 -474.74747 47401.36731
 -10.10101 -474.74747 17812.54984
  10.10101 -474.74747 -10960.02439
  30.30303 -474.74747 -38916.35537
  50.50505 -474.74747 -66056.44312
  70.70707 -474.74747 -92380.28762
  90.90909 -474.74747 -117887.88889
 111.11111 -474.74747 -142579.24691
 131.31313 -474.74747 -166454.36170
 151.51515 -474.74747 -189513.23324
 171.71717 -474.74747 -211755.86154
 191.91919 -474.74747 -233182.24661
 212.12121 -474.74747 -253792.38843
 232.32323 -474.74747 -273586.28701
 252.52525 -474.74747 -292563.94235
 272.72727 -474.74747 -310725.35445
 292.92929 -474.74747 -328070.52331
 313.13131 -474.74747 -344599.44893
 333.33333 -474.74747 -360312.13131
 353.53535 -474.74747 -375208.57045
 373.73737 -474.74747 -389288.76635
 393.93939 -474.74747 -402552.71901
 414.14141 -474.74747 -415000.42843
 434.34343 -474.74747 -426631.89460
 454.54545 -474.74747 -437447.11754
 474.74747 -474.74747 -447446.09723
 494.94949 -474.74747 -456628.83369
 515.15152 -474.74747 -464995.32691
 535.35354 -474.74747 -472545.57688
 555.55556 -474.74747 -479279.58361
 575.75758 -474.74747 -485197.34711
 595.95960 -474.74747 -490298.86736
 616.16162 -474.74747 -494584.14437
 636.36364 -474.74747 -498053.17815
 656.56566 -474.74747 -500705.96868
 676.76768 -474.74747 -502542.51597
 696.96970 -474.74747 -503562.82002
 717.17172 -474.74747 -503766.88083
 737.37374 -474.74747 -503154.69840
 757.57576 -474.74747 -501726.27273
 777.77778 -474.74747 -499481.60382
 797.97980 -474.74747 -496420.69166
 818.18182 -474.74747 -492543.53627
 838.38384 -474.74747 -487850.13764
 858.58586 -474.74747 -482340.49577
 878.78788 -474.74747 -476014.61065
 898.98990 -474.74747 -468872.48230
 919.19192 -474.74747 -460914.11070
 939.39394 -474.74747 -452139.49587
 959.59596 -474.74747 -442548.63779
 979.79798 -474.74747 -432141.53648
1000.00000 -474.74747 -420918.19192
-1000.00000 -454.54545 2366819.18182
-979.79798 -454.54545 2299275.05367
-959.59596 -454.54545 2232547.16876
-939.39394 -454.54545 2166635.52709
-919.19192 -454.54545 2101540.12866
-898.98990 -454.54545 2037260.97347
-878.78788 -454.54545 1973798.06152
-858.58586 -454.54545 1911151.39282
-838.38384 -454.54545 1849320.96735
-818.18182 -454.54545 1788306.78512
-797.97980 -454.54545 1728108.84614
-777.77778 -454.54545 1668727.15039
-757.57576 -454.54545 1610161.69789
-737.37374 -454.54545 1552412.48862
-717.17172 -454.54545 1495479.52260
-696.96970 -454.54545 1439362.79982
-676.76768 -454.54545 1384062.32027
-656.56566 -454.54545 1329578.08397
-636.36364 -454.54545 1275910.09091
-616.16162 -454.54545 1223058.34109
-595.95960 -454.54545 1171022.83451
-575.75758 -454.54545 1119803.57117
-555.55556 -454.54545 1069400.55107
-535.35354 -454.54545 1019813.77421
-515.15152 -454.54545 971043.24059
-494.94949 -454.54545 923088.95021
-474.74747 -454.54545 875950.90307
-454.54545 -454.54545 829629.09917
-434.34343 -454.54545 784123.53852
-414.14141 -454.54545 739434.22110
-393.93939 -454.54545 695561.14692
-373.73737 -454.54545 652504.31599
-353.53535 -454.54545 610263.72829
-333.33333 -454.54545 568839.38384
-313.13131 -454.54545 528231.28262
-292.92929 -454.54545 488439.42465
-272.72727 -454.54545 449463.80992
-252.52525 -454.54545 411304.43842
-232.32323 -454.54545 373961.31017
-212.12121 -454.54545 337434.42516
-191.91919 -454.54545 301723.78339
-171.71717 -454.54545 266829.38486
-151.51515 -454.54545 232751.22957
-131.31313 -454.54545 199489.31752
-111.11111 -454.54545 167043.64871
 -90.90909 -454.54545 135414.22314
 -70.70707 -454.54545 104601.04081
 -50.50505 -454.54545 74604.10172
 -30.30303 -454.54545 45423.40588
 -10.10101 -454.54545 17058.95327
  10.10101 -454.54545 -10489.25610
  30.30303 -454.54545 -37221.22222
  50.50505 -454.54545 -63136.94511
  70.70707 -454.54545 -88236.42475
  90.90909 -454.54545 -112519.66116
 111.11111 -454.54545 -135986.65432
 131.31313 -454.54545 -158637.40424
 151.51515 -454.54545 -180471.91093
 171.71717 -454.54545 -201490.17437
 191.91919 -454.54545 -221692.19457
 212.12121 -454.54545 -241077.97153
 232.32323 -454.54545 -259647.50525
 252.52525 -454.54545 -277400.79574
 272.72727 -454.54545 -294337.84298
 292.92929 -454.54545 -310458.64697
 313.13131 -454.54545 -325763.20773
 333.33333 -454.54545 -340251.52525
 353.53535 -454.54545 -353923.59953
 373.73737 -454.54545 -366779.43057
 393.93939 -454.54545 -378819.01837
 414.14141 -454.54545 -390042.36292
 434.34343 -454.54545 -400449.46424
 454.54545 -454.54545 -410040.32231
 474.74747 -454.54545 -418814.93715
 494.94949 -454.54545 -426773.30874
 515.15152 -454.54545 -433915.43710
 535.35354 -454.54545 -440241.32221
 555.55556 -454.54545 -445750.96409
 575.75758 -454.54545 -450444.36272
 595.95960 -454.54545 -454321.51811
 616.16162 -454.54545 -457382.43026
 636.36364 -454.54545 -459627.09917
 656.56566 -454.54545 -461055.52484
 676.76768 -454.54545 -461667.70727
 696.96970 -454.54545 -461463.64646
 717.17172 -454.54545 -460443.34241
 737.37374 -454.54545 -458606.79512
 757.57576 -454.54545 -455954.00459
 777.77778 -454.54545 -452484.97082
 797.97980 -454.54545 -448199.69381
 818.18182 -454.54545 -443098.17355
 838.38384 -454.54545 -437180.41006
 858.58586 -454.54545 -430446.40333
 878.78788 -454.54545 -422896.15335
 898.98990 -454.54545 -414529.66014
 919.19192 -454.54545 -405346.92368
 939.39394 -454.54545 -395347.94399
 959.59596 -454.54545 -384532.72105
 979.79798 -454.54545 -372901.25487
1000.00000 -454.54545 -360453.54545
-1000.00000 -434.34343 2306071.70707
-979.79798 -434.34343 2239751.94378
-959.59596 -434.34343 2174248.42373
-939.39394 -434.34343 2109561.14692
-919.19192 -434.34343 2045690.11336
-898.98990 -434.34343 1982635.32303
-878.78788 -434.34343 1920396.77594
-858.58586 -434.34343 1858974.47209
-838.38384 -434.34343 1798368.41149
-818.18182 -434.34343 1738578.59412
-797.97980 -434.34343 1679605.02000
-777.77778 -434.34343 1621447.68911
-757.57576 -434.34343 1564106.60147
-737.37374 -434.34343 1507581.75707
-717.17172 -434.34343 1451873.15590
-696.96970 -434.34343 1396980.79798
-676.76768 -434.34343 1342904.68330
-656.56566 -434.34343 1289644.81186
-636.36364 -434.34343 1237201.18365
-616.16162 -434.34343 1185573.79869
-595.95960 -434.34343 1134762.65697
-575.75758 -434.34343 1084767.75849
-555.55556 -434.34343 1035589.10325
-535.35354 -434.34343 987226.69126
-515.15152 -434.34343 939680.52250
-494.94949 -434.34343 892950.59698
-474.74747 -434.34343 847036.91470
-454.54545 -434.34343 801939.47567
-434.34343 -434.34343 757658.27987
-414.14141 -434.34343 714193.32731
-393.93939 -434.34343 671544.61800
-373.73737 -434.34343 629712.15192
-353.53535 -434.34343 588695.92909
-333.33333 -434.34343 548495.94949
-313.13131 -434.34343 509112.21314
-292.92929 -434.34343 470544.72003
-272.72727 -434.34343 432793.47016
-252.52525 -434.34343 395858.46352
-232.32323 -434.34343 359739.70013
-212.12121 -434.34343 324437.17998
-191.91919 -434.34343 289950.90307
-171.71717 -434.34343 256280.86940
-151.51515 -434.34343 223427.07897
-131.31313 -434.34343 191389.53178
-111.11111 -434.34343 160168.22783
 -90.90909 -434.34343 129763.16713
 -70.70707 -434.34343 100174.34966
 -50.50505 -434.34343 71401.77543
 -30.30303 -434.34343 43445.44444
 -10.10101 -434.34343 16305.35670
  10.10101 -434.34343 -10018.48781
  30.30303 -434.34343 -35526.08907
  50.50505 -434.34343 -60217.44710
  70.70707 -434.34343 -84092.56188
  90.90909 -434.34343 -107151.43343
 111.11111 -434.34343 -129394.06173
 131.31313 -434.34343 -150820.44679
 151.51515 -434.34343 -171430.58861
 171.71717 -434.34343 -191224.48720
 191.91919 -434.34343 -210202.14254
 212.12121 -434.34343 -228363.55464
 232.32323 -434.34343 -245708.72350
 252.52525 -434.34343 -262237.64912
 272.72727 -434.34343 -277950.33150
 292.92929 -434.34343 -292846.77064
 313.13131 -434.34343 -306926.96653
 333.33333 -434.34343 -320190.91919
 353.53535 -434.34343 -332638.62861
 373.73737 -434.34343 -344270.09479
 393.93939 -434.34343 -355085.31772
 414.14141 -434.34343 -365084.29742
 434.34343 -434.34343 -374267.03387
 454.54545 -434.34343 -382633.52709
 474.74747 -434.34343 -390183.77706
 494.94949 -434.34343 -396917.78380
 515.15152 -434.34343 -402835.54729
 535.35354 -434.34343 -407937.06754
 555.55556 -434.34343 -412222.34456
 575.75758 -434.34343 -415691.37833
 595.95960 -434.34343 -418344.16886
 616.16162 -434.34343 -420180.71615
 636.36364 -434.34343 -421201.02020
 656.56566 -434.34343 -421405.08101
 676.76768 -434.34343 -420792.89858
 696.96970 -434.34343 -419364.47291
 717.17172 -434.34343 -417119.80400
 737.37374 -434.34343 -414058.89185
 757.57576 -434.34343 -410181.73646
 777.77778 -434.34343 -405488.33782
 797.97980 -434.34343 -399978.69595
 818.18182 -434.34343 -393652.81084
 838.38384 -434.34343 -386510.68248
 858.58586 -434.34343 -378552.31089
 878.78788 -434.34343 -369777.69605
 898.98990 -434.34343 -360186.83798
 919.19192 -434.34343 -349779.73666
 939.39394 -434.34343 -338556.39210
 959.59596 -434.34343 -326516.80431
 979.79798 -434.34343 -313660.97327
1000.00000 -434.34343 -299988.89899
-1000.00000 -414.14141 2245324.23232
-979.79798 -414.14141 2180228.83389
-959.59596 -414.14141 2115949.67871
-939.39394 -414.14141 2052486.76676
-919.19192 -414.14141 1989840.09805
-898.98990 -414.14141 1928009.67258
-878.78788 -414.14141 1866995.49036
-858.58586 -414.14141 1806797.55137
-838.38384 -414.14141 1747415.85563
-818.18182 -414.14141 1688850.40312
-797.97980 -414.14141 1631101.19386
-777.77778 -414.14141 1574168.22783
-757.57576 -414.14141 1518051.50505
-737.37374 -414.14141 1462751.02551
-717.17172 -414.14141 1408266.78921
-696.96970 -414.14141 1354598.79614
-676.76768 -414.14141 1301747.04632
-656.56566 -414.14141 1249711.53974
-636.36364 -414.14141 1198492.27640
-616.16162 -414.14141 1148089.25630
-595.95960 -414.14141 1098502.47944
-575.75758 -414.14141 1049731.94582
-555.55556 -414.14141 1001777.65544
-535.35354 -414.14141 954639.60831
-515.15152 -414.14141 908317.80441
-494.94949 -414.14141 862812.24375
-474.74747 -414.14141 818122.92633
-454.54545 -414.14141 774249.85216
-434.34343 -414.14141 731193.02122
-414.14141 -414.14141 688952.43353
-393.93939 -414.14141 647528.08907
-373.73737 -414.14141 606919.98786
-353.53535 -414.14141 567128.12988
-333.33333 -414.14141 528152.51515
-313.13131 -414.14141 489993.14366
-292.92929 -414.14141 452650.01541
-272.72727 -414.14141 416123.13039
-252.52525 -414.14141 380412.48862
-232.32323 -414.14141 345518.09009
-212.12121 -414.14141 311439.93480
-191.91919 -414.14141 278178.02275
-171.71717 -414.14141 245732.35394
-151.51515 -414.14141 214102.92837
-131.31313 -414.14141 183289.74605
-111.11111 -414.14141 153292.80696
 -90.90909 -414.14141 124112.11111
 -70.70707 -414.14141 95747.65850
 -50.50505 -414.14141 68199.44914
 -30.30303 -414.14141 41467.48301
 -10.10101 -414.14141 15551.76013
  10.10101 -414.14141 -9547.71952
  30.30303 -414.14141 -33830.95592
  50.50505 -414.14141 -57297.94909
  70.70707 -414.14141 -79948.69901
  90.90909 -414.14141 -101783.20569
 111.11111 -414.14141 -122801.46914
 131.31313 -414.14141 -143003.48934
 151.51515 -414.14141 -162389.26630
 171.71717 -414.14141 -180958.80002
 191.91919 -414.14141 -198712.09050
 212.12121 -414.14141 -215649.13774
 232.32323 -414.14141 -231769.94174
 252.52525 -414.14141 -247074.50250
 272.72727 -414.14141 -261562.82002
 292.92929 -414.14141 -275234.89430
 313.13131 -414.14141 -288090.72533
 333.33333 -414.14141 -300130.31313
 353.53535 -414.14141 -311353.65769
 373.73737 -414.14141 -321760.75900
 393.93939 -414.14141 -331351.61708
 414.14141 -414.14141 -340126.23192
 434.34343 -414.14141 -348084.60351
 454.54545 -414.14141 -355226.73186
 474.74747 -414.14141 -361552.61698
 494.94949 -414.14141 -367062.25885
 515.15152 -414.14141 -371755.65748
 535.35354 -414.14141 -375632.81288
 555.55556 -414.14141 -378693.72503
 575.75758 -414.14141 -380938.39394
 595.95960 -414.14141 -382366.81961
 616.16162 -414.14141 -382979.00204
 636.36364 -414.14141 -382774.94123
 656.56566 -414.14141 -381754.63718
 676.76768 -414.14141 -379918.08989
 696.96970 -414.14141 -377265.29936
 717.17172 -414.14141 -373796.26559
 737.37374 -414.14141 -369510.98857
 757.57576 -414.14141 -364409.46832
 777.77778 -414.14141 -358491.70483
 797.97980 -414.14141 -351757.69809
 818.18182 -414.14141 -344207.44812
 838.38384 -414.14141 -335840.95490
 858.58586 -414.14141 -326658.21845
 878.78788 -414.14141 -316659.23875
 898.98990 -414.14141 -305844.01581
 919.19192 -414.14141 -294212.54964
 939.39394 -414.14141 -281764.84022
 959.59596 -414.14141 -268500.88756
 979.79798 -414.14141 -254420.69166
1000.00000 -414.14141 -239524.25253
-1000.00000 -393.93939 2184576.75758
-979.79798 -393.93939 2120705.72401
-959.59596 -393.93939 2057650.93368
-939.39394 -393.93939 1995412.38659
-919.19192 -393.93939 1933990.08275
-898.98990 -393.93939 1873384.02214
-878.78788 -393.93939 1813594.20478
-858.58586 -393.93939 1754620.63065
-838.38384 -393.93939 1696463.29977
-818.18182 -393.93939 1639122.21212
-797.97980 -393.93939 1582597.36772
-777.77778 -393.93939 1526888.76655
-757.57576 -393.93939 1471996.40863
-737.37374 -393.93939 1417920.29395
-717.17172 -393.93939 1364660.42251
-696.96970 -393.93939 1312216.79431
-676.76768 -393.93939 1260589.40935
-656.56566 -393.93939 1209778.26763
-636.36364 -393.93939 1159783.36915
-616.16162 -393.93939 1110604.71391
-595.95960 -393.93939 1062242.30191
-575.75758 -393.93939 1014696.13315
-555.55556 -393.93939 967966.20763
-535.35354 -393.93939 922052.52535
-515.15152 -393.93939 876955.08632
-494.94949 -393.93939 832673.89052
-474.74747 -393.93939 789208.93797
-454.54545 -393.93939 746560.22865
-434.34343 -393.93939 704727.76258
-414.14141 -393.93939 663711.53974
-393.93939 -393.93939 623511.56015
-373.73737 -393.93939 584127.82379
-353.53535 -393.93939 545560.33068
-333.33333 -393.93939 507809.08081
-313.13131 -393.93939 470874.07418
-292.92929 -393.93939 434755.31078
-272.72727 -393.93939 399452.79063
-252.52525 -393.93939 364966.51372
-232.32323 -393.93939 331296.48005
-212.12121 -393.93939 298442.68962
-191.91919 -393.93939 266405.14243
-171.71717 -393.93939 235183.83849
-151.51515 -393.93939 204778.77778
-131.31313 -393.93939 175189.96031
-111.11111 -393.93939 146417.38608
 -90.90909 -393.93939 118461.05510
 -70.70707 -393.93939 91320.96735
 -50.50505 -393.93939 64997.12284
 -30.30303 -393.93939 39489.52158
 -10.10101 -393.93939 14798.16355
  10.10101 -393.93939 -9076.95123
  30.30303 -393.93939 -32135.82277
  50.50505 -393.93939 -54378.45108
  70.70707 -393.93939 -75804.83614
  90.90909 -393.93939 -96414.97796
 111.11111 -393.93939 -116208.87654
 131.31313 -393.93939 -135186.53188
 151.51515 -393.93939 -153347.94399
 171.71717 -393.93939 -170693.11285
 191.91919 -393.93939 -187222.03847
 212.12121 -393.93939 -202934.72084
 232.32323 -393.93939 -217831.15998
 252.52525 -393.93939 -231911.35588
 272.72727 -393.93939 -245175.30854
 292.92929 -393.93939 -257623.01796
 313.13131 -393.93939 -269254.48413
 333.33333 -393.93939 -280069.70707
 353.53535 -393.93939 -290068.68677
 373.73737 -393.93939 -299251.42322
 393.93939 -393.93939 -307617.91644
 414.14141 -393.93939 -315168.16641
 434.34343 -393.93939 -321902.17315
 454.54545 -393.93939 -327819.93664
 474.74747 -393.93939 -332921.45689
 494.94949 -393.93939 -337206.73390
 515.15152 -393.93939 -340675.76768
 535.35354 -393.93939 -343328.55821
 555.55556 -393.93939 -345165.10550
 575.75758 -393.93939 -346185.40955
 595.95960 -393.93939 -346389.47036
 616.16162 -393.93939 -345777.28793
 636.36364 -393.93939 -344348.86226
 656.56566 -393.93939 -342104.19335
 676.76768 -393.93939 -339043.28120
 696.96970 -393.93939 -335166.12580
 717.17172 -393.93939 -330472.72717
 737.37374 -393.93939 -324963.08530
 757.57576 -393.93939 -318637.20018
 777.77778 -393.93939 -311495.07183
 797.97980 -393.93939 -303536.70023
 818.18182 -393.93939 -294762.08540
 838.38384 -393.93939 -285171.22732
 858.58586 -393.93939 -274764.12601
 878.78788 -393.93939 -263540.78145
 898.98990 -393.93939 -251501.19365
 919.19192 -393.93939 -238645.36262
 939.39394 -393.93939 -224973.28834
 959.59596 -393.93939 -210484.97082
 979.79798 -393.93939 -195180.41006
1000.00000 -393.93939 -179059.60606
-1000.00000 -373.73737 2123829.28283
-979.79798 -373.73737 2061182.61412
-959.59596 -373.73737 1999352.18865
-939.39394 -373.73737 1938338.00643
-919.19192 -373.73737 1878140.06744
-898.98990 -373.73737 1818758.37170
-878.78788 -373.73737 1760192.91919
-858.58586 -373.73737 1702443.70993
-838.38384 -373.73737 1645510.74390
-818.18182 -373.73737 1589394.02112
-797.97980 -373.73737 1534093.54158
-777.77778 -373.73737 1479609.30527
-757.57576 -373.73737 1425941.31221
-737.37374 -373.73737 1373089.56239
-717.17172 -373.73737 1321054.05581
-696.96970 -373.73737 1269834.79247
-676.76768 -373.73737 1219431.77237
-656.56566 -373.73737 1169844.99551
-636.36364 -373.73737 1121074.46189
-616.16162 -373.73737 1073120.17151
-595.95960 -373.73737 1025982.12438
-575.75758 -373.73737 979660.32048
-555.55556 -373.73737 934154.75982
-535.35354 -373.73737 889465.44240
-515.15152 -373.73737 845592.36823
-494.94949 -373.73737 802535.53729
-474.74747 -373.73737 760294.94960
-454.54545 -373.73737 718870.60514
-434.34343 -373.73737 678262.50393
-414.14141 -373.73737 638470.64595
-393.93939 -373.73737 599495.03122
-373.73737 -373.73737 561335.65973
-353.53535 -373.73737 523992.53148
-333.33333 -373.73737 487465.64646
-313.13131 -373.73737 451755.00469
-292.92929 -373.73737 416860.60616
-272.72727 -373.73737 382782.45087
-252.52525 -373.73737 349520.53882
-232.32323 -373.73737 317074.87001
-212.12121 -373.73737 285445.44444
-191.91919 -373.73737 254632.26212
-171.71717 -373.73737 224635.32303
-151.51515 -373.73737 195454.62718
-131.31313 -373.73737 167090.17457
-111.11111 -373.73737 139541.96521
 -90.90909 -373.73737 112809.99908
 -70.70707 -373.73737 86894.27620
 -50.50505 -373.73737 61794.79655
 -30.30303 -373.73737 37511.56015
 -10.10101 -373.73737 14044.56698
  10.10101 -373.73737 -8606.18294
  30.30303 -373.73737 -30440.68962
  50.50505 -373.73737 -51458.95307
  70.70707 -373.73737 -71660.97327
  90.90909 -373.73737 -91046.75023
 111.11111 -373.73737 -109616.28395
 131.31313 -373.73737 -127369.57443
 151.51515 -373.73737 -144306.62167
 171.71717 -373.73737 -160427.42567
 191.91919 -373.73737 -175731.98643
 212.12121 -373.73737 -190220.30395
 232.32323 -373.73737 -203892.37823
 252.52525 -373.73737 -216748.20926
 272.72727 -373.73737 -228787.79706
 292.92929 -373.73737 -240011.14162
 313.13131 -373.73737 -250418.24293
 333.33333 -373.73737 -260009.10101
 353.53535 -373.73737 -268783.71585
 373.73737 -373.73737 -276742.08744
 393.93939 -373.73737 -283884.21579
 414.14141 -373.73737 -290210.10091
 434.34343 -373.73737 -295719.74278
 454.54545 -373.73737 -300413.14141
 474.74747 -373.73737 -304290.29681
 494.94949 -373.73737 -307351.20896
 515.15152 -373.73737 -309595.87787
 535.35354 -373.73737 -311024.30354
 555.55556 -373.73737 -311636.48597
 575.75758 -373.73737 -311432.42516
 595.95960 -373.73737 -310412.12111
 616.16162 -373.73737 -308575.57382
 636.36364 -373.73737 -305922.78329
 656.56566 -373.73737 -302453.74952
 676.76768 -373.73737 -298168.47250
 696.96970 -373.73737 -293066.95225
 717.17172 -373.73737 -287149.18876
 737.37374 -373.73737 -280415.18202
 757.57576 -373.73737 -272864.93205
 777.77778 -373.73737 -264498.43883
 797.97980 -373.73737 -255315.70238
 818.18182 -373.73737 -245316.72268
 838.38384 -373.73737 -234501.49974
 858.58586 -373.73737 -222870.03357
 878.78788 -373.73737 -210422.32415
 898.98990 -373.73737 -197158.37149
 919.19192 -373.73737 -183078.17559
 939.39394 -373.73737 -168181.73646
 959.59596 -373.73737 -152469.05408
 979.79798 -373.73737 -135940.12846
1000.00000 -373.73737 -118594.95960
-1000.00000 -353.53535 2063081.80808
-979.79798 -353.53535 2001659.50423
-959.59596 -353.53535 1941053.44363
-939.39394 -353.53535 1881263.62626
-919.19192 -353.53535 1822290.05214
-898.98990 -353.53535 1764132.72125
-878.78788 -353.53535 1706791.63361
-858.58586 -353.53535 1650266.78921
-838.38384 -353.53535 1594558.18804
-818.18182 -353.53535 1539665.83012
-797.97980 -353.53535 1485589.71544
-777.77778 -353.53535 1432329.84400
-757.57576 -353.53535 1379886.21579
-737.37374 -353.53535 1328258.83083
-717.17172 -353.53535 1277447.68911
-696.96970 -353.53535 1227452.79063
-676.76768 -353.53535 1178274.13539
-656.56566 -353.53535 1129911.72340
-636.36364 -353.53535 1082365.55464
-616.16162 -353.53535 1035635.62912
-595.95960 -353.53535 989721.94684
-575.75758 -353.53535 944624.50781
-555.55556 -353.53535 900343.31201
-535.35354 -353.53535 856878.35945
-515.15152 -353.53535 814229.65014
-494.94949 -353.53535 772397.18406
-474.74747 -353.53535 731380.96123
-454.54545 -353.53535 691180.98163
-434.34343 -353.53535 651797.24528
-414.14141 -353.53535 613229.75217
-393.93939 -353.53535 575478.50230
-373.73737 -353.53535 538543.49566
-353.53535 -353.53535 502424.73227
-333.33333 -353.53535 467122.21212
-313.13131 -353.53535 432635.93521
-292.92929 -353.53535 398965.90154
-272.72727 -353.53535 366112.11111
-252.52525 -353.53535 334074.56392
-232.32323 -353.53535 302853.25997
-212.12121 -353.53535 272448.19927
-191.91919 -353.53535 242859.38180
-171.71717 -353.53535 214086.80757
-151.51515 -353.53535 186130.47658
