2 100 -5 5 100
  -4.54545   -5.55556  -15.65657
  -4.34343   -5.55556  -15.45455
  -4.14141   -5.55556  -15.25253
  -3.93939   -5.55556  -15.05051
  -3.73737   -5.55556  -14.84848
  -3.53535   -5.55556  -14.64646
  -3.33333   -5.55556  -14.44444
  -3.13131   -5.55556  -14.24242
  -2.92929   -5.55556  -14.04040
  -2.72727   -5.55556  -13.83838
  -2.52525   -5.55556  -13.63636
  -2.32323   -5.55556  -13.43434
  -2.12121   -5.55556  -13.23232
  -1.91919   -5.55556  -13.03030
  -1.71717   -5.55556  -12.82828
  -1.51515   -5.55556  -12.62626
  -1.31313   -5.55556  -12.42424
  -1.11111   -5.55556  -12.22222
  -0.90909   -5.55556  -12.02020
  -0.70707   -5.55556  -11.81818
  -0.50505   -5.55556  -11.61616
  -0.30303   -5.55556  -11.41414
  -0.10101   -5.55556  -11.21212
   0.10101   -5.55556  -11.01010
   0.30303   -5.55556  -10.80808
   0.50505   -5.55556  -10.60606
   0.70707   -5.55556  -10.40404
   0.90909   -5.55556  -10.20202
   1.11111   -5.55556  -10.00000
   1.31313   -5.55556   -9.79798
   1.51515   -5.55556   -9.59596
   1.71717   -5.55556   -9.39394
   1.91919   -5.55556   -9.19192
   2.12121   -5.55556   -8.98990
   2.32323   -5.55556   -8.78788
   2.52525   -5.55556   -8.58586
   2.72727   -5.55556   -8.38384
   2.92929   -5.55556   -8.18182
   3.13131   -5.55556   -7.97980
   3.33333   -5.55556   -7.77778
   3.53535   -5.55556   -7.57576
   3.73737   -5.55556   -7.37374
   3.93939   -5.55556   -7.17172
   4.14141   -5.55556   -6.96970
   4.34343   -5.55556   -6.76768
   4.54545   -5.55556   -6.56566
   4.74747   -5.55556   -6.36364
   4.94949   -5.55556   -6.16162
   5.15152   -5.55556   -5.95960
   5.35354   -5.55556   -5.75758
   5.55556   -5.55556   -5.55556
   5.75758   -5.55556   -5.35354
   5.95960   -5.55556   -5.15152
   6.16162   -5.55556   -4.94949
   6.36364   -5.55556   -4.74747
   6.56566   -5.55556   -4.54545
   6.76768   -5.55556   -4.34343
   6.96970   -5.55556   -4.14141
   7.17172   -5.55556   -3.93939
   7.37374   -5.55556   -3.73737
   7.57576   -5.55556   -3.53535
   7.77778   -5.55556   -3.33333
   7.97980   -5.55556   -3.13131
   8.18182   -5.55556   -2.92929
   8.38384   -5.55556   -2.72727
   8.58586   -5.55556   -2.52525
   8.78788   -5.55556   -2.32323
   8.98990   -5.55556   -2.12121
   9.19192   -5.55556   -1.91919
   9.39394   -5.55556   -1.71717
   9.59596   -5.55556   -1.51515
   9.79798   -5.55556   -1.31313
  10.00000   -5.55556   -1.11111
 -10.00000   -5.35354  -20.70707
  -9.79798   -5.35354  -20.50505
  -9.59596   -5.35354  -20.30303
  -9.39394   -5.35354  -20.10101
  -9.19192   -5.35354  -19.89899
  -8.98990   -5.35354  -19.69697
  -8.78788   -5.35354  -19.49495
  -8.58586   -5.35354  -19.29293
  -8.38384   -5.35354  -19.09091
  -8.18182   -5.35354  -18.88889
  -7.97980   -5.35354  -18.68687
  -7.77778   -5.35354  -18.48485
  -7.57576   -5.35354  -18.28283
  -7.37374   -5.35354  -18.08081
  -7.17172   -5.35354  -17.87879
  -6.96970   -5.35354  -17.67677
  -6.76768   -5.35354  -17.47475
  -6.56566   -5.35354  -17.27273
  -6.36364   -5.35354  -17.07071
  -6.16162   -5.35354  -16.86869
  -5.95960   -5.35354  -16.66667
  -5.75758   -5.35354  -16.46465
  -5.55556   -5.35354  -16.26263
  -5.35354   -5.35354  -16.06061
  -5.15152   -5.35354  -15.85859
  -4.94949   -5.35354  -15.65657
  -4.74747   -5.35354  -15.45455
  -4.54545   -5.35354  -15.25253
  -4.34343   -5.35354  -15.05051
  -4.14141   -5.35354  -14.84848
  -3.93939   -5.35354  -14.64646
  -3.73737   -5.35354  -14.44444
  -3.53535   -5.35354  -14.24242
  -3.33333   -5.35354  -14.04040
  -3.13131   -5.35354  -13.83838
  -2.92929   -5.35354  -13.63636
  -2.72727   -5.35354  -13.43434
  -2.52525   -5.35354  -13.23232
  -2.32323   -5.35354  -13.03030
  -2.12121   -5.35354  -12.82828
  -1.91919   -5.35354  -12.62626
  -1.71717   -5.35354  -12.42424
  -1.51515   -5.35354  -12.22222
  -1.31313   -5.35354  -12.02020
  -1.11111   -5.35354  -11.81818
  -0.90909   -5.35354  -11.61616
  -0.70707   -5.35354  -11.41414
  -0.50505   -5.35354  -11.21212
  -0.30303   -5.35354  -11.01010
  -0.10101   -5.35354  -10.80808
   0.10101   -5.35354  -10.60606
   0.30303   -5.35354  -10.40404
   0.50505   -5.35354  -10.20202
   0.70707   -5.35354  -10.00000
   0.90909   -5.35354   -9.79798
   1.11111   -5.35354   -9.59596
   1.31313   -5.35354   -9.39394
   1.51515   -5.35354   -9.19192
   1.71717   -5.35354   -8.98990
   1.91919   -5.35354   -8.78788
   2.12121   -5.35354   -8.58586
   2.32323   -5.35354   -8.38384
   2.52525   -5.35354   -8.18182
   2.72727   -5.35354   -7.97980
   2.92929   -5.35354   -7.77778
   3.13131   -5.35354   -7.57576
   3.33333   -5.35354   -7.37374
   3.53535   -5.35354   -7.17172
   3.73737   -5.35354   -6.96970
   3.93939   -5.35354   -6.76768
   4.14141   -5.35354   -6.56566
   4.34343   -5.35354   -6.36364
   4.54545   -5.35354   -6.16162
   4.74747   -5.35354   -5.95960
   4.94949   -5.35354   -5.75758
   5.15152   -5.35354   -5.55556
   5.35354   -5.35354   -5.35354
   5.55556   -5.35354   -5.15152
   5.75758   -5.35354   -4.94949
   5.95960   -5.35354   -4.74747
   6.16162   -5.35354   -4.54545
   6.36364   -5.35354   -4.34343
   6.56566   -5.35354   -4.14141
   6.76768   -5.35354   -3.93939
   6.96970   -5.35354   -3.73737
   7.17172   -5.35354   -3.53535
   7.37374   -5.35354   -3.33333
   7.57576   -5.35354   -3.13131
   7.77778   -5.35354   -2.92929
   7.97980   -5.35354   -2.72727
   8.18182   -5.35354   -2.52525
   8.38384   -5.35354   -2.32323
   8.58586   -5.35354   -2.12121
   8.78788   -5.35354   -1.91919
   8.98990   -5.35354   -1.71717
   9.19192   -5.35354   -1.51515
   9.39394   -5.35354   -1.31313
   9.59596   -5.35354   -1.11111
   9.79798   -5.35354   -0.90909
  10.00000   -5.35354   -0.70707
 -10.00000   -5.15152  -20.30303
  -9.79798   -5.15152  -20.10101
  -9.59596   -5.15152  -19.89899
  -9.39394   -5.15152  -19.69697
  -9.19192   -5.15152  -19.49495
  -8.98990   -5.15152  -19.29293
  -8.78788   -5.15152  -19.09091
  -8.58586   -5.15152  -18.88889
  -8.38384   -5.15152  -18.68687
  -8.18182   -5.15152  -18.48485
  -7.97980   -5.15152  -18.28283
  -7.77778   -5.15152  -18.08081
  -7.57576   -5.15152  -17.87879
  -7.37374   -5.15152  -17.67677
  -7.17172   -5.15152  -17.47475
  -6.96970   -5.15152  -17.27273
  -6.76768   -5.15152  -17.07071
  -6.56566   -5.15152  -16.86869
  -6.36364   -5.15152  -16.66667
  -6.16162   -5.15152  -16.46465
  -5.95960   -5.15152  -16.26263
  -5.75758   -5.15152  -16.06061
  -5.55556   -5.15152  -15.85859
  -5.35354   -5.15152  -15.65657
  -5.15152   -5.15152  -15.45455
  -4.94949   -5.15152  -15.25253
  -4.74747   -5.15152  -15.05051
  -4.54545   -5.15152  -14.84848
  -4.34343   -5.15152  -14.64646
  -4.14141   -5.15152  -14.44444
  -3.93939   -5.15152  -14.24242
  -3.73737   -5.15152  -14.04040
  -3.53535   -5.15152  -13.83838
  -3.33333   -5.15152  -13.63636
  -3.13131   -5.15152  -13.43434
  -2.92929   -5.15152  -13.23232
  -2.72727   -5.15152  -13.03030
  -2.52525   -5.15152  -12.82828
  -2.32323   -5.15152  -12.62626
  -2.12121   -5.15152  -12.42424
  -1.91919   -5.15152  -12.22222
  -1.71717   -5.15152  -12.02020
  -1.51515   -5.15152  -11.81818
  -1.31313   -5.15152  -11.61616
  -1.11111   -5.15152  -11.41414
  -0.90909   -5.15152  -11.21212
  -0.70707   -5.15152  -11.01010
  -0.50505   -5.15152  -10.80808
  -0.30303   -5.15152  -10.60606
  -0.10101   -5.15152  -10.40404
   0.10101   -5.15152  -10.20202
   0.30303   -5.15152  -10.00000
   0.50505   -5.15152   -9.79798
   0.70707   -5.15152   -9.59596
   0.90909   -5.15152   -9.39394
   1.11111   -5.15152   -9.19192
   1.31313   -5.15152   -8.98990
   1.51515   -5.15152   -8.78788
   1.71717   -5.15152   -8.58586
   1.91919   -5.15152   -8.38384
   2.12121   -5.15152   -8.18182
   2.32323   -5.15152   -7.97980
   2.52525   -5.15152   -7.77778
   2.72727   -5.15152   -7.57576
   2.92929   -5.15152   -7.37374
   3.13131   -5.15152   -7.17172
   3.33333   -5.15152   -6.96970
   3.53535   -5.15152   -6.76768
   3.73737   -5.15152   -6.56566
   3.93939   -5.15152   -6.36364
   4.14141   -5.15152   -6.16162
   4.34343   -5.15152   -5.95960
   4.54545   -5.15152   -5.75758
   4.74747   -5.15152   -5.55556
   4.94949   -5.15152   -5.35354
   5.15152   -5.15152   -5.15152
   5.35354   -5.15152   -4.94949
   5.55556   -5.15152   -4.74747
   5.75758   -5.15152   -4.54545
   5.95960   -5.15152   -4.34343
   6.16162   -5.15152   -4.14141
   6.36364   -5.15152   -3.93939
   6.56566   -5.15152   -3.73737
   6.76768   -5.15152   -3.53535
   6.96970   -5.15152   -3.33333
   7.17172   -5.15152   -3.13131
   7.37374   -5.15152   -2.92929
   7.57576   -5.15152   -2.72727
   7.77778   -5.15152   -2.52525
   7.97980   -5.15152   -2.32323
   8.18182   -5.15152   -2.12121
   8.38384   -5.15152   -1.91919
   8.58586   -5.15152   -1.71717
   8.78788   -5.15152   -1.51515
   8.98990   -5.15152   -1.31313
   9.19192   -5.15152   -1.11111
   9.39394   -5.15152   -0.90909
   9.59596   -5.15152   -0.70707
   9.79798   -5.15152   -0.50505
  10.00000   -5.15152   -0.30303
 -10.00000   -4.94949  -19.89899
  -9.79798   -4.94949  -19.69697
  -9.59596   -4.94949  -19.49495
  -9.39394   -4.94949  -19.29293
  -9.19192   -4.94949  -19.09091
  -8.98990   -4.94949  -18.88889
  -8.78788   -4.94949  -18.68687
  -8.58586   -4.94949  -18.48485
  -8.38384   -4.94949  -18.28283
  -8.18182   -4.94949  -18.08081
  -7.97980   -4.94949  -17.87879
  -7.77778   -4.94949  -17.67677
  -7.57576   -4.94949  -17.47475
  -7.37374   -4.94949  -17.27273
  -7.17172   -4.94949  -17.07071
  -6.96970   -4.94949  -16.86869
  -6.76768   -4.94949  -16.66667
  -6.56566   -4.94949  -16.46465
  -6.36364   -4.94949  -16.26263
  -6.16162   -4.94949  -16.06061
  -5.95960   -4.94949  -15.85859
  -5.75758   -4.94949  -15.65657
  -5.55556   -4.94949  -15.45455
  -5.35354   -4.94949  -15.25253
  -5.15152   -4.94949  -15.05051
  -4.94949   -4.94949  -14.84848
  -4.74747   -4.94949  -14.64646
  -4.54545   -4.94949  -14.44444
  -4.34343   -4.94949  -14.24242
  -4.14141   -4.94949  -14.04040
  -3.93939   -4.94949  -13.83838
  -3.73737   -4.94949  -13.63636
  -3.53535   -4.94949  -13.43434
  -3.33333   -4.94949  -13.23232
  -3.13131   -4.94949  -13.03030
  -2.92929   -4.94949  -12.82828
  -2.72727   -4.94949  -12.62626
  -2.52525   -4.94949  -12.42424
  -2.32323   -4.94949  -12.22222
  -2.12121   -4.94949  -12.02020
  -1.91919   -4.94949  -11.81818
  -1.71717   -4.94949  -11.61616
  -1.51515   -4.94949  -11.41414
  -1.31313   -4.94949  -11.21212
  -1.11111   -4.94949  -11.01010
  -0.90909   -4.94949  -10.80808
  -0.70707   -4.94949  -10.60606
  -0.50505   -4.94949  -10.40404
  -0.30303   -4.94949  -10.20202
  -0.10101   -4.94949  -10.00000
   0.10101   -4.94949   -9.79798
   0.30303   -4.94949   -9.59596
   0.50505   -4.94949   -9.39394
   0.70707   -4.94949   -9.19192
   0.90909   -4.94949   -8.98990
   1.11111   -4.94949   -8.78788
   1.31313   -4.94949   -8.58586
   1.51515   -4.94949   -8.38384
   1.71717   -4.94949   -8.18182
   1.91919   -4.94949   -7.97980
   2.12121   -4.94949   -7.77778
   2.32323   -4.94949   -7.57576
   2.52525   -4.94949   -7.37374
   2.72727   -4.94949   -7.17172
   2.92929   -4.94949   -6.96970
   3.13131   -4.94949   -6.76768
   3.33333   -4.94949   -6.56566
   3.53535   -4.94949   -6.36364
   3.73737   -4.94949   -6.16162
   3.93939   -4.94949   -5.95960
   4.14141   -4.94949   -5.75758
   4.34343   -4.94949   -5.55556
   4.54545   -4.94949   -5.35354
   4.74747   -4.94949   -5.15152
   4.94949   -4.94949   -4.94949
   5.15152   -4.94949   -4.74747
   5.35354   -4.94949   -4.54545
   5.55556   -4.94949   -4.34343
   5.75758   -4.94949   -4.14141
   5.95960   -4.94949   -3.93939
   6.16162   -4.94949   -3.73737
   6.36364   -4.94949   -3.53535
   6.56566   -4.94949   -3.33333
   6.76768   -4.94949   -3.13131
   6.96970   -4.94949   -2.92929
   7.17172   -4.94949   -2.72727
   7.37374   -4.94949   -2.52525
   7.57576   -4.94949   -2.32323
   7.77778   -4.94949   -2.12121
   7.97980   -4.94949   -1.91919
   8.18182   -4.94949   -1.71717
   8.38384   -4.94949   -1.51515
   8.58586   -4.94949   -1.31313
   8.78788   -4.94949   -1.11111
   8.98990   -4.94949   -0.90909
   9.19192   -4.94949   -0.70707
   9.39394   -4.94949   -0.50505
   9.59596   -4.94949   -0.30303
   9.79798   -4.94949   -0.10101
  10.00000   -4.94949    0.10101
 -10.00000   -4.74747  -19.49495
  -9.79798   -4.74747  -19.29293
  -9.59596   -4.74747  -19.09091
  -9.39394   -4.74747  -18.88889
  -9.19192   -4.74747  -18.68687
  -8.98990   -4.74747  -18.48485
  -8.78788   -4.74747  -18.28283
  -8.58586   -4.74747  -18.08081
  -8.38384   -4.74747  -17.87879
  -8.18182   -4.74747  -17.67677
  -7.97980   -4.74747  -17.47475
  -7.77778   -4.74747  -17.27273
  -7.57576   -4.74747  -17.07071
  -7.37374   -4.74747  -16.86869
  -7.17172   -4.74747  -16.66667
  -6.96970   -4.74747  -16.46465
  -6.76768   -4.74747  -16.26263
  -6.56566   -4.74747  -16.06061
  -6.36364   -4.74747  -15.85859
  -6.16162   -4.74747  -15.65657
  -5.95960   -4.74747  -15.45455
  -5.75758   -4.74747  -15.25253
  -5.55556   -4.74747  -15.05051
  -5.35354   -4.74747  -14.84848
  -5.15152   -4.74747  -14.64646
  -4.94949   -4.74747  -14.44444
  -4.74747   -4.74747  -14.24242
  -4.54545   -4.74747  -14.04040
  -4.34343   -4.74747  -13.83838
  -4.14141   -4.74747  -13.63636
  -3.93939   -4.74747  -13.43434
  -3.73737   -4.74747  -13.23232
  -3.53535   -4.74747  -13.03030
  -3.33333   -4.74747  -12.82828
  -3.13131   -4.74747  -12.62626
  -2.92929   -4.74747  -12.42424
  -2.72727   -4.74747  -12.22222
  -2.52525   -4.74747  -12.02020
  -2.32323   -4.74747  -11.81818
  -2.12121   -4.74747  -11.61616
  -1.91919   -4.74747  -11.41414
  -1.71717   -4.74747  -11.21212
  -1.51515   -4.74747  -11.01010
  -1.31313   -4.74747  -10.80808
  -1.11111   -4.74747  -10.60606
  -0.90909   -4.74747  -10.40404
  -0.70707   -4.74747  -10.20202
  -0.50505   -4.74747  -10.00000
  -0.30303   -4.74747   -9.79798
  -0.10101   -4.74747   -9.59596
   0.10101   -4.74747   -9.39394
   0.30303   -4.74747   -9.19192
   0.50505   -4.74747   -8.98990
   0.70707   -4.74747   -8.78788
   0.90909   -4.74747   -8.58586
   1.11111   -4.74747   -8.38384
   1.31313   -4.74747   -8.18182
   1.51515   -4.74747   -7.97980
   1.71717   -4.74747   -7.77778
   1.91919   -4.74747   -7.57576
   2.12121   -4.74747   -7.37374
   2.32323   -4.74747   -7.17172
   2.52525   -4.74747   -6.96970
   2.72727   -4.74747   -6.76768
   2.92929   -4.74747   -6.56566
   3.13131   -4.74747   -6.36364
   3.33333   -4.74747   -6.16162
   3.53535   -4.74747   -5.95960
   3.73737   -4.74747   -5.75758
   3.93939   -4.74747   -5.55556
   4.14141   -4.74747   -5.35354
   4.34343   -4.74747   -5.15152
   4.54545   -4.74747   -4.94949
   4.74747   -4.74747   -4.74747
   4.94949   -4.74747   -4.54545
   5.15152   -4.74747   -4.34343
   5.35354   -4.74747   -4.14141
   5.55556   -4.74747   -3.93939
   5.75758   -4.74747   -3.73737
   5.95960   -4.74747   -3.53535
   6.16162   -4.74747   -3.33333
   6.36364   -4.74747   -3.13131
   6.56566   -4.74747   -2.92929
   6.76768   -4.74747   -2.72727
   6.96970   -4.74747   -2.52525
   7.17172   -4.74747   -2.32323
   7.37374   -4.74747   -2.12121
   7.57576   -4.74747   -1.91919
   7.77778   -4.74747   -1.71717
   7.97980   -4.74747   -1.51515
   8.18182   -4.74747   -1.31313
   8.38384   -4.74747   -1.11111
   8.58586   -4.74747   -0.90909
   8.78788   -4.74747   -0.70707
   8.98990   -4.74747   -0.50505
   9.19192   -4.74747   -0.30303
   9.39394   -4.74747   -0.10101
   9.59596   -4.74747    0.10101
   9.79798   -4.74747    0.30303
  10.00000   -4.74747    0.50505
 -10.00000   -4.54545  -19.09091
  -9.79798   -4.54545  -18.88889
  -9.59596   -4.54545  -18.68687
  -9.39394   -4.54545  -18.48485
  -9.19192   -4.54545  -18.28283
  -8.98990   -4.54545  -18.08081
  -8.78788   -4.54545  -17.87879
  -8.58586   -4.54545  -17.67677
  -8.38384   -4.54545  -17.47475
  -8.18182   -4.54545  -17.27273
  -7.97980   -4.54545  -17.07071
  -7.77778   -4.54545  -16.86869
  -7.57576   -4.54545  -16.66667
  -7.37374   -4.54545  -16.46465
  -7.17172   -4.54545  -16.26263
  -6.96970   -4.54545  -16.06061
  -6.76768   -4.54545  -15.85859
  -6.56566   -4.54545  -15.65657
  -6.36364   -4.54545  -15.45455
  -6.16162   -4.54545  -15.25253
  -5.95960   -4.54545  -15.05051
  -5.75758   -4.54545  -14.84848
  -5.55556   -4.54545  -14.64646
  -5.35354   -4.54545  -14.44444
  -5.15152   -4.54545  -14.24242
  -4.94949   -4.54545  -14.04040
  -4.74747   -4.54545  -13.83838
  -4.54545   -4.54545  -13.63636
  -4.34343   -4.54545  -13.43434
  -4.14141   -4.54545  -13.23232
  -3.93939   -4.54545  -13.03030
  -3.73737   -4.54545  -12.82828
  -3.53535   -4.54545  -12.62626
  -3.33333   -4.54545  -12.42424
  -3.13131   -4.54545  -12.22222
  -2.92929   -4.54545  -12.02020
  -2.72727   -4.54545  -11.81818
  -2.52525   -4.54545  -11.61616
  -2.32323   -4.54545  -11.41414
  -2.12121   -4.54545  -11.21212
  -1.91919   -4.54545  -11.01010
  -1.71717   -4.54545  -10.80808
  -1.51515   -4.54545  -10.60606
  -1.31313   -4.54545  -10.40404
  -1.11111   -4.54545  -10.20202
  -0.90909   -4.54545  -10.00000
  -0.70707   -4.54545   -9.79798
  -0.50505   -4.54545   -9.59596
  -0.30303   -4.54545   -9.39394
  -0.10101   -4.54545   -9.19192
   0.10101   -4.54545   -8.98990
   0.30303   -4.54545   -8.78788
   0.50505   -4.54545   -8.58586
   0.70707   -4.54545   -8.38384
   0.90909   -4.54545   -8.18182
   1.11111   -4.54545   -7.97980
   1.31313   -4.54545   -7.77778
   1.51515   -4.54545   -7.57576
   1.71717   -4.54545   -7.37374
   1.91919   -4.54545   -7.17172
   2.12121   -4.54545   -6.96970
   2.32323   -4.54545   -6.76768
   2.52525   -4.54545   -6.56566
   2.72727   -4.54545   -6.36364
   2.92929   -4.54545   -6.16162
   3.13131   -4.54545   -5.95960
   3.33333   -4.54545   -5.75758
   3.53535   -4.54545   -5.55556
   3.73737   -4.54545   -5.35354
   3.93939   -4.54545   -5.15152
   4.14141   -4.54545   -4.94949
   4.34343   -4.54545   -4.74747
   4.54545   -4.54545   -4.54545
   4.74747   -4.54545   -4.34343
   4.94949   -4.54545   -4.14141
   5.15152   -4.54545   -3.93939
   5.35354   -4.54545   -3.73737
   5.55556   -4.54545   -3.53535
   5.75758   -4.54545   -3.33333
   5.95960   -4.54545   -3.13131
   6.16162   -4.54545   -2.92929
   6.36364   -4.54545   -2.72727
   6.56566   -4.54545   -2.52525
   6.76768   -4.54545   -2.32323
   6.96970   -4.54545   -2.12121
   7.17172   -4.54545   -1.91919
   7.37374   -4.54545   -1.71717
   7.57576   -4.54545   -1.51515
   7.77778   -4.54545   -1.31313
   7.97980   -4.54545   -1.11111
   8.18182   -4.54545   -0.90909
   8.38384   -4.54545   -0.70707
   8.58586   -4.54545   -0.50505
   8.78788   -4.54545   -0.30303
   8.98990   -4.54545   -0.10101
   9.19192   -4.54545    0.10101
   9.39394   -4.54545    0.30303
   9.59596   -4.54545    0.50505
   9.79798   -4.54545    0.70707
  10.00000   -4.54545    0.90909
 -10.00000   -4.34343  -18.68687
  -9.79798   -4.34343  -18.48485
  -9.59596   -4.34343  -18.28283
  -9.39394   -4.34343  -18.08081
  -9.19192   -4.34343  -17.87879
  -8.98990   -4.34343  -17.67677
  -8.78788   -4.34343  -17.47475
  -8.58586   -4.34343  -17.27273
  -8.38384   -4.34343  -17.07071
  -8.18182   -4.34343  -16.86869
  -7.97980   -4.34343  -16.66667
  -7.77778   -4.34343  -16.46465
  -7.57576   -4.34343  -16.26263
  -7.37374   -4.34343  -16.06061
  -7.17172   -4.34343  -15.85859
  -6.96970   -4.34343  -15.65657
  -6.76768   -4.34343  -15.45455
  -6.56566   -4.34343  -15.25253
  -6.36364   -4.34343  -15.05051
  -6.16162   -4.34343  -14.84848
  -5.95960   -4.34343  -14.64646
  -5.75758   -4.34343  -14.44444
  -5.55556   -4.34343  -14.24242
  -5.35354   -4.34343  -14.04040
  -5.15152   -4.34343  -13.83838
  -4.94949   -4.34343  -13.63636
  -4.74747   -4.34343  -13.43434
  -4.54545   -4.34343  -13.23232
  -4.34343   -4.34343  -13.03030
  -4.14141   -4.34343  -12.82828
  -3.93939   -4.34343  -12.62626
  -3.73737   -4.34343  -12.42424
  -3.53535   -4.34343  -12.22222
  -3.33333   -4.34343  -12.02020
  -3.13131   -4.34343  -11.81818
  -2.92929   -4.34343  -11.61616
  -2.72727   -4.34343  -11.41414
  -2.52525   -4.34343  -11.21212
  -2.32323   -4.34343  -11.01010
  -2.12121   -4.34343  -10.80808
  -1.91919   -4.34343  -10.60606
  -1.71717   -4.34343  -10.40404
  -1.51515   -4.34343  -10.20202
  -1.31313   -4.34343  -10.00000
  -1.11111   -4.34343   -9.79798
  -0.90909   -4.34343   -9.59596
  -0.70707   -4.34343   -9.39394
  -0.50505   -4.34343   -9.19192
  -0.30303   -4.34343   -8.98990
  -0.10101   -4.34343   -8.78788
   0.10101   -4.34343   -8.58586
   0.30303   -4.34343   -8.38384
   0.50505   -4.34343   -8.18182
   0.70707   -4.34343   -7.97980
   0.90909   -4.34343   -7.77778
   1.11111   -4.34343   -7.57576
   1.31313   -4.34343   -7.37374
   1.51515   -4.34343   -7.17172
   1.71717   -4.34343   -6.96970
   1.91919   -4.34343   -6.76768
   2.12121   -4.34343   -6.56566
   2.32323   -4.34343   -6.36364
   2.52525   -4.34343   -6.16162
   2.72727   -4.34343   -5.95960
   2.92929   -4.34343   -5.75758
   3.13131   -4.34343   -5.55556
   3.33333   -4.34343   -5.35354
   3.53535   -4.34343   -5.15152
   3.73737   -4.34343   -4.94949
   3.93939   -4.34343   -4.74747
   4.14141   -4.34343   -4.54545
   4.34343   -4.34343   -4.34343
   4.54545   -4.34343   -4.14141
   4.74747   -4.34343   -3.93939
   4.94949   -4.34343   -3.73737
   5.15152   -4.34343   -3.53535
   5.35354   -4.34343   -3.33333
   5.55556   -4.34343   -3.13131
   5.75758   -4.34343   -2.92929
   5.95960   -4.34343   -2.72727
   6.16162   -4.34343   -2.52525
   6.36364   -4.34343   -2.32323
   6.56566   -4.34343   -2.12121
   6.76768   -4.34343   -1.91919
   6.96970   -4.34343   -1.71717
   7.17172   -4.34343   -1.51515
   7.37374   -4.34343   -1.31313
   7.57576   -4.34343   -1.11111
   7.77778   -4.34343   -0.90909
   7.97980   -4.34343   -0.70707
   8.18182   -4.34343   -0.50505
   8.38384   -4.34343   -0.30303
   8.58586   -4.34343   -0.10101
   8.78788   -4.34343    0.10101
   8.98990   -4.34343    0.30303
   9.19192   -4.34343    0.50505
   9.39394   -4.34343    0.70707
   9.59596   -4.34343    0.90909
   9.79798   -4.34343    1.11111
  10.00000   -4.34343    1.31313
 -10.00000   -4.14141  -18.28283
  -9.79798   -4.14141  -18.08081
  -9.59596   -4.14141  -17.87879
  -9.39394   -4.14141  -17.67677
  -9.19192   -4.14141  -17.47475
  -8.98990   -4.14141  -17.27273
  -8.78788   -4.14141  -17.07071
  -8.58586   -4.14141  -16.86869
  -8.38384   -4.14141  -16.66667
  -8.18182   -4.14141  -16.46465
  -7.97980   -4.14141  -16.26263
  -7.77778   -4.14141  -16.06061
  -7.57576   -4.14141  -15.85859
  -7.37374   -4.14141  -15.65657
  -7.17172   -4.14141  -15.45455
  -6.96970   -4.14141  -15.25253
  -6.76768   -4.14141  -15.05051
  -6.56566   -4.14141  -14.84848
  -6.36364   -4.14141  -14.64646
  -6.16162   -4.14141  -14.44444
  -5.95960   -4.14141  -14.24242
  -5.75758   -4.14141  -14.04040
  -5.55556   -4.14141  -13.83838
  -5.35354   -4.14141  -13.63636
  -5.15152   -4.14141  -13.43434
  -4.94949   -4.14141  -13.23232
  -4.74747   -4.14141  -13.03030
  -4.54545   -4.14141  -12.82828
  -4.34343   -4.14141  -12.62626
  -4.14141   -4.14141  -12.42424
  -3.93939   -4.14141  -12.22222
  -3.73737   -4.14141  -12.02020
  -3.53535   -4.14141  -11.81818
  -3.33333   -4.14141  -11.61616
  -3.13131   -4.14141  -11.41414
  -2.92929   -4.14141  -11.21212
  -2.72727   -4.14141  -11.01010
  -2.52525   -4.14141  -10.80808
  -2.32323   -4.14141  -10.60606
  -2.12121   -4.14141  -10.40404
  -1.91919   -4.14141  -10.20202
  -1.71717   -4.14141  -10.00000
  -1.51515   -4.14141   -9.79798
  -1.31313   -4.14141   -9.59596
  -1.11111   -4.14141   -9.39394
  -0.90909   -4.14141   -9.19192
  -0.70707   -4.14141   -8.98990
  -0.50505   -4.14141   -8.78788
  -0.30303   -4.14141   -8.58586
  -0.10101   -4.14141   -8.38384
   0.10101   -4.14141   -8.18182
   0.30303   -4.14141   -7.97980
   0.50505   -4.14141   -7.77778
   0.70707   -4.14141   -7.57576
   0.90909   -4.14141   -7.37374
   1.11111   -4.14141   -7.17172
   1.31313   -4.14141   -6.96970
   1.51515   -4.14141   -6.76768
   1.71717   -4.14141   -6.56566
   1.91919   -4.14141   -6.36364
   2.12121   -4.14141   -6.16162
   2.32323   -4.14141   -5.95960
   2.52525   -4.14141   -5.75758
   2.72727   -4.14141   -5.55556
   2.92929   -4.14141   -5.35354
   3.13131   -4.14141   -5.15152
   3.33333   -4.14141   -4.94949
   3.53535   -4.14141   -4.74747
   3.73737   -4.14141   -4.54545
   3.93939   -4.14141   -4.34343
   4.14141   -4.14141   -4.14141
   4.34343   -4.14141   -3.93939
   4.54545   -4.14141   -3.73737
   4.74747   -4.14141   -3.53535
   4.94949   -4.14141   -3.33333
   5.15152   -4.14141   -3.13131
   5.35354   -4.14141   -2.92929
   5.55556   -4.14141   -2.72727
   5.75758   -4.14141   -2.52525
   5.95960   -4.14141   -2.32323
   6.16162   -4.14141   -2.12121
   6.36364   -4.14141   -1.91919
   6.56566   -4.14141   -1.71717
   6.76768   -4.14141   -1.51515
