2 60 -5 5 60
  10.10101 -636.36364 -1262.62626
  30.30303 -636.36364 -1242.42424
  50.50505 -636.36364 -1222.22222
  70.70707 -636.36364 -1202.02020
  90.90909 -636.36364 -1181.81818
 111.11111 -636.36364 -1161.61616
 131.31313 -636.36364 -1141.41414
 151.51515 -636.36364 -1121.21212
 171.71717 -636.36364 -1101.01010
 191.91919 -636.36364 -1080.80808
 212.12121 -636.36364 -1060.60606
 232.32323 -636.36364 -1040.40404
 252.52525 -636.36364 -1020.20202
 272.72727 -636.36364 -1000.00000
 292.92929 -636.36364 -979.79798
 313.13131 -636.36364 -959.59596
 333.33333 -636.36364 -939.39394
 353.53535 -636.36364 -919.19192
 373.73737 -636.36364 -898.98990
 393.93939 -636.36364 -878.78788
 414.14141 -636.36364 -858.58586
 434.34343 -636.36364 -838.38384
 454.54545 -636.36364 -818.18182
 474.74747 -636.36364 -797.97980
 494.94949 -636.36364 -777.77778
 515.15152 -636.36364 -757.57576
 535.35354 -636.36364 -737.37374
 555.55556 -636.36364 -717.17172
 575.75758 -636.36364 -696.96970
 595.95960 -636.36364 -676.76768
 616.16162 -636.36364 -656.56566
 636.36364 -636.36364 -636.36364
 656.56566 -636.36364 -616.16162
 676.76768 -636.36364 -595.95960
 696.96970 -636.36364 -575.75758
 717.17172 -636.36364 -555.55556
 737.37374 -636.36364 -535.35354
 757.57576 -636.36364 -515.15152
 777.77778 -636.36364 -494.94949
 797.97980 -636.36364 -474.74747
 818.18182 -636.36364 -454.54545
 838.38384 -636.36364 -434.34343
 858.58586 -636.36364 -414.14141
 878.78788 -636.36364 -393.93939
 898.98990 -636.36364 -373.73737
 919.19192 -636.36364 -353.53535
 939.39394 -636.36364 -333.33333
 959.59596 -636.36364 -313.13131
 979.79798 -636.36364 -292.92929
1000.00000 -636.36364 -272.72727
-1000.00000 -616.16162 -2232.32323
-979.79798 -616.16162 -2212.12121
-959.59596 -616.16162 -2191.91919
-939.39394 -616.16162 -2171.71717
-919.19192 -616.16162 -2151.51515
-898.98990 -616.16162 -2131.31313
-878.78788 -616.16162 -2111.11111
-858.58586 -616.16162 -2090.90909
-838.38384 -616.16162 -2070.70707
-818.18182 -616.16162 -2050.50505
-797.97980 -616.16162 -2030.30303
-777.77778 -616.16162 -2010.10101
-757.57576 -616.16162 -1989.89899
-737.37374 -616.16162 -1969.69697
-717.17172 -616.16162 -1949.49495
-696.96970 -616.16162 -1929.29293
-676.76768 -616.16162 -1909.09091
-656.56566 -616.16162 -1888.88889
-636.36364 -616.16162 -1868.68687
-616.16162 -616.16162 -1848.48485
-595.95960 -616.16162 -1828.28283
-575.75758 -616.16162 -1808.08081
-555.55556 -616.16162 -1787.87879
-535.35354 -616.16162 -1767.67677
-515.15152 -616.16162 -1747.47475
-494.94949 -616.16162 -1727.27273
-474.74747 -616.16162 -1707.07071
-454.54545 -616.16162 -1686.86869
-434.34343 -616.16162 -1666.66667
-414.14141 -616.16162 -1646.46465
-393.93939 -616.16162 -1626.26263
-373.73737 -616.16162 -1606.06061
-353.53535 -616.16162 -1585.85859
-333.33333 -616.16162 -1565.65657
-313.13131 -616.16162 -1545.45455
-292.92929 -616.16162 -1525.25253
-272.72727 -616.16162 -1505.05051
-252.52525 -616.16162 -1484.84848
-232.32323 -616.16162 -1464.64646
-212.12121 -616.16162 -1444.44444
-191.91919 -616.16162 -1424.24242
-171.71717 -616.16162 -1404.04040
-151.51515 -616.16162 -1383.83838
-131.31313 -616.16162 -1363.63636
-111.11111 -616.16162 -1343.43434
 -90.90909 -616.16162 -1323.23232
 -70.70707 -616.16162 -1303.03030
 -50.50505 -616.16162 -1282.82828
 -30.30303 -616.16162 -1262.62626
 -10.10101 -616.16162 -1242.42424
  10.10101 -616.16162 -1222.22222
  30.30303 -616.16162 -1202.02020
  50.50505 -616.16162 -1181.81818
  70.70707 -616.16162 -1161.61616
  90.90909 -616.16162 -1141.41414
 111.11111 -616.16162 -1121.21212
 131.31313 -616.16162 -1101.01010
 151.51515 -616.16162 -1080.80808
 171.71717 -616.16162 -1060.60606
 191.91919 -616.16162 -1040.40404
 212.12121 -616.16162 -1020.20202
 232.32323 -616.16162 -1000.00000
 252.52525 -616.16162 -979.79798
 272.72727 -616.16162 -959.59596
 292.92929 -616.16162 -939.39394
 313.13131 -616.16162 -919.19192
 333.33333 -616.16162 -898.98990
 353.53535 -616.16162 -878.78788
 373.73737 -616.16162 -858.58586
 393.93939 -616.16162 -838.38384
 414.14141 -616.16162 -818.18182
 434.34343 -616.16162 -797.97980
 454.54545 -616.16162 -777.77778
 474.74747 -616.16162 -757.57576
 494.94949 -616.16162 -737.37374
 515.15152 -616.16162 -717.17172
 535.35354 -616.16162 -696.96970
 555.55556 -616.16162 -676.76768
 575.75758 -616.16162 -656.56566
 595.95960 -616.16162 -636.36364
 616.16162 -616.16162 -616.16162
 636.36364 -616.16162 -595.95960
 656.56566 -616.16162 -575.75758
 676.76768 -616.16162 -555.55556
 696.96970 -616.16162 -535.35354
 717.17172 -616.16162 -515.15152
 737.37374 -616.16162 -494.94949
 757.57576 -616.16162 -474.74747
 777.77778 -616.16162 -454.54545
 797.97980 -616.16162 -434.34343
 818.18182 -616.16162 -414.14141
 838.38384 -616.16162 -393.93939
 858.58586 -616.16162 -373.73737
 878.78788 -616.16162 -353.53535
 898.98990 -616.16162 -333.33333
 919.19192 -616.16162 -313.13131
 939.39394 -616.16162 -292.92929
 959.59596 -616.16162 -272.72727
 979.79798 -616.16162 -252.52525
1000.00000 -616.16162 -232.32323
-1000.00000 -595.95960 -2191.91919
-979.79798 -595.95960 -2171.71717
-959.59596 -595.95960 -2151.51515
-939.39394 -595.95960 -2131.31313
-919.19192 -595.95960 -2111.11111
-898.98990 -595.95960 -2090.90909
-878.78788 -595.95960 -2070.70707
-858.58586 -595.95960 -2050.50505
-838.38384 -595.95960 -2030.30303
-818.18182 -595.95960 -2010.10101
-797.97980 -595.95960 -1989.89899
-777.77778 -595.95960 -1969.69697
-757.57576 -595.95960 -1949.49495
-737.37374 -595.95960 -1929.29293
-717.17172 -595.95960 -1909.09091
-696.96970 -595.95960 -1888.88889
-676.76768 -595.95960 -1868.68687
-656.56566 -595.95960 -1848.48485
-636.36364 -595.95960 -1828.28283
-616.16162 -595.95960 -1808.08081
-595.95960 -595.95960 -1787.87879
-575.75758 -595.95960 -1767.67677
-555.55556 -595.95960 -1747.47475
-535.35354 -595.95960 -1727.27273
-515.15152 -595.95960 -1707.07071
-494.94949 -595.95960 -1686.86869
-474.74747 -595.95960 -1666.66667
-454.54545 -595.95960 -1646.46465
-434.34343 -595.95960 -1626.26263
-414.14141 -595.95960 -1606.06061
-393.93939 -595.95960 -1585.85859
-373.73737 -595.95960 -1565.65657
-353.53535 -595.95960 -1545.45455
-333.33333 -595.95960 -1525.25253
-313.13131 -595.95960 -1505.05051
-292.92929 -595.95960 -1484.84848
-272.72727 -595.95960 -1464.64646
-252.52525 -595.95960 -1444.44444
-232.32323 -595.95960 -1424.24242
-212.12121 -595.95960 -1404.04040
-191.91919 -595.95960 -1383.83838
-171.71717 -595.95960 -1363.63636
-151.51515 -595.95960 -1343.43434
-131.31313 -595.95960 -1323.23232
-111.11111 -595.95960 -1303.03030
 -90.90909 -595.95960 -1282.82828
 -70.70707 -595.95960 -1262.62626
 -50.50505 -595.95960 -1242.42424
 -30.30303 -595.95960 -1222.22222
 -10.10101 -595.95960 -1202.02020
  10.10101 -595.95960 -1181.81818
  30.30303 -595.95960 -1161.61616
  50.50505 -595.95960 -1141.41414
  70.70707 -595.95960 -1121.21212
  90.90909 -595.95960 -1101.01010
 111.11111 -595.95960 -1080.80808
 131.31313 -595.95960 -1060.60606
 151.51515 -595.95960 -1040.40404
 171.71717 -595.95960 -1020.20202
 191.91919 -595.95960 -1000.00000
 212.12121 -595.95960 -979.79798
 232.32323 -595.95960 -959.59596
 252.52525 -595.95960 -939.39394
 272.72727 -595.95960 -919.19192
 292.92929 -595.95960 -898.98990
 313.13131 -595.95960 -878.78788
 333.33333 -595.95960 -858.58586
 353.53535 -595.95960 -838.38384
 373.73737 -595.95960 -818.18182
 393.93939 -595.95960 -797.97980
 414.14141 -595.95960 -777.77778
 434.34343 -595.95960 -757.57576
 454.54545 -595.95960 -737.37374
 474.74747 -595.95960 -717.17172
 494.94949 -595.95960 -696.96970
 515.15152 -595.95960 -676.76768
 535.35354 -595.95960 -656.56566
 555.55556 -595.95960 -636.36364
 575.75758 -595.95960 -616.16162
 595.95960 -595.95960 -595.95960
 616.16162 -595.95960 -575.75758
 636.36364 -595.95960 -555.55556
 656.56566 -595.95960 -535.35354
 676.76768 -595.95960 -515.15152
 696.96970 -595.95960 -494.94949
 717.17172 -595.95960 -474.74747
 737.37374 -595.95960 -454.54545
 757.57576 -595.95960 -434.34343
 777.77778 -595.95960 -414.14141
 797.97980 -595.95960 -393.93939
 818.18182 -595.95960 -373.73737
 838.38384 -595.95960 -353.53535
 858.58586 -595.95960 -333.33333
 878.78788 -595.95960 -313.13131
 898.98990 -595.95960 -292.92929
 919.19192 -595.95960 -272.72727
 939.39394 -595.95960 -252.52525
 959.59596 -595.95960 -232.32323
 979.79798 -595.95960 -212.12121
1000.00000 -595.95960 -191.91919
-1000.00000 -575.75758 -2151.51515
-979.79798 -575.75758 -2131.31313
-959.59596 -575.75758 -2111.11111
-939.39394 -575.75758 -2090.90909
-919.19192 -575.75758 -2070.70707
-898.98990 -575.75758 -2050.50505
-878.78788 -575.75758 -2030.30303
-858.58586 -575.75758 -2010.10101
-838.38384 -575.75758 -1989.89899
-818.18182 -575.75758 -1969.69697
-797.97980 -575.75758 -1949.49495
-777.77778 -575.75758 -1929.29293
-757.57576 -575.75758 -1909.09091
-737.37374 -575.75758 -1888.88889
-717.17172 -575.75758 -1868.68687
-696.96970 -575.75758 -1848.48485
-676.76768 -575.75758 -1828.28283
-656.56566 -575.75758 -1808.08081
-636.36364 -575.75758 -1787.87879
-616.16162 -575.75758 -1767.67677
-595.95960 -575.75758 -1747.47475
-575.75758 -575.75758 -1727.27273
-555.55556 -575.75758 -1707.07071
-535.35354 -575.75758 -1686.86869
-515.15152 -575.75758 -1666.66667
-494.94949 -575.75758 -1646.46465
-474.74747 -575.75758 -1626.26263
-454.54545 -575.75758 -1606.06061
-434.34343 -575.75758 -1585.85859
-414.14141 -575.75758 -1565.65657
-393.93939 -575.75758 -1545.45455
-373.73737 -575.75758 -1525.25253
-353.53535 -575.75758 -1505.05051
-333.33333 -575.75758 -1484.84848
-313.13131 -575.75758 -1464.64646
-292.92929 -575.75758 -1444.44444
-272.72727 -575.75758 -1424.24242
-252.52525 -575.75758 -1404.04040
-232.32323 -575.75758 -1383.83838
-212.12121 -575.75758 -1363.63636
-191.91919 -575.75758 -1343.43434
-171.71717 -575.75758 -1323.23232
-151.51515 -575.75758 -1303.03030
-131.31313 -575.75758 -1282.82828
-111.11111 -575.75758 -1262.62626
 -90.90909 -575.75758 -1242.42424
 -70.70707 -575.75758 -1222.22222
 -50.50505 -575.75758 -1202.02020
 -30.30303 -575.75758 -1181.81818
 -10.10101 -575.75758 -1161.61616
  10.10101 -575.75758 -1141.41414
  30.30303 -575.75758 -1121.21212
  50.50505 -575.75758 -1101.01010
  70.70707 -575.75758 -1080.80808
  90.90909 -575.75758 -1060.60606
 111.11111 -575.75758 -1040.40404
 131.31313 -575.75758 -1020.20202
 151.51515 -575.75758 -1000.00000
 171.71717 -575.75758 -979.79798
 191.91919 -575.75758 -959.59596
 212.12121 -575.75758 -939.39394
 232.32323 -575.75758 -919.19192
 252.52525 -575.75758 -898.98990
 272.72727 -575.75758 -878.78788
 292.92929 -575.75758 -858.58586
 313.13131 -575.75758 -838.38384
 333.33333 -575.75758 -818.18182
 353.53535 -575.75758 -797.97980
 373.73737 -575.75758 -777.77778
 393.93939 -575.75758 -757.57576
 414.14141 -575.75758 -737.37374
 434.34343 -575.75758 -717.17172
 454.54545 -575.75758 -696.96970
 474.74747 -575.75758 -676.76768
 494.94949 -575.75758 -656.56566
 515.15152 -575.75758 -636.36364
 535.35354 -575.75758 -616.16162
 555.55556 -575.75758 -595.95960
 575.75758 -575.75758 -575.75758
 595.95960 -575.75758 -555.55556
 616.16162 -575.75758 -535.35354
 636.36364 -575.75758 -515.15152
 656.56566 -575.75758 -494.94949
 676.76768 -575.75758 -474.74747
 696.96970 -575.75758 -454.54545
 717.17172 -575.75758 -434.34343
 737.37374 -575.75758 -414.14141
 757.57576 -575.75758 -393.93939
 777.77778 -575.75758 -373.73737
 797.97980 -575.75758 -353.53535
 818.18182 -575.75758 -333.33333
 838.38384 -575.75758 -313.13131
 858.58586 -575.75758 -292.92929
 878.78788 -575.75758 -272.72727
 898.98990 -575.75758 -252.52525
 919.19192 -575.75758 -232.32323
 939.39394 -575.75758 -212.12121
 959.59596 -575.75758 -191.91919
 979.79798 -575.75758 -171.71717
1000.00000 -575.75758 -151.51515
-1000.00000 -555.55556 -2111.11111
-979.79798 -555.55556 -2090.90909
-959.59596 -555.55556 -2070.70707
-939.39394 -555.55556 -2050.50505
-919.19192 -555.55556 -2030.30303
-898.98990 -555.55556 -2010.10101
-878.78788 -555.55556 -1989.89899
-858.58586 -555.55556 -1969.69697
-838.38384 -555.55556 -1949.49495
-818.18182 -555.55556 -1929.29293
-797.97980 -555.55556 -1909.09091
-777.77778 -555.55556 -1888.88889
-757.57576 -555.55556 -1868.68687
-737.37374 -555.55556 -1848.48485
-717.17172 -555.55556 -1828.28283
-696.96970 -555.55556 -1808.08081
-676.76768 -555.55556 -1787.87879
-656.56566 -555.55556 -1767.67677
-636.36364 -555.55556 -1747.47475
-616.16162 -555.55556 -1727.27273
-595.95960 -555.55556 -1707.07071
-575.75758 -555.55556 -1686.86869
-555.55556 -555.55556 -1666.66667
-535.35354 -555.55556 -1646.46465
-515.15152 -555.55556 -1626.26263
-494.94949 -555.55556 -1606.06061
-474.74747 -555.55556 -1585.85859
-454.54545 -555.55556 -1565.65657
-434.34343 -555.55556 -1545.45455
-414.14141 -555.55556 -1525.25253
-393.93939 -555.55556 -1505.05051
-373.73737 -555.55556 -1484.84848
-353.53535 -555.55556 -1464.64646
-333.33333 -555.55556 -1444.44444
-313.13131 -555.55556 -1424.24242
-292.92929 -555.55556 -1404.04040
-272.72727 -555.55556 -1383.83838
-252.52525 -555.55556 -1363.63636
-232.32323 -555.55556 -1343.43434
-212.12121 -555.55556 -1323.23232
-191.91919 -555.55556 -1303.03030
-171.71717 -555.55556 -1282.82828
-151.51515 -555.55556 -1262.62626
-131.31313 -555.55556 -1242.42424
-111.11111 -555.55556 -1222.22222
 -90.90909 -555.55556 -1202.02020
 -70.70707 -555.55556 -1181.81818
 -50.50505 -555.55556 -1161.61616
 -30.30303 -555.55556 -1141.41414
 -10.10101 -555.55556 -1121.21212
  10.10101 -555.55556 -1101.01010
  30.30303 -555.55556 -1080.80808
  50.50505 -555.55556 -1060.60606
  70.70707 -555.55556 -1040.40404
  90.90909 -555.55556 -1020.20202
 111.11111 -555.55556 -1000.00000
 131.31313 -555.55556 -979.79798
 151.51515 -555.55556 -959.59596
 171.71717 -555.55556 -939.39394
 191.91919 -555.55556 -919.19192
 212.12121 -555.55556 -898.98990
 232.32323 -555.55556 -878.78788
 252.52525 -555.55556 -858.58586
 272.72727 -555.55556 -838.38384
 292.92929 -555.55556 -818.18182
 313.13131 -555.55556 -797.97980
 333.33333 -555.55556 -777.77778
 353.53535 -555.55556 -757.57576
 373.73737 -555.55556 -737.37374
 393.93939 -555.55556 -717.17172
 414.14141 -555.55556 -696.96970
 434.34343 -555.55556 -676.76768
 454.54545 -555.55556 -656.56566
 474.74747 -555.55556 -636.36364
 494.94949 -555.55556 -616.16162
 515.15152 -555.55556 -595.95960
 535.35354 -555.55556 -575.75758
 555.55556 -555.55556 -555.55556
 575.75758 -555.55556 -535.35354
 595.95960 -555.55556 -515.15152
 616.16162 -555.55556 -494.94949
 636.36364 -555.55556 -474.74747
 656.56566 -555.55556 -454.54545
 676.76768 -555.55556 -434.34343
 696.96970 -555.55556 -414.14141
 717.17172 -555.55556 -393.93939
 737.37374 -555.55556 -373.73737
 757.57576 -555.55556 -353.53535
 777.77778 -555.55556 -333.33333
 797.97980 -555.55556 -313.13131
 818.18182 -555.55556 -292.92929
 838.38384 -555.55556 -272.72727
 858.58586 -555.55556 -252.52525
 878.78788 -555.55556 -232.32323
 898.98990 -555.55556 -212.12121
 919.19192 -555.55556 -191.91919
 939.39394 -555.55556 -171.71717
 959.59596 -555.55556 -151.51515
 979.79798 -555.55556 -131.31313
1000.00000 -555.55556 -111.11111
-1000.00000 -535.35354 -2070.70707
-979.79798 -535.35354 -2050.50505
-959.59596 -535.35354 -2030.30303
-939.39394 -535.35354 -2010.10101
-919.19192 -535.35354 -1989.89899
-898.98990 -535.35354 -1969.69697
-878.78788 -535.35354 -1949.49495
-858.58586 -535.35354 -1929.29293
-838.38384 -535.35354 -1909.09091
-818.18182 -535.35354 -1888.88889
-797.97980 -535.35354 -1868.68687
-777.77778 -535.35354 -1848.48485
-757.57576 -535.35354 -1828.28283
-737.37374 -535.35354 -1808.08081
-717.17172 -535.35354 -1787.87879
-696.96970 -535.35354 -1767.67677
-676.76768 -535.35354 -1747.47475
-656.56566 -535.35354 -1727.27273
-636.36364 -535.35354 -1707.07071
-616.16162 -535.35354 -1686.86869
-595.95960 -535.35354 -1666.66667
-575.75758 -535.35354 -1646.46465
-555.55556 -535.35354 -1626.26263
-535.35354 -535.35354 -1606.06061
-515.15152 -535.35354 -1585.85859
-494.94949 -535.35354 -1565.65657
-474.74747 -535.35354 -1545.45455
-454.54545 -535.35354 -1525.25253
-434.34343 -535.35354 -1505.05051
-414.14141 -535.35354 -1484.84848
-393.93939 -535.35354 -1464.64646
-373.73737 -535.35354 -1444.44444
-353.53535 -535.35354 -1424.24242
-333.33333 -535.35354 -1404.04040
-313.13131 -535.35354 -1383.83838
-292.92929 -535.35354 -1363.63636
-272.72727 -535.35354 -1343.43434
-252.52525 -535.35354 -1323.23232
-232.32323 -535.35354 -1303.03030
-212.12121 -535.35354 -1282.82828
-191.91919 -535.35354 -1262.62626
-171.71717 -535.35354 -1242.42424
-151.51515 -535.35354 -1222.22222
-131.31313 -535.35354 -1202.02020
-111.11111 -535.35354 -1181.81818
 -90.90909 -535.35354 -1161.61616
 -70.70707 -535.35354 -1141.41414
 -50.50505 -535.35354 -1121.21212
 -30.30303 -535.35354 -1101.01010
 -10.10101 -535.35354 -1080.80808
  10.10101 -535.35354 -1060.60606
  30.30303 -535.35354 -1040.40404
  50.50505 -535.35354 -1020.20202
  70.70707 -535.35354 -1000.00000
  90.90909 -535.35354 -979.79798
 111.11111 -535.35354 -959.59596
 131.31313 -535.35354 -939.39394
 151.51515 -535.35354 -919.19192
 171.71717 -535.35354 -898.98990
 191.91919 -535.35354 -878.78788
 212.12121 -535.35354 -858.58586
 232.32323 -535.35354 -838.38384
 252.52525 -535.35354 -818.18182
 272.72727 -535.35354 -797.97980
 292.92929 -535.35354 -777.77778
 313.13131 -535.35354 -757.57576
 333.33333 -535.35354 -737.37374
 353.53535 -535.35354 -717.17172
 373.73737 -535.35354 -696.96970
 393.93939 -535.35354 -676.76768
 414.14141 -535.35354 -656.56566
 434.34343 -535.35354 -636.36364
 454.54545 -535.35354 -616.16162
 474.74747 -535.35354 -595.95960
 494.94949 -535.35354 -575.75758
 515.15152 -535.35354 -555.55556
 535.35354 -535.35354 -535.35354
 555.55556 -535.35354 -515.15152
 575.75758 -535.35354 -494.94949
 595.95960 -535.35354 -474.74747
 616.16162 -535.35354 -454.54545
 636.36364 -535.35354 -434.34343
 656.56566 -535.35354 -414.14141
 676.76768 -535.35354 -393.93939
 696.96970 -535.35354 -373.73737
 717.17172 -535.35354 -353.53535
 737.37374 -535.35354 -333.33333
 757.57576 -535.35354 -313.13131
 777.77778 -535.35354 -292.92929
 797.97980 -535.35354 -272.72727
 818.18182 -535.35354 -252.52525
 838.38384 -535.35354 -232.32323
 858.58586 -535.35354 -212.12121
 878.78788 -535.35354 -191.91919
 898.98990 -535.35354 -171.71717
 919.19192 -535.35354 -151.51515
 939.39394 -535.35354 -131.31313
 959.59596 -535.35354 -111.11111
 979.79798 -535.35354  -90.90909
1000.00000 -535.35354  -70.70707
-1000.00000 -515.15152 -2030.30303
-979.79798 -515.15152 -2010.10101
-959.59596 -515.15152 -1989.89899
-939.39394 -515.15152 -1969.69697
-919.19192 -515.15152 -1949.49495
-898.98990 -515.15152 -1929.29293
-878.78788 -515.15152 -1909.09091
-858.58586 -515.15152 -1888.88889
-838.38384 -515.15152 -1868.68687
-818.18182 -515.15152 -1848.48485
-797.97980 -515.15152 -1828.28283
-777.77778 -515.15152 -1808.08081
-757.57576 -515.15152 -1787.87879
-737.37374 -515.15152 -1767.67677
-717.17172 -515.15152 -1747.47475
-696.96970 -515.15152 -1727.27273
-676.76768 -515.15152 -1707.07071
-656.56566 -515.15152 -1686.86869
-636.36364 -515.15152 -1666.66667
-616.16162 -515.15152 -1646.46465
-595.95960 -515.15152 -1626.26263
-575.75758 -515.15152 -1606.06061
-555.55556 -515.15152 -1585.85859
-535.35354 -515.15152 -1565.65657
-515.15152 -515.15152 -1545.45455
-494.94949 -515.15152 -1525.25253
-474.74747 -515.15152 -1505.05051
-454.54545 -515.15152 -1484.84848
-434.34343 -515.15152 -1464.64646
-414.14141 -515.15152 -1444.44444
-393.93939 -515.15152 -1424.24242
-373.73737 -515.15152 -1404.04040
-353.53535 -515.15152 -1383.83838
-333.33333 -515.15152 -1363.63636
-313.13131 -515.15152 -1343.43434
-292.92929 -515.15152 -1323.23232
-272.72727 -515.15152 -1303.03030
-252.52525 -515.15152 -1282.82828
-232.32323 -515.15152 -1262.62626
-212.12121 -515.15152 -1242.42424
-191.91919 -515.15152 -1222.22222
-171.71717 -515.15152 -1202.02020
-151.51515 -515.15152 -1181.81818
-131.31313 -515.15152 -1161.61616
-111.11111 -515.15152 -1141.41414
 -90.90909 -515.15152 -1121.21212
 -70.70707 -515.15152 -1101.01010
 -50.50505 -515.15152 -1080.80808
 -30.30303 -515.15152 -1060.60606
 -10.10101 -515.15152 -1040.40404
  10.10101 -515.15152 -1020.20202
  30.30303 -515.15152 -1000.00000
  50.50505 -515.15152 -979.79798
  70.70707 -515.15152 -959.59596
  90.90909 -515.15152 -939.39394
 111.11111 -515.15152 -919.19192
 131.31313 -515.15152 -898.98990
 151.51515 -515.15152 -878.78788
 171.71717 -515.15152 -858.58586
 191.91919 -515.15152 -838.38384
 212.12121 -515.15152 -818.18182
 232.32323 -515.15152 -797.97980
 252.52525 -515.15152 -777.77778
 272.72727 -515.15152 -757.57576
 292.92929 -515.15152 -737.37374
 313.13131 -515.15152 -717.17172
 333.33333 -515.15152 -696.96970
 353.53535 -515.15152 -676.76768
 373.73737 -515.15152 -656.56566
 393.93939 -515.15152 -636.36364
 414.14141 -515.15152 -616.16162
 434.34343 -515.15152 -595.95960
 454.54545 -515.15152 -575.75758
 474.74747 -515.15152 -555.55556
 494.94949 -515.15152 -535.35354
 515.15152 -515.15152 -515.15152
 535.35354 -515.15152 -494.94949
 555.55556 -515.15152 -474.74747
 575.75758 -515.15152 -454.54545
 595.95960 -515.15152 -434.34343
 616.16162 -515.15152 -414.14141
 636.36364 -515.15152 -393.93939
 656.56566 -515.15152 -373.73737
 676.76768 -515.15152 -353.53535
 696.96970 -515.15152 -333.33333
 717.17172 -515.15152 -313.13131
 737.37374 -515.15152 -292.92929
 757.57576 -515.15152 -272.72727
 777.77778 -515.15152 -252.52525
 797.97980 -515.15152 -232.32323
 818.18182 -515.15152 -212.12121
 838.38384 -515.15152 -191.91919
 858.58586 -515.15152 -171.71717
 878.78788 -515.15152 -151.51515
 898.98990 -515.15152 -131.31313
 919.19192 -515.15152 -111.11111
 939.39394 -515.15152  -90.90909
 959.59596 -515.15152  -70.70707
 979.79798 -515.15152  -50.50505
1000.00000 -515.15152  -30.30303
-1000.00000 -494.94949 -1989.89899
-979.79798 -494.94949 -1969.69697
-959.59596 -494.94949 -1949.49495
-939.39394 -494.94949 -1929.29293
-919.19192 -494.94949 -1909.09091
-898.98990 -494.94949 -1888.88889
-878.78788 -494.94949 -1868.68687
-858.58586 -494.94949 -1848.48485
-838.38384 -494.94949 -1828.28283
-818.18182 -494.94949 -1808.08081
-797.97980 -494.94949 -1787.87879
-777.77778 -494.94949 -1767.67677
-757.57576 -494.94949 -1747.47475
-737.37374 -494.94949 -1727.27273
-717.17172 -494.94949 -1707.07071
-696.96970 -494.94949 -1686.86869
-676.76768 -494.94949 -1666.66667
-656.56566 -494.94949 -1646.46465
-636.36364 -494.94949 -1626.26263
-616.16162 -494.94949 -1606.06061
-595.95960 -494.94949 -1585.85859
-575.75758 -494.94949 -1565.65657
-555.55556 -494.94949 -1545.45455
-535.35354 -494.94949 -1525.25253
-515.15152 -494.94949 -1505.05051
-494.94949 -494.94949 -1484.84848
-474.74747 -494.94949 -1464.64646
-454.54545 -494.94949 -1444.44444
-434.34343 -494.94949 -1424.24242
-414.14141 -494.94949 -1404.04040
-393.93939 -494.94949 -1383.83838
-373.73737 -494.94949 -1363.63636
-353.53535 -494.94949 -1343.43434
-333.33333 -494.94949 -1323.23232
-313.13131 -494.94949 -1303.03030
-292.92929 -494.94949 -1282.82828
-272.72727 -494.94949 -1262.62626
-252.52525 -494.94949 -1242.42424
-232.32323 -494.94949 -1222.22222
-212.12121 -494.94949 -1202.02020
-191.91919 -494.94949 -1181.81818
-171.71717 -494.94949 -1161.61616
-151.51515 -494.94949 -1141.41414
-131.31313 -494.94949 -1121.21212
-111.11111 -494.94949 -1101.01010
 -90.90909 -494.94949 -1080.80808
 -70.70707 -494.94949 -1060.60606
 -50.50505 -494.94949 -1040.40404
 -30.30303 -494.94949 -1020.20202
 -10.10101 -494.94949 -1000.00000
  10.10101 -494.94949 -979.79798
  30.30303 -494.94949 -959.59596
  50.50505 -494.94949 -939.39394
  70.70707 -494.94949 -919.19192
  90.90909 -494.94949 -898.98990
 111.11111 -494.94949 -878.78788
 131.31313 -494.94949 -858.58586
 151.51515 -494.94949 -838.38384
 171.71717 -494.94949 -818.18182
 191.91919 -494.94949 -797.97980
 212.12121 -494.94949 -777.77778
 232.32323 -494.94949 -757.57576
 252.52525 -494.94949 -737.37374
 272.72727 -494.94949 -717.17172
 292.92929 -494.94949 -696.96970
 313.13131 -494.94949 -676.76768
 333.33333 -494.94949 -656.56566
 353.53535 -494.94949 -636.36364
 373.73737 -494.94949 -616.16162
 393.93939 -494.94949 -595.95960
 414.14141 -494.94949 -575.75758
 434.34343 -494.94949 -555.55556
 454.54545 -494.94949 -535.35354
 474.74747 -494.94949 -515.15152
 494.94949 -494.94949 -494.94949
 515.15152 -494.94949 -474.74747
 535.35354 -494.94949 -454.54545
 555.55556 -494.94949 -434.34343
 575.75758 -494.94949 -414.14141
 595.95960 -494.94949 -393.93939
 616.16162 -494.94949 -373.73737
 636.36364 -494.94949 -353.53535
 656.56566 -494.94949 -333.33333
 676.76768 -494.94949 -313.13131
 696.96970 -494.94949 -292.92929
 717.17172 -494.94949 -272.72727
 737.37374 -494.94949 -252.52525
 757.57576 -494.94949 -232.32323
 777.77778 -494.94949 -212.12121
 797.97980 -494.94949 -191.91919
 818.18182 -494.94949 -171.71717
 838.38384 -494.94949 -151.51515
 858.58586 -494.94949 -131.31313
 878.78788 -494.94949 -111.11111
 898.98990 -494.94949  -90.90909
 919.19192 -494.94949  -70.70707
 939.39394 -494.94949  -50.50505
 959.59596 -494.94949  -30.30303
 979.79798 -494.94949  -10.10101
1000.00000 -494.94949   10.10101
-1000.00000 -474.74747 -1949.49495
-979.79798 -474.74747 -1929.29293
